form	lemma	POS
"
"	"
"	SPACE
Rien	Rien	PROPN
de	de	ADP
plus	plus	ADV
instructif	instructif	ADJ
,	,	PUNCT
à	à	ADP
cet	ce	DET
égard	égard	NOUN
,	,	PUNCT
que	que	SCONJ
l'	le	DET
histoire	histoire	NOUN
des	de	ADP
""""	""""	PUNCT
schémas	schémas	PROPN
""""	""""	PUNCT
de	de	ADP
l'	le	DET
aphasie	aphasie	NOUN
sensorielle	sensoriel	ADJ
.	.	PUNCT
Dans	dans	ADP
une	un	DET
première	premier	ADJ
période	période	NOUN
,	,	PUNCT
marquée	marquer	VERB
par	par	ADP
les	le	DET
travaux	travail	NOUN
de	de	ADP
Charcot	Charcot	PROPN
,	,	PUNCT
de	de	ADP
Broadbent	Broadbent	PROPN
,	,	PUNCT
de	de	ADP
Kussmaul	Kussmaul	PROPN
,	,	PUNCT
de	de	ADP
Lichtheim	Lichtheim	PROPN
,	,	PUNCT
on	on	PRON
s'	se	PRON
en	en	PRON
tient	tient	NOUN
en	en	ADP
effet	effet	NOUN
à	à	ADP
l'	le	DET
hypothèse	hypothèse	NOUN
d'	de	ADP
un	un	DET
""""	""""	PUNCT
centre	centre	NOUN
idéationnel	idéationnel	ADJ
""""	""""	PUNCT
,	,	PUNCT
relié	relier	VERB
,	,	PUNCT
par	par	ADP
des	un	DET
voies	voie	NOUN
transcorticales	transcortical	ADJ
,	,	PUNCT
aux	à	ADP
divers	divers	ADJ
centres	centre	NOUN
de	de	ADP
la	le	DET
parole	parole	NOUN
.	.	PUNCT
Mais	mais	CCONJ
ce	ce	DET
centre	centre	NOUN
des	de	ADP
idées	idée	NOUN
s'	se	PRON
est	être	AUX
bien	bien	ADV
vite	vite	ADV
dissous	dissous	ADV
à	à	ADP
l'	le	DET
analyse	analyse	NOUN
.	.	PUNCT
Tandis	tandis	ADV
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
que	que	SCONJ
la	le	DET
physiologie	physiologie	NOUN
cérébrale	cérébral	ADJ
trouvait	trouver	VERB
de	de	ADP
mieux	mieux	ADV
en	en	ADP
mieux	mieux	ADV
à	à	ADP
localiser	localiser	VERB
des	un	DET
sensations	sensation	NOUN
et	et	CCONJ
des	de	ADP
mouvements	mouvement	NOUN
,	,	PUNCT
jamais	jamais	ADV
des	un	DET
idées	idée	NOUN
,	,	PUNCT
la	le	DET
diversité	diversité	NOUN
des	de	ADP
aphasies	aphasie	NOUN
sensorielles	sensoriel	ADJ
obligeait	obliger	VERB
les	le	DET
cliniciens	clinicien	NOUN
à	à	ADP
dissocier	dissocier	VERB
le	le	DET
centre	centre	NOUN
intellectuel	intellectuel	ADJ
en	en	ADP
centres	centre	NOUN
imaginatifs	imaginatif	ADJ
de	de	ADP
multiplicité	multiplicité	NOUN
croissante	croissant	ADJ
,	,	PUNCT
centre	centre	NOUN
des	de	ADP
représentations	représentation	NOUN
visuelles	visuel	ADJ
,	,	PUNCT
centre	centre	NOUN
des	de	ADP
représentations	représentation	NOUN
tactiles	tactile	ADJ
,	,	PUNCT
centre	centre	NOUN
des	de	ADP
représentations	représentation	NOUN
auditives	auditif	ADJ
,	,	PUNCT
etc.	etc.	ADV
,	,	PUNCT
-	-	PUNCT
bien	bien	ADV
plus	plus	ADV
,	,	PUNCT
à	à	ADP
scinder	scinder	VERB
parfois	parfois	ADV
en	en	ADP
deux	deux	NUM
voies	voie	NOUN
différentes	différent	ADJ
,	,	PUNCT
l'	le	DET
une	un	DET
ascendante	ascendant	NOUN
et	et	CCONJ
l'	le	DET
autre	autre	ADJ
descendante	descendant	NOUN
,	,	PUNCT
le	le	DET
chemin	chemin	NOUN
qui	qui	PRON
les	le	PRON
ferait	faire	VERB
communiquer	communiquer	VERB
deux	deux	NUM
à	à	ADP
deux	deux	PRON
.	.	PUNCT
Tel	tel	NOUN
fut	être	AUX
le	le	DET
trait	trait	NOUN
caractéristique	caractéristique	VERB
des	de	ADP
schémas	schéma	NOUN
de	de	ADP
la	le	DET
période	période	NOUN
ultérieure	ultérieure	NOUN
,	,	PUNCT
ceux	celui	PRON
de	de	ADP
Wysman	Wysman	PROPN
,	,	PUNCT
de	de	ADP
Moeli	Moeli	PROPN
,	,	PUNCT
de	de	ADP
Freud	Freud	PROPN
,	,	PUNCT
etc.	etc.	ADV
Ainsi	ainsi	ADV
la	le	DET
théorie	théorie	NOUN
se	se	PRON
compliquait	compliquer	VERB
de	de	ADP
plus	plus	ADV
en	en	ADP
plus	plus	ADV
,	,	PUNCT
sans	sans	ADP
arriver	arriver	VERB
pourtant	pourtant	ADV
à	à	ADP
étreindre	étreindre	VERB
la	le	DET
complexité	complexité	NOUN
du	de	DET
réel	réel	NOUN
.	.	PUNCT
Bien	bien	ADV
plus	plus	ADV
,	,	PUNCT
à	à	ADP
mesure	mesure	NOUN
que	que	SCONJ
les	le	DET
schémas	schéma	NOUN
devenaient	devenir	VERB
plus	plus	ADV
compliqués	compliquer	VERB
,	,	PUNCT
ils	il	PRON
figuraient	figurer	VERB
et	et	CCONJ
laissaient	laissaient	ADV
supposer	supposer	VERB
la	le	DET
possibilité	possibilité	NOUN
de	de	ADP
lésions	lésion	NOUN
qui	qui	PRON
,	,	PUNCT
pour	pour	ADP
être	être	AUX
plus	plus	ADV
diverses	divers	ADJ
sans	sans	ADP
doute	doute	NOUN
,	,	PUNCT
devaient	devoir	VERB
être	être	AUX
d'	de	ADP
autant	autant	ADV
plus	plus	ADV
spéciales	spécial	ADJ
et	et	CCONJ
plus	plus	ADV
simples	simple	ADJ
,	,	PUNCT
la	le	DET
complication	complication	NOUN
du	de	DET
schéma	schéma	NOUN
tenant	tenir	VERB
précisément	précisément	ADV
à	à	ADP
la	le	DET
dissociation	dissociation	NOUN
de	de	ADP
centres	centre	NOUN
qu'	qu'	PRON
on	on	PRON
avait	avoir	VERB
d'	de	ADP
abord	abord	ADV
confondus	confondu	NOUN
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
l'	le	DET
expérience	expérience	NOUN
était	être	AUX
loin	loin	ADV
de	de	ADP
donner	donner	VERB
raison	raison	NOUN
ici	ici	ADV
à	à	ADP
la	le	DET
théorie	théorie	NOUN
,	,	PUNCT
puisqu'	puisque	SCONJ
elle	lui	PRON
montrait	montrer	VERB
presque	presque	ADV
toujours	toujours	ADV
,	,	PUNCT
partiellement	partiellement	ADV
et	et	CCONJ
diversement	diversement	ADV
réunies	réunir	VERB
,	,	PUNCT
plusieurs	plusieurs	DET
de	de	ADP
ces	ce	DET
lésions	lésion	NOUN
psychologiques	psychologique	ADJ
simples	simple	ADJ
que	que	SCONJ
la	le	DET
théorie	théorie	NOUN
isolait	isoler	VERB
.	.	PUNCT
La	le	DET
complication	complication	NOUN
des	de	ADP
théories	théorie	NOUN
de	de	ADP
l'	le	DET
aphasie	aphasie	NOUN
se	se	PRON
détruisant	détruire	VERB
ainsi	ainsi	ADV
elle-même	lui-même	PRON
,	,	PUNCT
faut	falloir	VERB
-il	il	PRON
s'	se	PRON
étonner	étonner	VERB
de	de	ADP
voir	voir	VERB
la	le	DET
pathologie	pathologie	NOUN
actuelle	actuel	ADJ
,	,	PUNCT
de	de	ADP
plus	plus	ADV
en	en	ADP
plus	plus	ADV
sceptique	sceptique	ADJ
à	à	ADP
l'	le	DET
égard	égard	NOUN
des	de	ADP
schémas	schéma	NOUN
,	,	PUNCT
revenir	revenir	VERB
purement	purement	NOUN
et	et	CCONJ
simplement	simplement	ADV
à	à	ADP
la	le	DET
description	description	NOUN
des	de	ADP
faits	fait	NOUN
?	?	PUNCT
