form	lemma	POS
"
"	"
"	SPACE
Cette	ce	DET
difficulté	difficulter	VERB
ne	ne	ADV
paraît	paraître	VERB
pas	pas	ADV
avoir	avoir	VERB
suffisamment	suffisamment	ADV
frappé	frapper	VERB
les	le	DET
théoriciens	théoricien	NOUN
de	de	ADP
l'	le	DET
aphasie	aphasie	NOUN
sensorielle	sensoriel	ADJ
.	.	PUNCT
Dans	dans	ADP
la	le	DET
surdité	surdité	NOUN
verbale	verbal	ADJ
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
le	le	DET
malade	malade	NOUN
se	se	PRON
trouve	trouve	VERB
à	à	ADP
l'	le	DET
égard	égard	NOUN
de	de	ADP
sa	son	DET
propre	propre	ADJ
langue	langue	NOUN
dans	dans	ADP
la	le	DET
même	même	ADJ
situation	situation	NOUN
où	où	PRON
nous	nous	PRON
nous	nous	PRON
trouvons	trouver	VERB
nous	nous	PRON
-	-	VERB
mêmes	même	PRON
quand	quand	PRON
nous	nous	PRON
entendons	entendre	VERB
parler	parler	VERB
une	un	DET
langue	langue	NOUN
inconnue	inconnu	ADJ
.	.	PUNCT
Il	il	PRON
a	avoir	AUX
généralement	généralement	ADV
conservé	conservé	ADJ
intact	intact	ADJ
le	le	DET
sens	sens	NOUN
de	de	ADP
l	l	NOUN
'	'	PUNCT
ouïe	ouïr	VERB
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
ne	ne	ADV
comprend	comprendre	VERB
rien	rien	PRON
aux	à	ADP
paroles	parole	NOUN
qu'	qu'	PRON
il	il	PRON
entend	entendre	VERB
prononcer	prononcer	PROPN
,	,	PUNCT
et	et	CCONJ
souvent	souvent	ADV
même	même	ADV
n'	n'	ADV
arrive	arrive	VERB
pas	pas	ADV
à	à	ADP
les	le	PRON
distinguer	distinguer	VERB
.	.	PUNCT
On	on	PRON
croit	croire	VERB
avoir	avoir	AUX
suffisamment	suffisamment	ADV
expliqué	expliquer	VERB
cet	ce	DET
état	état	NOUN
en	en	ADP
disant	dire	VERB
que	que	SCONJ
les	le	DET
souvenirs	souvenir	NOUN
auditifs	auditif	ADJ
des	de	ADP
mots	mot	NOUN
sont	être	AUX
détruits	détruire	VERB
dans	dans	ADP
l'	le	DET
écorce	écorce	NOUN
,	,	PUNCT
ou	ou	CCONJ
qu'	que	SCONJ
une	un	DET
lésion	lésion	NOUN
tantôt	tantôt	CCONJ
transcorticale	transcortical	ADJ
,	,	PUNCT
tantôt	tantôt	CCONJ
sous-corticale	sous-cortical	ADJ
,	,	PUNCT
empêche	empêche	VERB
le	le	DET
souvenir	souvenir	NOUN
auditif	auditif	ADJ
d'	de	ADP
évoquer	évoquer	VERB
l'	le	DET
idée	idée	NOUN
,	,	PUNCT
ou	ou	CCONJ
la	le	DET
perception	perception	NOUN
de	de	ADP
rejoindre	rejoindre	VERB
le	le	DET
souvenir	souvenir	NOUN
.	.	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
pour	pour	ADP
le	le	DET
dernier	dernier	ADJ
cas	cas	NOUN
au	au	DET
moins	moins	ADV
,	,	PUNCT
la	le	DET
question	question	NOUN
psychologique	psychologique	ADJ
demeure	demeur	ADJ
intacte	intacte	PROPN
:	:	PUNCT
quel	quel	ADJ
est	être	AUX
le	le	DET
processus	processus	NOUN
conscient	conscier	VERB
que	que	SCONJ
la	le	DET
lésion	lésion	NOUN
a	avoir	AUX
aboli	abolir	VERB
,	,	PUNCT
et	et	CCONJ
par	par	ADP
quel	quel	DET
intermédiaire	intermédiaire	NOUN
s'	se	PRON
opère	opérer	VERB
en	en	ADP
général	général	NOUN
le	le	DET
discernement	discernement	NOUN
des	de	ADP
mots	mot	NOUN
et	et	CCONJ
des	de	ADP
syllabes	syllabe	NOUN
,	,	PUNCT
donnés	donner	VERB
d'	de	ADP
abord	abord	NOUN
à	à	ADP
l'	le	DET
oreille	oreille	NOUN
comme	comme	ADP
une	un	DET
continuité	continuité	NOUN
sonore	sonore	ADJ
?	?	PUNCT
