form	lemma	POS
"
"	"
"	SPACE
Le	le	DET
premier	premier	ADJ
de	de	ADP
ces	ce	DET
faits	fait	NOUN
est	être	AUX
la	le	DET
perte	perte	NOUN
du	de	DET
sens	sens	NOUN
de	de	ADP
l'	le	DET
orientation	orientation	NOUN
.	.	PUNCT
Tous	tout	ADJ
les	le	DET
auteurs	auteur	NOUN
qui	qui	PRON
ont	avoir	AUX
traité	traiter	VERB
de	de	ADP
la	le	DET
cécité	cécité	NOUN
psychique	psychique	ADJ
ont	avoir	AUX
été	être	AUX
frappés	frapper	VERB
de	de	ADP
cette	ce	DET
particularité	particularité	NOUN
.	.	PUNCT
Le	le	DET
malade	malade	NOUN
de	de	ADP
Lissauer	Lissauer	PROPN
avait	avoir	AUX
complètement	complètement	ADV
perdu	perdre	VERB
la	le	DET
faculté	faculté	NOUN
de	de	ADP
se	se	PRON
diriger	diriger	VERB
dans	dans	ADP
sa	son	DET
maison	maison	NOUN
.	.	PUNCT
Fr	fr	NOUN
.	.	PUNCT
Müller	Müller	PROPN
insiste	insist	ADJ
sur	sur	ADP
ce	ce	DET
fait	fait	NOUN
que	que	SCONJ
,	,	PUNCT
tandis	tandis	ADV
que	que	SCONJ
des	un	DET
aveugles	aveugle	NOUN
apprennent	apprendre	VERB
très	très	ADV
vite	vite	ADV
à	à	ADP
retrouver	retrouver	VERB
leur	leur	DET
chemin	chemin	NOUN
,	,	PUNCT
un	un	DET
sujet	sujet	NOUN
atteint	atteint	ADJ
de	de	ADP
cécité	cécité	NOUN
psychique	psychique	ADJ
ne	ne	ADV
peut	pouvoir	VERB
,	,	PUNCT
même	même	ADV
après	après	ADP
des	un	DET
mois	mois	NOUN
d'	de	ADP
exercice	exercice	NOUN
,	,	PUNCT
s'	se	PRON
orienter	orienter	VERB
dans	dans	ADP
sa	son	DET
propre	propre	ADJ
chambre	chambre	NOUN
.	.	PUNCT
Mais	mais	CCONJ
la	le	DET
faculté	faculté	NOUN
de	de	ADP
s'	se	PRON
orienter	orienter	VERB
est-elle	est-elle	PRON
autre	autre	ADJ
chose	chose	NOUN
que	que	SCONJ
la	le	DET
faculté	faculté	NOUN
de	de	ADP
coordonner	coordonner	VERB
les	le	DET
mouvements	mouvement	NOUN
du	de	DET
corps	corps	NOUN
aux	à	ADP
impressions	impression	NOUN
visuelles	visuel	ADJ
,	,	PUNCT
et	et	CCONJ
de	de	ADP
prolonger	prolonger	VERB
machinalement	machinalement	ADV
les	le	DET
perceptions	perception	NOUN
en	en	ADP
réactions	réaction	NOUN
utiles	utile	ADJ
?	?	PUNCT
