form	lemma	POS
"
"	"
"	SPACE
Il	il	PRON
y	y	PRON
a	avoir	VERB
donc	donc	ADV
enfin	enfin	ADV
des	un	DET
tons	ton	NOUN
différents	différent	ADJ
de	de	ADP
vie	vie	NOUN
mentale	mental	ADJ
,	,	PUNCT
et	et	CCONJ
notre	notre	DET
vie	vie	NOUN
psychologique	psychologique	ADJ
peut	pouvoir	VERB
se	se	PRON
jouer	jouer	VERB
à	à	ADP
des	un	DET
hauteurs	hauteur	NOUN
différentes	différent	ADJ
,	,	PUNCT
tantôt	tantôt	CCONJ
plus	plus	ADV
près	près	ADV
,	,	PUNCT
tantôt	tantôt	CCONJ
plus	plus	ADV
loin	loin	ADV
de	de	ADP
l'	le	DET
action	action	NOUN
,	,	PUNCT
selon	selon	ADP
le	le	DET
degré	degré	NOUN
de	de	ADP
notre	notre	DET
attention	attention	NOUN
à	à	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
Là	là	ADV
est	être	AUX
une	un	DET
des	de	ADP
idées	idée	NOUN
directrices	directrice	NOUN
du	de	DET
présent	présent	ADJ
ouvrage	ouvrage	NOUN
,	,	PUNCT
celle	celui	PRON
même	même	ADV
qui	qui	PRON
a	avoir	AUX
servi	servir	VERB
de	de	ADP
point	point	NOUN
de	de	ADP
départ	départ	NOUN
à	à	ADP
notre	notre	DET
travail	travail	NOUN
.	.	PUNCT
Ce	ce	PRON
que	que	PRON
l'	le	DET
on	on	PRON
tient	tenir	VERB
d'	de	ADP
ordinaire	ordinaire	NOUN
pour	pour	ADP
une	un	DET
plus	plus	ADV
grande	grand	ADJ
complication	complication	NOUN
de	de	ADP
l'	le	DET
état	état	NOUN
psychologique	psychologique	ADJ
nous	nous	PRON
apparaît	apparaître	VERB
,	,	PUNCT
de	de	ADP
notre	notre	DET
point	point	NOUN
de	de	ADP
vue	vue	NOUN
,	,	PUNCT
comme	comme	ADP
une	un	DET
plus	plus	ADV
grande	grand	ADJ
dilatation	dilatation	NOUN
de	de	ADP
notre	notre	DET
personnalité	personnalité	NOUN
tout	tout	ADV
entière	entier	ADJ
qui	qui	PRON
,	,	PUNCT
normalement	normalement	ADV
resserrée	resserrer	VERB
par	par	ADP
l'	le	DET
action	action	NOUN
,	,	PUNCT
s'	se	PRON
étend	étendre	VERB
d'	de	ADP
autant	autant	ADV
plus	plus	ADV
que	que	SCONJ
se	se	PRON
desserre	desserre	VERB
davantage	davantage	ADV
l'	le	DET
étau	étau	NOUN
où	où	PRON
elle	lui	PRON
se	se	PRON
laisse	laisse	VERB
comprimer	comprimer	VERB
et	et	CCONJ
,	,	PUNCT
toujours	toujours	ADV
indivisée	indiviser	VERB
,	,	PUNCT
s'	se	PRON
étale	étale	VERB
sur	sur	ADP
une	un	DET
surface	surface	NOUN
d'	de	ADP
autant	autant	ADV
plus	plus	ADV
considérable	considérable	ADJ
.	.	PUNCT
Ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
tient	tenir	VERB
d'	de	ADP
ordinaire	ordinaire	NOUN
pour	pour	ADP
une	un	DET
perturbation	perturbation	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
psychologique	psychologique	ADJ
elle-même	lui-même	PRON
,	,	PUNCT
un	un	DET
désordre	désordre	NOUN
intérieur	intérieur	ADJ
,	,	PUNCT
une	un	DET
maladie	maladie	NOUN
de	de	ADP
la	le	DET
personnalité	personnalité	NOUN
,	,	PUNCT
nous	nous	PRON
apparaît	apparaître	VERB
,	,	PUNCT
de	de	ADP
notre	notre	DET
point	point	NOUN
de	de	ADP
vue	vue	NOUN
,	,	PUNCT
comme	comme	ADP
un	un	DET
relâchement	relâchement	NOUN
ou	ou	CCONJ
une	un	DET
perversion	perversion	NOUN
de	de	ADP
la	le	DET
solidarité	solidarité	NOUN
qui	qui	PRON
lie	lier	VERB
cette	ce	DET
vie	vie	NOUN
psychologique	psychologique	ADJ
à	à	ADP
son	son	DET
concomitant	concomitant	ADJ
moteur	moteur	NOUN
,	,	PUNCT
une	un	DET
altération	altération	NOUN
ou	ou	CCONJ
une	un	DET
diminution	diminution	NOUN
de	de	ADP
notre	notre	DET
attention	attention	NOUN
à	à	ADP
la	le	DET
vie	vie	NOUN
extérieure	extérieur	ADJ
.	.	PUNCT
Cette	ce	DET
thèse	thèse	NOUN
,	,	PUNCT
comme	comme	ADP
d'	de	ADP
ailleurs	ailleurs	ADV
celle	celui	PRON
qui	qui	PRON
consiste	consiste	VERB
à	à	ADP
