form	lemma	POS
"
"	"
"	SPACE
En	en	ADP
approfondissant	approfondir	VERB
cette	ce	DET
hypothèse	hypothèse	NOUN
,	,	PUNCT
on	on	PRON
y	y	PRON
trouverait	trouver	VERB
peut-être	peut-être	ADV
l'	le	DET
explication	explication	NOUN
psychologique	psychologique	ADJ
que	que	SCONJ
nous	nous	PRON
demandions	demander	VERB
tout	tout	ADV
à	à	ADP
l'	le	DET
heure	heure	NOUN
de	de	ADP
certaines	certain	DET
formes	forme	NOUN
de	de	ADP
la	le	DET
surdité	surdité	NOUN
verbale	verbal	ADJ
.	.	PUNCT
On	on	PRON
connaît	connaître	VERB
quelques	quelque	DET
cas	cas	NOUN
de	de	ADP
surdité	surdité	NOUN
verbale	verbal	ADJ
avec	avec	ADP
survivance	survivance	NOUN
intégrale	intégral	ADJ
des	de	ADP
souvenirs	souvenir	NOUN
acoustiques	acoustique	ADJ
.	.	PUNCT
Le	le	DET
malade	malade	NOUN
a	avoir	AUX
conservé	conservé	ADJ
intacts	intact	NOUN
et	et	CCONJ
le	le	DET
souvenir	souvenir	NOUN
auditif	auditif	ADJ
des	de	ADP
mots	mot	NOUN
et	et	CCONJ
le	le	DET
sens	sens	NOUN
de	de	ADP
l'	le	DET
ouïe	ouïe	PROPN
;	;	PUNCT
il	il	PRON
ne	ne	ADV
reconnaît	reconnaître	VERB
pourtant	pourtant	ADV
aucun	aucun	PRON
des	de	ADP
mots	mot	NOUN
qu'	qu'	PRON
il	il	PRON
entend	entendre	VERB
prononcer	prononcer	ADJ
.	.	PUNCT
On	on	PRON
suppose	suppose	VERB
ici	ici	ADV
une	un	DET
lésion	lésion	NOUN
sous-corticale	sous-cortical	ADJ
qui	qui	PRON
empêcherait	empêcher	VERB
les	le	DET
impressions	impression	NOUN
acoustiques	acoustique	ADJ
d'	de	ADP
aller	aller	VERB
retrouver	retrouver	VERB
les	le	DET
images	image	NOUN
verbales	verbal	ADJ
auditives	auditive	NOUN
dans	dans	ADP
les	le	DET
centres	centre	NOUN
de	de	ADP
l'	le	DET
écorce	écorce	NOUN
où	où	PRON
elles	lui	PRON
seraient	être	AUX
déposées	déposer	VERB
.	.	PUNCT
Mais	mais	CCONJ
d'	de	ADP
abord	abord	ADV
la	le	DET
question	question	NOUN
est	être	AUX
précisément	précisément	ADV
de	de	ADP
savoir	savoir	VERB
si	si	SCONJ
le	le	DET
cerveau	cerveau	NOUN
peut	pouvoir	VERB
emmagasiner	emmagasiner	VERB
des	un	DET
images	image	NOUN
;	;	PUNCT
et	et	CCONJ
ensuite	ensuite	VERB
la	le	DET
constatation	constatation	NOUN
même	même	ADV
d'	de	ADP
une	un	DET
lésion	lésion	NOUN
dans	dans	ADP
les	le	DET
voies	voie	NOUN
conductrices	conducteur	ADJ
de	de	ADP
la	le	DET
perception	perception	NOUN
ne	ne	ADV
nous	nous	PRON
dispenserait	dispenser	VERB
pas	pas	ADV
de	de	ADP
chercher	chercher	VERB
l'	le	DET
interprétation	interprétation	NOUN
psychologique	psychologique	ADJ
du	de	DET
phénomène	phénomène	NOUN
.	.	PUNCT
Par	par	ADP
hypothèse	hypothèse	NOUN
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
les	le	DET
souvenirs	souvenir	NOUN
auditifs	auditif	ADJ
peuvent	pouvoir	VERB
être	être	AUX
rappelés	rappeler	VERB
à	à	ADP
la	le	DET
conscience	conscience	NOUN
;	;	PUNCT
par	par	ADP
hypothèse	hypothèse	NOUN
aussi	aussi	ADV
les	le	DET
impressions	impression	NOUN
auditives	auditif	ADJ
arrivent	arriver	VERB
à	à	ADP
la	le	DET
conscience	conscience	NOUN
:	:	PUNCT
il	il	PRON
doit	devoir	VERB
donc	donc	ADV
y	y	PRON
avoir	avoir	VERB
,	,	PUNCT
dans	dans	ADP
la	le	DET
conscience	conscience	NOUN
même	même	ADV
,	,	PUNCT
une	un	DET
lacune	lacune	NOUN
,	,	PUNCT
une	un	DET
solution	solution	NOUN
de	de	ADP
continuité	continuité	NOUN
,	,	PUNCT
quelque	quelque	DET
chose	chose	NOUN
enfin	enfin	ADV
qui	qui	PRON
s'	se	PRON
oppose	oppose	VERB
à	à	ADP
la	le	DET
jonction	jonction	NOUN
de	de	ADP
la	le	DET
perception	perception	NOUN
et	et	CCONJ
du	de	DET
souvenir	souvenir	NOUN
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
le	le	DET
fait	fait	NOUN
s'	se	PRON
éclaircira	éclaircir	VERB
si	si	SCONJ
l'	le	DET
on	on	PRON
remarque	remarque	VERB
que	que	SCONJ
la	le	DET
perception	perception	NOUN
auditive	auditif	ADJ
brute	brut	ADJ
est	être	AUX
véritablement	véritablement	ADV
celle	celle	VERB
d'	de	ADP
une	un	DET
continuité	continuité	NOUN
sonore	sonore	ADV
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
les	le	DET
connexions	connexion	NOUN
sensori	sensori	ADJ
-	-	PUNCT
motrices	motrice	NOUN
établies	établir	VERB
par	par	ADP
l'	le	DET
habitude	habitude	NOUN
doivent	devoir	VERB
avoir	avoir	VERB
pour	pour	ADP
rôle	rôle	NOUN
,	,	PUNCT
à	à	ADP
l'	le	DET
état	état	NOUN
normal	normal	ADJ
,	,	PUNCT
de	de	ADP
la	le	PRON
décomposer	décomposer	VERB
:	:	PUNCT
une	un	DET
lésion	lésion	NOUN
de	de	ADP
ces	ce	DET
mécanismes	mécanisme	NOUN
conscients	conscient	ADJ
,	,	PUNCT
en	en	ADP
empêchant	empêcher	VERB
la	le	DET
décomposition	décomposition	NOUN
de	de	ADP
se	se	PRON
faire	faire	VERB
