form	lemma	POS
"
"	"
"	SPACE
Si	si	SCONJ
notre	notre	DET
analyse	analyse	NOUN
est	être	AUX
exacte	exact	ADJ
,	,	PUNCT
les	le	DET
maladies	maladie	NOUN
de	de	ADP
la	le	DET
reconnaissance	reconnaissance	NOUN
affecteront	affecter	VERB
deux	deux	NUM
formes	forme	NOUN
profondément	profondément	ADV
différentes	différent	ADJ
et	et	CCONJ
l'	le	DET
on	on	PRON
constatera	constater	VERB
deux	deux	NUM
espèces	espèce	NOUN
de	de	ADP
cécité	cécité	NOUN
psychique	psychique	ADJ
.	.	PUNCT
Tantôt	tantôt	ADV
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
ce	ce	PRON
sont	être	AUX
les	le	DET
images	image	NOUN
anciennes	ancien	ADJ
qui	qui	PRON
ne	ne	ADV
pourront	pouvoir	VERB
plus	plus	ADV
être	être	AUX
évoquées	évoquer	VERB
,	,	PUNCT
tantôt	tantôt	CCONJ
c'	ce	PRON
est	être	AUX
seulement	seulement	ADV
le	le	DET
lien	lien	NOUN
entre	entre	ADP
la	le	DET
perception	perception	NOUN
et	et	CCONJ
les	le	DET
mouvements	mouvement	NOUN
concomitants	concomitant	ADJ
habituels	habituel	ADJ
qui	qui	PRON
sera	être	AUX
rompu	rompre	VERB
,	,	PUNCT
la	le	DET
perception	perception	NOUN
provoquant	provoquer	VERB
des	un	DET
mouvements	mouvement	NOUN
diffus	diffus	ADJ
comme	comme	ADP
si	si	SCONJ
elle	lui	PRON
était	être	AUX
nouvelle	nouveau	ADJ
.	.	PUNCT
Les	le	DET
faits	fait	NOUN
vérifient	vérifier	VERB
-ils	il	PRON
cette	ce	DET
hypothèse	hypothèse	NOUN
?	?	PUNCT
