form	lemma	POS
"
"	"
"	SPACE
Réussira	Réussira	PROPN
-t	-t	PART
-il	il	PRON
?	?	PUNCT
Si	si	SCONJ
le	le	DET
mysticisme	mysticisme	NOUN
doit	devoir	VERB
transformer	transformer	VERB
l'	le	DET
humanité	humanité	NOUN
,	,	PUNCT
ce	ce	DET
ne	ne	ADV
pourra	pouvoir	VERB
être	être	AUX
qu'	que	SCONJ
en	en	ADP
transmettant	transmettre	VERB
de	de	ADP
proche	proche	ADJ
en	en	ADP
proche	proche	NOUN
,	,	PUNCT
lentement	lentement	ADV
,	,	PUNCT
une	un	DET
partie	partie	NOUN
de	de	ADP
lui-même	lui-même	PRON
.	.	PUNCT
Les	le	DET
mystiques	mystique	NOUN
le	le	DET
sentent	sentent	ADV
bien	bien	ADV
.	.	PUNCT
Le	le	DET
grand	grand	ADJ
obstacle	obstacle	NOUN
qu'	qu'	PRON
ils	il	PRON
rencontreront	rencontrer	VERB
est	être	AUX
celui	celui	VERB
qui	qui	PRON
a	avoir	AUX
empêché	empêcher	VERB
la	le	DET
création	création	NOUN
d'	de	ADP
une	un	DET
humanité	humanité	NOUN
divine	divin	ADJ
.	.	PUNCT
L'	le	DET
homme	homme	NOUN
doit	devoir	VERB
gagner	gagner	VERB
son	son	DET
pain	pain	NOUN
à	à	ADP
la	le	DET
sueur	sueur	NOUN
de	de	ADP
son	son	DET
front	front	NOUN
:	:	PUNCT
en	en	ADP
d'	d'	DET
autres	autre	ADJ
termes	terme	NOUN
,	,	PUNCT
l'	le	DET
humanité	humanité	NOUN
est	être	AUX
une	un	DET
espèce	espèce	NOUN
animale	animal	ADJ
,	,	PUNCT
soumise	soumettre	VERB
comme	comme	ADP
telle	tel	ADJ
à	à	ADP
la	le	DET
loi	loi	NOUN
qui	qui	PRON
régit	régir	VERB
le	le	DET
monde	monde	NOUN
animal	animal	NOUN
et	et	CCONJ
qui	qui	PRON
condamne	condamne	VERB
le	le	DET
vivant	vivant	NOUN
à	à	ADP
se	se	PRON
repaître	repaître	VERB
du	de	DET
vivant	vivant	NOUN
.	.	PUNCT
Sa	son	DET
nourriture	nourriture	NOUN
lui	lui	PRON
étant	être	AUX
alors	alors	ADV
disputée	disputer	VERB
et	et	CCONJ
par	par	ADP
la	le	DET
nature	nature	NOUN
en	en	ADP
général	général	NOUN
et	et	CCONJ
par	par	ADP
ses	son	DET
congénères	congénère	NOUN
,	,	PUNCT
il	il	PRON
emploie	employer	VERB
nécessairement	nécessairement	ADJ
son	son	DET
effort	effort	NOUN
à	à	ADP
se	se	PRON
la	le	PRON
procurer	procurer	VERB
,	,	PUNCT
son	son	DET
intelligence	intelligence	NOUN
est	être	AUX
justement	justement	ADV
faite	faire	VERB
pour	pour	ADP
lui	lui	PRON
fournir	fournir	VERB
des	un	DET
armes	arme	NOUN
et	et	CCONJ
des	de	ADP
outils	outil	NOUN
en	en	ADP
vue	vue	NOUN
de	de	ADP
cette	ce	DET
lutte	lutte	NOUN
et	et	CCONJ
de	de	ADP
ce	ce	DET
travail	travail	NOUN
.	.	PUNCT
Comment	comment	ADV
,	,	PUNCT
dans	dans	ADP
ces	ce	DET
conditions	condition	NOUN
,	,	PUNCT
l'	le	DET
humanité	humanité	NOUN
tournerait	tourner	VERB
-elle	lui	PRON
vers	vers	ADP
le	le	DET
ciel	ciel	NOUN
une	un	DET
attention	attention	NOUN
essentiellement	essentiellement	ADV
fixée	fixé	ADJ
sur	sur	ADP
la	le	DET
terre	terre	NOUN
?	?	PUNCT
Si	si	SCONJ
c'	ce	PRON
est	être	AUX
possible	possible	ADJ
,	,	PUNCT
ce	ce	DET
ne	ne	ADV
pourra	pouvoir	VERB
être	être	AUX
que	que	ADV
par	par	ADP
l'	le	DET
emploi	emploi	NOUN
simultané	simultané	ADJ
ou	ou	CCONJ
successif	successif	ADJ
de	de	ADP
deux	deux	NUM
méthodes	méthode	NOUN
très	très	ADV
différentes	différent	ADJ
.	.	PUNCT
La	le	DET
première	premier	ADJ
consisterait	consister	VERB
à	à	ADP
intensifier	intensifier	VERB
si	si	SCONJ
bien	bien	ADV
le	le	DET
travail	travail	NOUN
intellectuel	intellectuel	ADJ
,	,	PUNCT
à	à	ADP
porter	porter	VERB
l'	le	DET
intelligence	intelligence	NOUN
si	si	SCONJ
loin	loin	ADV
au	au	DET
delà	delà	ADV
de	de	ADP
ce	ce	PRON
que	que	SCONJ
la	le	DET
nature	nature	NOUN
avait	avoir	AUX
voulu	vouloir	VERB
pour	pour	ADP
elle	lui	PRON
,	,	PUNCT
que	que	SCONJ
le	le	DET
simple	simple	NOUN
outil	outil	ADJ
cédât	céder	VERB
la	le	DET
place	place	NOUN
à	à	ADP
un	un	DET
immense	immense	NOUN
système	système	NOUN
de	de	ADP
machines	machine	NOUN
capable	capable	ADJ
de	de	ADP
libérer	libérer	VERB
l'	le	DET
activité	activité	NOUN
humaine	humain	ADJ
,	,	PUNCT
cette	ce	DET
libération	libération	NOUN
étant	être	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
consolidée	consolider	VERB
par	par	ADP
une	un	DET
organisation	organisation	NOUN
politique	politique	ADJ
et	et	CCONJ
sociale	social	ADJ
qui	qui	PRON
assurât	assurer	VERB
au	au	DET
machinisme	machinisme	NOUN
sa	son	DET
véritable	véritable	ADJ
destination	destination	NOUN
.	.	PUNCT
Moyen	moyen	NOUN
dangereux	dangereux	ADJ
,	,	PUNCT
car	car	CCONJ
la	le	DET
mécanique	mécanique	NOUN
,	,	PUNCT
en	en	ADP
se	se	PRON
développant	développer	VERB
,	,	PUNCT
pourra	pouvoir	VERB
se	se	PRON
retourner	retourner	VERB
contre	contre	ADP
la	le	DET
mystique	mystique	NOUN
:	:	PUNCT
même	même	ADV
,	,	PUNCT
c'	ce	PRON
est	être	AUX
en	en	ADP
réaction	réaction	NOUN
apparente	apparent	ADJ
contre	contre	ADP
celle-ci	celui-ci	PRON
que	que	SCONJ
la	le	DET
mécanique	mécanique	NOUN
se	se	PRON
développera	développer	VERB
le	le	DET
plus	plus	ADV
complètement	complètement	ADV
.	.	PUNCT
Mais	mais	CCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
des	un	DET
risques	risque	NOUN
qu'	qu'	PRON
il	il	PRON
faut	falloir	VERB
courir	courir	VERB
:	:	PUNCT
une	un	DET
activité	activité	NOUN
d'	de	ADP
ordre	ordre	NOUN
supérieur	supérieur	ADJ
,	,	PUNCT
qui	qui	PRON
a	avoir	VERB
besoin	besoin	NOUN
d'	de	ADP
une	un	DET
activité	activité	NOUN
plus	plus	ADV
basse	bas	ADJ
,	,	PUNCT
devra	devoir	VERB
la	le	DET
susciter	susciter	VERB
ou	ou	CCONJ
en	en	ADP
tout	tout	DET
cas	cas	NOUN
la	le	PRON
laisser	laisser	VERB
faire	faire	VERB
,	,	PUNCT
quitte	quitte	NOUN
à	à	ADP
se	se	PRON
défendre	défendre	VERB
s'	s'	SCONJ
il	il	PRON
en	en	PRON
est	être	VERB
besoin	besoin	NOUN
;	;	PUNCT
l'	le	DET
expérience	expérience	NOUN
montre	montre	VERB
que	que	SCONJ
si	si	SCONJ
,	,	PUNCT
de	de	ADP
deux	deux	NUM
tendances	tendance	NOUN
contraires	contraire	ADJ
mais	mais	CCONJ
complémentaires	complémentaire	ADJ
,	,	PUNCT
l'	le	DET
une	un	PRON
a	avoir	AUX
grandi	grandir	VERB
au	au	DET
point	point	NOUN
de	de	ADP
vouloir	vouloir	VERB
prendre	prendre	VERB
toute	tout	ADJ
la	le	DET
place	place	NOUN
,	,	PUNCT
l'	le	DET
autre	autre	PRON
s'	se	PRON
en	en	PRON
trouvera	trouver	VERB
bien	bien	ADV
pour	pour	ADP
peu	peu	ADV
qu'	que	SCONJ
elle	lui	PRON
ait	avoir	AUX
su	savoir	VERB
se	se	PRON
conserver	conserver	VERB
:	:	PUNCT
son	son	DET
tour	tour	NOUN
reviendra	reviendra	PROPN
,	,	PUNCT
et	et	CCONJ
elle	lui	PRON
bénéficiera	bénéficier	VERB
alors	alors	ADV
de	de	ADP
tout	tout	ADJ
ce	ce	PRON
qui	qui	PRON
a	avoir	AUX
été	être	AUX
fait	faire	VERB
sans	sans	ADP
elle	lui	PRON
,	,	PUNCT
qui	qui	PRON
n'	n'	ADV
a	avoir	AUX
même	même	ADV
été	être	AUX
mené	mener	VERB
vigoureusement	vigoureusement	NOUN
que	que	SCONJ
contre	contre	ADP
elle	lui	PRON
.	.	PUNCT
Quoi	quoi	PRON
qu'	que	SCONJ
il	il	PRON
en	en	PRON
soit	soit	CCONJ
,	,	PUNCT
ce	ce	DET
moyen	moyen	NOUN
ne	ne	ADV
pouvait	pouvoir	VERB
être	être	AUX
utilisé	utiliser	VERB
que	que	SCONJ
beaucoup	beaucoup	ADV
plus	plus	ADV
tard	tard	ADV
,	,	PUNCT
et	et	CCONJ
il	il	PRON
y	y	PRON
avait	avoir	VERB
,	,	PUNCT
en	en	ADP
attendant	attendre	VERB
,	,	PUNCT
une	un	DET
tout	tout	ADV
autre	autre	ADJ
méthode	méthode	NOUN
à	à	ADP
suivre	suivre	VERB
.	.	PUNCT
C'	ce	PRON
était	être	AUX
de	de	ADP
ne	ne	ADV
pas	pas	ADV
rêver	rêver	VERB
pour	pour	ADP
l'	le	DET
élan	élan	NOUN
mystique	mystique	VERB
une	un	DET
propagation	propagation	NOUN
générale	général	ADJ
immédiate	immédiat	ADJ
,	,	PUNCT
évidemment	évidemment	ADV
impossible	impossible	ADJ
,	,	PUNCT
mais	mais	CCONJ
de	de	ADP
le	le	PRON
communiquer	communiquer	VERB
,	,	PUNCT
encore	encore	ADV
que	que	SCONJ
déjà	déjà	ADV
affaibli	affaiblir	VERB
,	,	PUNCT
à	à	ADP
un	un	DET
petit	petit	ADJ
nombre	nombre	NOUN
de	de	ADP
privilégiés	privilégier	ADJ
qui	qui	PRON
formeraient	former	VERB
ensemble	ensembl	ADJ
une	un	DET
société	société	NOUN
spirituelle	spirituel	ADJ
;	;	PUNCT
les	le	DET
sociétés	société	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
pourraient	pouvoir	VERB
essaimer	essaimer	VERB
;	;	PUNCT
chacune	chacun	PRON
d'	de	ADP
elles	lui	PRON
,	,	PUNCT
par	par	ADP
ceux	celui	PRON
de	de	ADP
ses	son	DET
membres	membre	NOUN
qui	qui	PRON
seraient	être	AUX
exceptionnellement	exceptionnellement	ADV
doués	douer	VERB
,	,	PUNCT
donnerait	donnerait	AUX
naissance	naissance	NOUN
à	à	ADP
une	un	DET
ou	ou	CCONJ
plusieurs	plusieurs	DET
autres	autre	ADJ
;	;	PUNCT
ainsi	ainsi	ADV
se	se	PRON
conserverait	conserver	VERB
,	,	PUNCT
ainsi	ainsi	ADV
se	se	PRON
continuerait	continuer	VERB
l'	le	DET
élan	élan	NOUN
jusqu'	jusque	ADP
au	au	DET
jour	jour	NOUN
où	où	PRON
un	un	DET
changement	changement	NOUN
profond	profond	ADJ
des	un	DET
conditions	condition	NOUN
matérielles	matériel	ADJ
imposées	imposer	VERB
à	à	ADP
l'	le	DET
humanité	humanité	NOUN
par	par	ADP
la	le	DET
nature	nature	NOUN
permettrait	permettre	VERB
,	,	PUNCT
du	de	DET
côté	côté	NOUN
spirituel	spirituel	ADJ
,	,	PUNCT
une	un	DET
transformation	transformation	NOUN
radicale	radical	ADJ
.	.	PUNCT
Telle	tel	ADJ
est	être	AUX
la	le	DET
méthode	méthode	NOUN
que	que	SCONJ
les	le	DET
grands	grand	ADJ
mystiques	mystique	NOUN
ont	avoir	AUX
suivie	suivre	VERB
.	.	PUNCT
C'	ce	PRON
est	être	AUX
par	par	ADP
nécessité	nécessité	NOUN
,	,	PUNCT
et	et	CCONJ
parce	parce	SCONJ
qu'	que	SCONJ
ils	il	PRON
ne	ne	ADV
pouvaient	pouvoir	VERB
pas	pas	ADV
faire	faire	VERB
davantage	davantage	ADV
,	,	PUNCT
qu'	qu'	PRON
ils	il	PRON
dépensèrent	dépenser	VERB
surtout	surtout	ADV
à	à	ADP
fonder	fonder	VERB
des	un	DET
couvents	couvent	NOUN
ou	ou	CCONJ
des	de	ADP
ordres	ordre	NOUN
religieux	religieux	ADJ
leur	leur	DET
énergie	énergie	NOUN
surabondante	surabondant	ADJ
.	.	PUNCT
Ils	il	PRON
n'	n'	ADV
avaient	avoir	VERB
pas	pas	ADV
à	à	ADP
regarder	regarder	VERB
plus	plus	ADV
loin	loin	ADV
pour	pour	ADP
le	le	DET
moment	moment	NOUN
.	.	PUNCT
L'	le	DET
élan	élan	NOUN
d'	de	ADP
amour	amour	NOUN
qui	qui	PRON
les	le	PRON
portait	porter	VERB
à	à	ADP
élever	élever	VERB
l'	le	DET
humanité	humanité	NOUN
jusqu'	jusque	ADP
à	à	ADP
Dieu	Dieu	PROPN
et	et	CCONJ
à	à	ADP
parfaire	parfaire	VERB
la	le	DET
création	création	NOUN
divine	divine	VERB
ne	ne	ADV
pouvait	pouvoir	VERB
aboutir	aboutir	VERB
,	,	PUNCT
a	avoir	VERB
leurs	leur	DET
yeux	oeil	NOUN
,	,	PUNCT
qu'	que	SCONJ
avec	avec	ADP
l'	le	DET
aide	aide	NOUN
de	de	ADP
Dieu	Dieu	PROPN
dont	dont	PRON
ils	il	PRON
étaient	être	AUX
les	le	DET
instruments	instrument	NOUN
.	.	PUNCT
Tout	tout	ADJ
leur	leur	DET
effort	effort	NOUN
devait	devoir	VERB
donc	donc	ADV
se	se	PRON
concentrer	concentrer	VERB
sur	sur	ADP
une	un	DET
tâche	tâche	NOUN
très	très	ADV
grande	grand	ADJ
,	,	PUNCT
très	très	ADV
difficile	difficile	ADJ
,	,	PUNCT
mais	mais	CCONJ
limitée	limité	ADJ
.	.	PUNCT
D'	d'	DET
autres	autre	ADJ
efforts	effort	NOUN
viendraient	venir	VERB
,	,	PUNCT
d'	d'	DET
autres	autre	ADJ
étaient	étaient	NOUN
d'	de	ADP
ailleurs	ailleurs	ADV
déjà	déjà	ADV
venus	venir	VERB
;	;	PUNCT
tous	tout	ADJ
seraient	être	AUX
convergents	convergent	NOUN
,	,	PUNCT
puisque	puisque	SCONJ
Dieu	Dieu	PROPN
en	en	PRON
faisait	faire	VERB
l'	le	DET
unité	unité	NOUN
.	.	PUNCT
