form	lemma	POS
"
"	"
"	SPACE
Dans	dans	ADP
ces	ce	DET
conditions	condition	NOUN
,	,	PUNCT
comme	comme	SCONJ
il	il	PRON
a	avoir	AUX
été	être	AUX
dit	dire	VERB
plus	plus	ADV
haut	haut	ADJ
,	,	PUNCT
un	un	DET
retour	retour	NOUN
à	à	ADP
la	le	DET
simplicité	simplicité	NOUN
n'	n'	ADV
a	avoir	VERB
rien	rien	PRON
d'	de	ADP
invraisemblable	invraisemblable	ADJ
.	.	PUNCT
La	le	DET
science	science	NOUN
elle-même	lui-même	PRON
pourrait	pouvoir	VERB
bien	bien	ADV
nous	nous	PRON
en	en	PRON
montrer	montrer	VERB
le	le	DET
chemin	chemin	NOUN
.	.	PUNCT
Tandis	tandis	ADV
que	que	SCONJ
physique	physique	ADJ
et	et	CCONJ
chimie	chimie	NOUN
nous	nous	PRON
aident	aider	VERB
à	à	ADP
satisfaire	satisfair	ADJ
et	et	CCONJ
nous	nous	PRON
invitent	inviter	VERB
ainsi	ainsi	ADV
à	à	ADP
multiplier	multiplier	VERB
nos	notre	DET
besoins	besoin	NOUN
,	,	PUNCT
on	on	PRON
peut	pouvoir	VERB
prévoir	prévoir	VERB
que	que	SCONJ
physiologie	physiologie	NOUN
et	et	CCONJ
médecine	médecine	NOUN
nous	nous	PRON
révéleront	révéler	VERB
de	de	ADP
mieux	mieux	ADV
en	en	ADP
mieux	mieux	ADV
ce	ce	PRON
qu'	que	SCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
de	de	ADP
dangereux	dangereux	VERB
dans	dans	ADP
cette	ce	DET
multiplication	multiplication	NOUN
,	,	PUNCT
et	et	CCONJ
de	de	ADP
décevant	décevoir	VERB
dans	dans	ADP
la	le	DET
plupart	plupart	NOUN
de	de	ADP
nos	notre	DET
satisfactions	satisfaction	NOUN
.	.	PUNCT
J'	je	PRON
apprécie	apprécier	VERB
un	un	DET
bon	bon	ADJ
plat	plat	ADJ
de	de	ADP
viande	viande	NOUN
:	:	PUNCT
tel	tel	ADJ
végétarien	végétarien	ADJ
,	,	PUNCT
qui	qui	PRON
l'	l'	PRON
aimait	aimer	VERB
jadis	jadis	VERB
autant	autant	ADV
que	que	SCONJ
moi	moi	PRON
,	,	PUNCT
ne	ne	ADV
peut	pouvoir	VERB
aujourd'hui	aujourd'hui	ADV
regarder	regarder	VERB
de	de	ADP
la	le	DET
viande	viande	NOUN
sans	sans	ADP
être	être	AUX
pris	prendre	VERB
de	de	ADP
dégoût	dégoût	NOUN
.	.	PUNCT
On	on	PRON
dira	dire	VERB
que	que	SCONJ
nous	nous	PRON
avons	avoir	AUX
raison	raison	NOUN
l'	le	DET
un	un	PRON
et	et	CCONJ
l'	le	DET
autre	autre	PRON
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
ne	ne	ADV
faut	falloir	VERB
pas	pas	ADV
plus	plus	ADV
disputer	disputer	VERB
des	un	DET
goûts	goût	NOUN
que	que	SCONJ
des	un	DET
couleurs	couleur	NOUN
.	.	PUNCT
Peut	peut	ADV
-	-	ADV
être	être	NOUN
;	;	PUNCT
mais	mais	CCONJ
je	je	PRON
ne	ne	ADV
puis	pouvoir	VERB
m'	me	PRON
empêcher	empêcher	VERB
de	de	ADP
constater	constater	VERB
la	le	DET
certitude	certitude	NOUN
inébranlable	inébranlable	ADJ
où	où	PRON
il	il	PRON
est	être	VERB
,	,	PUNCT
lui	lui	PRON
végétarien	végétarien	PROPN
,	,	PUNCT
de	de	ADP
ne	ne	ADV
jamais	jamais	ADV
revenir	revenir	VERB
à	à	ADP
son	son	DET
ancienne	ancien	ADJ
disposition	disposition	NOUN
,	,	PUNCT
alors	alors	ADV
que	que	SCONJ
je	je	PRON
me	me	PRON
sens	sentir	VERB
beaucoup	beaucoup	ADV
moins	moins	ADV
sûr	sûr	ADJ
de	de	ADP
conserver	conserver	VERB
toujours	toujours	ADV
la	le	DET
mienne	mienne	PROPN
.	.	PUNCT
Il	il	PRON
a	avoir	AUX
fait	faire	VERB
les	le	DET
deux	deux	NUM
expériences	expérience	NOUN
;	;	PUNCT
je	je	PRON
n'	n'	ADV
en	en	PRON
ai	avoir	AUX
fait	faire	VERB
qu'	qu'	ADV
une	un	DET
.	.	PUNCT
Sa	son	DET
répugnance	répugnance	NOUN
s'	se	PRON
intensifie	intensifier	VERB
quand	quand	SCONJ
son	son	DET
attention	attention	NOUN
se	se	PRON
fixe	fixe	VERB
sur	sur	ADP
elle	lui	PRON
,	,	PUNCT
tandis	tandis	ADV
que	que	SCONJ
ma	mon	DET
satisfaction	satisfaction	NOUN
tient	tient	ADV
de	de	ADP
la	le	DET
distraction	distraction	NOUN
et	et	CCONJ
pâlit	pâlir	VERB
plutôt	plutôt	ADV
à	à	ADP
la	le	DET
lumière	lumière	NOUN
;	;	PUNCT
je	je	PRON
crois	croire	VERB
qu'	que	SCONJ
elle	lui	PRON
s'	se	PRON
évanouirait	évanouir	VERB
si	si	SCONJ
des	un	DET
expériences	expérience	NOUN
décisives	décisif	ADJ
venaient	venaient	ADV
prouver	prouver	VERB
,	,	PUNCT
comme	comme	SCONJ
ce	ce	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
impossible	impossible	ADJ
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
s'	se	PRON
empoisonne	empoisonne	VERB
spécifiquement	spécifiquement	ADV
,	,	PUNCT
lentement	lentement	ADV
,	,	PUNCT
à	à	ADP
manger	manger	VERB
de	de	ADP
la	le	DET
viande	viande	NOUN
.	.	PUNCT
On	on	PRON
nous	nous	PRON
enseignait	enseigner	VERB
au	au	DET
collège	collège	NOUN
que	que	SCONJ
la	le	DET
composition	composition	NOUN
des	de	ADP
substances	substance	NOUN
alimentaires	alimentaire	ADJ
était	être	AUX
connue	connaître	VERB
,	,	PUNCT
les	le	DET
exigences	exigence	NOUN
de	de	ADP
notre	notre	DET
organisme	organisme	NOUN
également	également	ADV
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
pouvait	pouvoir	VERB
déduire	déduire	VERB
de	de	ADP
là	là	ADV
ce	ce	PRON
qu'	qu'	PRON
il	il	PRON
faut	falloir	VERB
et	et	CCONJ
ce	ce	PRON
qui	qui	PRON
suffit	suffire	VERB
comme	comme	ADP
ration	ration	NOUN
d'	de	ADP
entretien	entretien	NOUN
.	.	PUNCT
On	on	PRON
eût	avoir	AUX
été	être	AUX
bien	bien	ADV
étonné	étonner	VERB
d'	de	ADP
apprendre	apprendre	VERB
que	que	SCONJ
l'	le	DET
analyse	analyse	NOUN
chimique	chimique	ADJ
laissait	laisser	VERB
échapper	échapper	VERB
les	le	DET
""""	""""	PUNCT
vitamines	vitamine	NOUN
""""	""""	PUNCT
,	,	PUNCT
dont	dont	PRON
la	le	DET
présence	présence	NOUN
dans	dans	ADP
notre	notre	DET
nourriture	nourriture	NOUN
est	être	AUX
indispensable	indispensable	ADJ
à	à	ADP
notre	notre	DET
santé	santé	NOUN
.	.	PUNCT
On	on	PRON
s'	se	PRON
apercevra	apercevoir	VERB
sans	sans	ADP
doute	doute	NOUN
que	que	SCONJ
plus	plus	ADV
d'	de	ADP
une	un	DET
maladie	maladie	NOUN
,	,	PUNCT
aujourd'hui	aujourd'hui	ADV
rebelle	rebelle	ADJ
aux	à	ADP
efforts	effort	NOUN
de	de	ADP
la	le	DET
médecine	médecine	NOUN
,	,	PUNCT
a	avoir	VERB
son	son	DET
origine	origine	NOUN
lointaine	lointain	ADJ
dans	dans	ADP
des	un	DET
""""	""""	PUNCT
carences	carence	NOUN
""""	""""	PUNCT
que	que	PRON
nous	nous	PRON
ne	ne	ADV
soupçonnons	soupçonner	VERB
pas	pas	ADV
.	.	PUNCT
Le	le	DET
seul	seul	ADJ
moyen	moyen	NOUN
sûr	sûr	ADJ
d'	de	ADP
absorber	absorber	VERB
tout	tout	ADJ
ce	ce	PRON
dont	dont	PRON
nous	nous	PRON
avons	avoir	VERB
besoin	besoin	NOUN
serait	être	AUX
de	de	ADP
ne	ne	ADV
soumettre	soumettre	VERB
les	le	DET
aliments	aliment	NOUN
à	à	ADP
aucune	aucun	DET
élaboration	élaboration	NOUN
,	,	PUNCT
peut-être	peut-être	ADV
même	même	ADV
(	(	PUNCT
qui	qui	PRON
sait	savoir	VERB
?	?	PUNCT
)	)	PUNCT
de	de	ADP
ne	ne	ADV
pas	pas	ADV
les	le	DET
cuire	cuir	ADJ
.	.	PUNCT
Ici	ici	ADV
encore	encore	ADV
la	le	DET
croyance	croyance	NOUN
à	à	ADP
l'	le	DET
hérédité	hérédité	NOUN
de	de	ADP
l'	le	DET
acquis	acquis	NOUN
a	avoir	AUX
fait	faire	VERB
beaucoup	beaucoup	ADV
de	de	ADP
mal	mal	NOUN
.	.	PUNCT
On	on	PRON
se	se	PRON
plait	pler	VERB
à	à	ADP
dire	dire	VERB
que	que	SCONJ
l'	le	DET
estomac	estomac	NOUN
humain	humain	ADJ
s'	se	PRON
est	être	AUX
déshabitué	déshabituer	VERB
,	,	PUNCT
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
pourrions	pouvoir	VERB
plus	plus	ADV
nous	nous	PRON
alimenter	alimenter	VERB
comme	comme	ADP
l'	le	DET
homme	homme	NOUN
primitif	primitif	ADJ
.	.	PUNCT
On	on	PRON
a	avoir	AUX
raison	raison	NOUN
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
entend	entendre	VERB
par	par	ADP
là	là	ADV
que	que	SCONJ
nous	nous	PRON
laissons	laisser	VERB
dormir	dormir	VERB
depuis	depuis	ADP
notre	notre	DET
enfance	enfance	NOUN
des	de	ADP
dispositions	disposition	NOUN
naturelles	naturel	ADJ
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
nous	nous	PRON
serait	être	AUX
difficile	difficile	ADJ
de	de	ADP
les	le	PRON
réveiller	réveiller	VERB
à	à	ADP
un	un	DET
certain	certain	ADJ
âge	âge	NOUN
.	.	PUNCT
Mais	mais	CCONJ
que	que	SCONJ
nous	nous	PRON
naissions	naître	VERB
modifiés	modifier	VERB
,	,	PUNCT
c'	ce	PRON
est	être	AUX
peu	peu	ADV
probable	probable	ADJ
:	:	PUNCT
à	à	ADP
supposer	supposer	VERB
que	que	SCONJ
notre	notre	DET
estomac	estomac	NOUN
diffère	diffère	NOUN
de	de	ADP
celui	celui	PRON
de	de	ADP
nos	notre	DET
ancêtres	ancêtre	ADJ
préhistoriques	préhistorique	ADJ
,	,	PUNCT
la	le	DET
différence	différence	NOUN
n'	n'	ADV
est	être	AUX
pas	pas	ADV
due	devoir	ADJ
à	à	ADP
de	de	DET
simples	simple	ADJ
habitudes	habitude	NOUN
contractées	contracter	VERB
dans	dans	ADP
la	le	DET
suite	suite	NOUN
des	de	ADP
temps	temps	NOUN
.	.	PUNCT
La	le	DET
science	science	NOUN
ne	ne	ADV
tardera	tarder	VERB
pas	pas	ADV
à	à	ADP
nous	nous	PRON
fixer	fixer	VERB
sur	sur	ADP
l'	le	DET
ensemble	ensemble	NOUN
de	de	ADP
ces	ce	DET
points	point	NOUN
.	.	PUNCT
Supposons	supposon	NOUN
qu'	qu'	PRON
elle	lui	PRON
le	le	PRON
fasse	faire	VERB
dans	dans	ADP
le	le	DET
sens	sens	NOUN
que	que	PRON
nous	nous	PRON
prévoyons	prévoir	VERB
:	:	PUNCT
la	le	DET
seule	seul	ADJ
réforme	réforme	NOUN
de	de	ADP
notre	notre	DET
alimentation	alimentation	NOUN
aurait	avoir	VERB
des	un	DET
répercussions	répercussion	NOUN
sans	sans	ADP
nombre	nombre	NOUN
sur	sur	ADP
notre	notre	DET
industrie	industrie	NOUN
,	,	PUNCT
notre	notre	DET
commerce	commerce	NOUN
,	,	PUNCT
notre	notre	DET
agriculture	agriculture	NOUN
,	,	PUNCT
qui	qui	PRON
en	en	PRON
seraient	être	AUX
considérablement	considérablement	ADV
simplifiés	simplifier	ADJ
.	.	PUNCT
Que	que	PRON
dire	dire	VERB
de	de	ADP
nos	notre	DET
autres	autre	ADJ
besoins	besoin	NOUN
?	?	PUNCT
Les	le	DET
exigences	exigence	NOUN
du	de	DET
sens	sens	NOUN
génésique	génésique	ADJ
sont	être	AUX
impérieuses	impérieux	ADJ
,	,	PUNCT
mais	mais	CCONJ
on	on	PRON
en	en	PRON
finirait	finir	VERB
vite	vite	ADV
avec	avec	ADP
elles	lui	PRON
si	si	SCONJ
l'	le	DET
on	on	PRON
s'	se	PRON
en	en	PRON
tenait	tenir	VERB
à	à	ADP
la	le	DET
nature	nature	NOUN
.	.	PUNCT
Seulement	seulement	ADV
,	,	PUNCT
autour	autour	ADV
d'	de	ADP
une	un	DET
sensation	sensation	NOUN
forte	fort	ADJ
mais	mais	CCONJ
pauvre	pauvre	NOUN
,	,	PUNCT
prise	prise	NOUN
comme	comme	ADP
note	note	NOUN
fondamentale	fondamental	ADJ
,	,	PUNCT
l'	le	DET
humanité	humanité	NOUN
a	avoir	AUX
fait	faire	VERB
surgir	surgir	VERB
un	un	DET
nombre	nombre	NOUN
sans	sans	ADP
cesse	cesse	NOUN
croissant	croître	VERB
d'	de	ADP
harmoniques	harmonique	NOUN
;	;	PUNCT
elle	lui	PRON
en	en	PRON
a	avoir	AUX
tiré	tirer	VERB
une	un	DET
si	si	SCONJ
riche	riche	ADJ
