form	lemma	POS
"
"	"
"	SPACE
A	avoir	AUX
cette	ce	DET
réaction	réaction	NOUN
,	,	PUNCT
la	le	DET
société	société	NOUN
est	être	AUX
intéressée	intéresser	VERB
autant	autant	ADV
que	que	SCONJ
l'	le	DET
individu	individu	NOUN
.	.	PUNCT
Non	non	ADV
pas	pas	ADV
seulement	seulement	ADV
parce	parce	SCONJ
qu'	que	SCONJ
elle	lui	PRON
bénéficie	bénéficier	VERB
de	de	ADP
l'	le	DET
effort	effort	NOUN
individuel	individuel	ADJ
et	et	CCONJ
parce	parce	SCONJ
que	que	SCONJ
cet	ce	DET
effort	effort	NOUN
va	aller	VERB
plus	plus	ADV
loin	loin	ADV
quand	quand	SCONJ
l'	le	DET
idée	idée	NOUN
d'	de	ADP
un	un	DET
terme	terme	NOUN
n'	n'	ADV
en	en	PRON
vient	venir	VERB
pas	pas	ADV
contrarier	contrarier	VERB
l'	le	DET
élan	élan	NOUN
,	,	PUNCT
mais	mais	CCONJ
encore	encore	ADV
et	et	CCONJ
surtout	surtout	ADV
parce	parce	SCONJ
qu'	que	SCONJ
elle	lui	PRON
a	avoir	AUX
besoin	besoin	NOUN
elle-même	lui-même	PRON
de	de	ADP
stabilité	stabilité	NOUN
et	et	CCONJ
de	de	ADP
durée	durée	NOUN
.	.	PUNCT
Une	un	DET
société	société	NOUN
déjà	déjà	ADV
civilisée	civilisé	ADJ
s'	se	PRON
adosse	adosse	VERB
à	à	ADP
des	un	DET
lois	loi	NOUN
,	,	PUNCT
à	à	ADP
des	un	DET
institutions	institution	NOUN
,	,	PUNCT
à	à	ADP
des	un	DET
édifices	édifice	NOUN
même	même	ADV
qui	qui	PRON
sont	être	AUX
faits	faire	VERB
pour	pour	ADP
braver	braver	VERB
le	le	DET
temps	temps	NOUN
;	;	PUNCT
mais	mais	CCONJ
les	le	DET
sociétés	société	NOUN
primitives	primitif	ADJ
sont	être	AUX
simplement	simplement	ADV
""""	""""	PUNCT
bâties	bâtie	NOUN
en	en	ADP
hommes	homme	NOUN
""""	""""	PUNCT
:	:	PUNCT
que	que	SCONJ
deviendrait	devenir	VERB
leur	leur	DET
autorité	autorité	NOUN
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
ne	ne	ADV
croyait	croire	VERB
pas	pas	ADV
à	à	ADP
la	le	DET
persistance	persistance	NOUN
des	de	ADP
individualités	individualité	NOUN
qui	qui	PRON
les	le	PRON
composent	composer	VERB
?	?	PUNCT
Il	il	PRON
importe	importe	VERB
donc	donc	ADV
que	que	SCONJ
les	le	DET
morts	mort	NOUN
restent	rester	VERB
présents	présent	ADJ
.	.	PUNCT
Plus	plus	ADV
tard	tard	ADV
viendra	venir	VERB
le	le	DET
culte	culte	NOUN
des	de	ADP
ancêtres	ancêtre	NOUN
.	.	PUNCT
Les	le	DET
morts	mort	NOUN
se	se	PRON
seront	être	VERB
alors	alors	ADV
rapprochés	rapprocher	VERB
des	de	ADP
dieux	dieu	NOUN
.	.	PUNCT
Mais	mais	CCONJ
il	il	PRON
faudra	falloir	VERB
pour	pour	ADP
cela	cela	PRON
qu'	que	SCONJ
il	il	PRON
y	y	PRON
ait	avoir	VERB
des	un	DET
dieux	dieu	NOUN
,	,	PUNCT
au	au	DET
moins	moins	ADV
en	en	ADP
préparation	préparation	NOUN
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
y	y	PRON
ait	avoir	VERB
un	un	DET
culte	culte	NOUN
,	,	PUNCT
que	que	SCONJ
l'	le	DET
esprit	esprit	NOUN
se	se	PRON
soit	être	AUX
franchement	franchement	ADV
orienté	orienter	VERB
dans	dans	ADP
la	le	DET
direction	direction	NOUN
de	de	ADP
la	le	DET
mythologie	mythologie	NOUN
.	.	PUNCT
A	à	ADP
son	son	DET
point	point	NOUN
de	de	ADP
départ	départ	NOUN
,	,	PUNCT
l'	le	DET
intelligence	intelligence	NOUN
se	se	PRON
représente	représente	VERB
simplement	simplement	ADV
les	le	DET
morts	mort	NOUN
comme	comme	ADP
mêlés	mêlé	NOUN
aux	à	ADP
vivants	vivant	NOUN
,	,	PUNCT
dans	dans	ADP
une	un	DET
société	société	NOUN
à	à	ADP
laquelle	lequel	PRON
ils	il	PRON
peuvent	pouvoir	VERB
encore	encore	ADV
faire	faire	VERB
du	de	DET
bien	bien	NOUN
et	et	CCONJ
du	de	DET
mal	mal	NOUN
.	.	PUNCT
