form	lemma	POS
"
"	"
"	SPACE
Il	il	PRON
y	y	PRON
aurait	avoir	VERB
beaucoup	beaucoup	ADV
à	à	ADP
dire	dire	VERB
sur	sur	ADP
ce	ce	DET
point	point	NOUN
.	.	PUNCT
En	en	ADP
général	général	NOUN
et	et	CCONJ
en	en	ADP
gros	gros	PROPN
,	,	PUNCT
le	le	DET
rire	rire	NOUN
exerce	exerce	NOUN
sans	sans	ADP
doute	doute	NOUN
une	un	DET
fonction	fonction	NOUN
utile	utile	ADJ
.	.	PUNCT
Toutes	tout	ADJ
nos	notre	DET
analyses	analyse	NOUN
tendaient	tendaient	ADV
d'	de	ADP
ailleurs	ailleurs	ADV
à	à	ADP
le	le	PRON
démontrer	démontrer	VERB
.	.	PUNCT
Mais	mais	CCONJ
il	il	PRON
ne	ne	ADV
suit	suivre	VERB
pas	pas	ADV
de	de	ADP
là	là	ADV
que	que	SCONJ
le	le	DET
rire	rire	NOUN
frappe	frappe	PROPN
toujours	toujours	ADV
juste	juste	ADV
,	,	PUNCT
ni	ni	CCONJ
qu'	que	SCONJ
il	il	PRON
s'	se	PRON
inspire	inspire	VERB
d'	de	ADP
une	un	DET
pensée	pensée	NOUN
de	de	ADP
bienveillance	bienveillance	NOUN
ou	ou	CCONJ
même	même	ADV
d'	de	ADP
équité	équité	NOUN
.	.	PUNCT
