form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
nous	nous	PRON
touchons	toucher	VERB
ici	ici	ADV
au	au	DET
point	point	NOUN
où	où	PRON
les	le	DET
particularités	particularité	NOUN
de	de	ADP
langage	langage	NOUN
ne	ne	ADV
font	faire	VERB
que	que	ADV
traduire	traduire	VERB
les	le	DET
particularités	particularité	NOUN
de	de	ADP
caractère	caractère	NOUN
,	,	PUNCT
et	et	CCONJ
nous	nous	PRON
devons	devoir	VERB
en	en	ADP
réserver	réserver	VERB
pour	pour	ADP
notre	notre	DET
prochain	prochain	ADJ
chapitre	chapitre	VERB
l'	le	DET
étude	étude	NOUN
plus	plus	ADV
approfondie	approfondir	VERB
.	.	PUNCT
Ainsi	ainsi	ADV
qu'	que	SCONJ
il	il	PRON
fallait	falloir	VERB
s'	se	PRON
y	y	PRON
attendre	attendre	VERB
,	,	PUNCT
et	et	CCONJ
comme	comme	SCONJ
on	on	PRON
a	avoir	AUX
pu	pouvoir	VERB
voir	voir	VERB
par	par	ADP
ce	ce	PRON
qui	qui	PRON
précède	précéder	VERB
,	,	PUNCT
le	le	DET
comique	comique	NOUN
de	de	ADP
mots	mot	NOUN
suit	suivre	VERB
de	de	ADP
près	près	ADV
le	le	DET
comique	comique	NOUN
de	de	ADP
situation	situation	NOUN
et	et	CCONJ
vient	venir	VERB
se	se	PRON
perdre	perdre	VERB
,	,	PUNCT
avec	avec	ADP
ce	ce	DET
dernier	dernier	ADJ
genre	genre	NOUN
de	de	ADP
comique	comique	NOUN
lui-même	lui-même	PRON
,	,	PUNCT
dans	dans	ADP
le	le	DET
comique	comique	NOUN
de	de	ADP
caractère	caractère	NOUN
.	.	PUNCT
Le	le	DET
langage	langage	NOUN
n'	n'	ADV
aboutit	aboutir	VERB
à	à	ADP
des	un	DET
effets	effet	NOUN
risibles	risible	ADJ
que	que	SCONJ
parce	parce	SCONJ
qu'	que	SCONJ
il	il	PRON
est	être	AUX
une	un	DET
œuvre	œuvr	ADJ
humaine	humaine	NOUN
,	,	PUNCT
modelée	modeler	VERB
aussi	aussi	ADV
exactement	exactement	ADJ
que	que	SCONJ
possible	possible	ADJ
sur	sur	ADP
les	le	DET
formes	forme	NOUN
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
humain	humain	ADJ
.	.	PUNCT
Nous	nous	PRON
sentons	sentir	VERB
en	en	ADP
lui	lui	PRON
quelque	quelque	DET
chose	chose	NOUN
qui	qui	PRON
vit	voir	VERB
de	de	ADP
notre	notre	DET
vie	vie	NOUN
;	;	PUNCT
et	et	CCONJ
si	si	SCONJ
cette	ce	DET
vie	vie	NOUN
du	de	DET
langage	langage	NOUN
était	être	AUX
complète	complet	ADJ
et	et	CCONJ
parfaite	parfait	ADJ
,	,	PUNCT
s'	s'	SCONJ
il	il	PRON
n'	n'	ADV
y	y	PRON
avait	avoir	VERB
rien	rien	PRON
en	en	ADP
elle	lui	PRON
de	de	ADP
figé	figé	NOUN
,	,	PUNCT
si	si	SCONJ
le	le	DET
langage	langage	NOUN
enfin	enfin	ADV
était	être	AUX
un	un	DET
organisme	organisme	NOUN
tout	tout	ADV
à	à	ADP
fait	fait	NOUN
unifié	unifier	VERB
,	,	PUNCT
incapable	incapable	ADJ
de	de	ADP
se	se	PRON
scinder	scinder	VERB
en	en	ADP
organismes	organisme	NOUN
indépendants	indépendant	ADJ
,	,	PUNCT
il	il	PRON
échapperait	échapper	VERB
au	au	DET
comique	comique	NOUN
,	,	PUNCT
comme	comme	ADP
y	y	PRON
échapperait	échapper	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
aussi	aussi	ADV
une	un	DET
âme	âme	NOUN
à	à	ADP
la	le	DET
vie	vie	NOUN
harmonieusement	harmonieusement	ADV
fondue	fondu	ADJ
,	,	PUNCT
unie	unie	NOUN
,	,	PUNCT
semblable	semblable	ADJ
à	à	ADP
une	un	DET
nappe	nappe	NOUN
d'	de	ADP
eau	eau	NOUN
bien	bien	ADV
tranquille	tranquille	ADJ
.	.	PUNCT
Mais	mais	CCONJ
il	il	PRON
n'	n'	ADV
y	y	PRON
a	avoir	VERB
pas	pas	ADV
d'	de	ADP
étang	étang	ADJ
qui	qui	PRON
ne	ne	ADV
laisse	laisse	VERB
flotter	flotter	VERB
des	un	DET
feuilles	feuille	NOUN
mortes	mourir	VERB
à	à	ADP
sa	son	DET
surface	surface	NOUN
,	,	PUNCT
pas	pas	ADV
d'	de	ADP
âme	âme	NOUN
humaine	humain	ADJ
sur	sur	ADP
laquelle	lequel	PRON
ne	ne	ADV
se	se	PRON
posent	poser	VERB
des	un	DET
habitudes	habitude	NOUN
qui	qui	PRON
la	le	DET
raidissent	raidir	VERB
contre	contre	ADP
elle-même	lui-même	PRON
en	en	ADP
la	le	DET
raidissant	raidir	VERB
contre	contre	ADP
les	le	DET
autres	autre	ADJ
,	,	PUNCT
pas	pas	ADV
de	de	ADP
langue	langue	NOUN
enfin	enfin	ADV
assez	assez	ADV
souple	souple	ADJ
,	,	PUNCT
assez	assez	ADV
vivante	vivant	ADJ
,	,	PUNCT
assez	assez	ADV
présente	présente	VERB
tout	tout	ADV
entière	entier	ADJ
à	à	ADP
chacune	chacun	PRON
de	de	ADP
ses	son	DET
parties	party	NOUN
pour	pour	ADP
éliminer	éliminer	VERB
le	le	DET
tout	tout	ADJ
fait	fait	NOUN
et	et	CCONJ
pour	pour	ADP
résister	résister	VERB
aussi	aussi	ADV
aux	à	ADP
opérations	opération	NOUN
mécaniques	mécanique	ADJ
d'	de	ADP
inversion	inversion	NOUN
,	,	PUNCT
de	de	ADP
transposition	transposition	NOUN
,	,	PUNCT
etc.	etc.	ADV
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
voudrait	vouloir	VERB
exécuter	exécuter	VERB
sur	sur	ADP
elle	lui	PRON
comme	comme	ADP
sur	sur	ADP
une	un	DET
simple	simple	ADJ
chose	chose	NOUN
.	.	PUNCT
Le	le	DET
raide	raide	NOUN
,	,	PUNCT
le	le	DET
tout	tout	PRON
fait	fait	NOUN
,	,	PUNCT
le	le	DET
mécanique	mécanique	NOUN
,	,	PUNCT
par	par	ADP
opposition	opposition	NOUN
au	au	DET
souple	souple	NOUN
,	,	PUNCT
au	au	DET
continuellement	continuellement	NOUN
changeant	changeant	ADJ
,	,	PUNCT
au	au	DET
vivant	vivant	NOUN
,	,	PUNCT
la	le	DET
distraction	distraction	NOUN
par	par	ADP
opposition	opposition	NOUN
à	à	ADP
l'	le	DET
attention	attention	NOUN
,	,	PUNCT
enfin	enfin	ADV
l'	le	DET
automatisme	automatisme	NOUN
par	par	ADP
opposition	opposition	NOUN
à	à	ADP
l'	le	DET
activité	activité	NOUN
libre	libre	ADJ
,	,	PUNCT
voilà	voilà	VERB
,	,	PUNCT
en	en	ADP
somme	somme	NOUN
,	,	PUNCT
ce	ce	PRON
que	que	PRON
le	le	DET
rire	rire	NOUN
souligne	souligne	NOUN
et	et	CCONJ
voudrait	vouloir	VERB
corriger	corriger	VERB
.	.	PUNCT
Nous	nous	PRON
avons	avoir	AUX
demandé	demander	VERB
à	à	ADP
cette	ce	DET
idée	idée	NOUN
d'	de	ADP
éclairer	éclairer	VERB
notre	notre	DET
départ	départ	NOUN
au	au	DET
moment	moment	NOUN
où	où	PRON
nous	nous	PRON
nous	nous	PRON
engagions	engager	VERB
dans	dans	ADP
l'	le	DET
analyse	analyse	NOUN
du	de	DET
comique	comique	NOUN
.	.	PUNCT
Nous	nous	PRON
l'	le	DET
avons	avoir	VERB
vue	voir	VERB
briller	briller	VERB
à	à	ADP
tous	tout	ADJ
les	le	DET
tournants	tournant	NOUN
décisifs	décisif	ADJ
de	de	ADP
notre	notre	DET
chemin	chemin	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
par	par	ADP
elle	lui	PRON
maintenant	maintenant	ADV
que	que	SCONJ
nous	nous	PRON
allons	aller	VERB
aborder	aborder	VERB
une	un	DET
recherche	recherche	NOUN
plus	plus	ADV
importante	important	ADJ
et	et	CCONJ
,	,	PUNCT
nous	nous	PRON
l'	le	DET
espérons	espéron	NOUN
,	,	PUNCT
plus	plus	ADV
instructive	instructif	ADJ
.	.	PUNCT
Nous	nous	PRON
nous	nous	PRON
proposons	proposer	VERB
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
d'	de	ADP
étudier	étudier	VERB
les	le	DET
caractères	caractère	NOUN
comiques	comique	ADJ
,	,	PUNCT
ou	ou	CCONJ
plutôt	plutôt	ADV
de	de	ADP
déterminer	déterminer	VERB
les	le	DET
conditions	condition	NOUN
essentielles	essentiel	ADJ
de	de	ADP
la	le	DET
comédie	comédie	NOUN
de	de	ADP
caractère	caractère	NOUN
,	,	PUNCT
mais	mais	CCONJ
en	en	ADP
tâchant	tâcher	VERB
que	que	SCONJ
cette	ce	DET
étude	étude	NOUN
contribue	contribue	VERB
à	à	ADP
nous	nous	PRON
faire	faire	VERB
comprendre	comprendre	VERB
la	le	DET
vraie	vraie	NOUN
nature	nature	NOUN
de	de	ADP
l'	le	DET
art	art	NOUN
,	,	PUNCT
ainsi	ainsi	ADV
que	que	SCONJ
le	le	DET
rapport	rapport	NOUN
général	général	ADJ
de	de	ADP
l'	le	DET
art	art	NOUN
à	à	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
