form	lemma	POS
"
"	"
"	SPACE
Envisagé	envisager	VERB
de	de	ADP
ce	ce	DET
dernier	dernier	ADJ
point	point	NOUN
de	de	ADP
vue	vue	NOUN
,	,	PUNCT
le	le	DET
comique	comique	NOUN
nous	nous	PRON
apparaîtrait	apparaître	VERB
sous	sous	ADP
une	un	DET
forme	forme	NOUN
un	un	DET
peu	peu	ADV
différente	différent	ADJ
de	de	ADP
celle	celui	PRON
que	que	PRON
nous	nous	PRON
lui	lui	PRON
prêtions	prêtion	NOUN
.	.	PUNCT
Jusqu'	jusque	ADP
ici	ici	ADV
,	,	PUNCT
nous	nous	PRON
avions	avoir	AUX
vu	voir	VERB
dans	dans	ADP
le	le	DET
rire	rire	NOUN
un	un	DET
moyen	moyen	NOUN
de	de	ADP
correction	correction	NOUN
surtout	surtout	ADV
.	.	PUNCT
Prenez	prenez	PRON
la	le	DET
continuité	continuité	NOUN
des	de	ADP
effets	effet	NOUN
comiques	comique	ADJ
,	,	PUNCT
isolez	isoler	VERB
,	,	PUNCT
de	de	ADP
loin	loin	ADV
en	en	ADP
loin	loin	ADV
,	,	PUNCT
les	le	DET
types	type	NOUN
dominateurs	dominateur	ADJ
:	:	PUNCT
vous	vous	PRON
trouverez	trouver	VERB
que	que	SCONJ
les	le	DET
effets	effet	NOUN
intermédiaires	intermédiaire	ADJ
empruntent	emprunter	VERB
leur	leur	DET
vertu	vertu	NOUN
comique	comique	ADJ
à	à	ADP
leur	leur	DET
ressemblance	ressemblance	NOUN
avec	avec	ADP
ces	ce	DET
types	type	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
les	le	DET
types	type	NOUN
eux	lui	PRON
-	-	PRON
mêmes	même	PRON
sont	être	AUX
autant	autant	ADV
de	de	DET
modèles	modèle	NOUN
d'	de	ADP
impertinence	impertinence	NOUN
vis-à-vis	vis-à-vis	ADV
de	de	ADP
la	le	DET
société	société	NOUN
.	.	PUNCT
À	à	ADP
ces	ce	DET
impertinences	impertinence	NOUN
la	le	DET
société	société	NOUN
réplique	répliqu	ADJ
par	par	ADP
le	le	DET
rire	rire	NOUN
,	,	PUNCT
qui	qui	PRON
est	être	AUX
une	un	DET
impertinence	impertinence	NOUN
plus	plus	ADV
forte	fort	ADJ
encore	encore	ADV
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
n'	n'	ADV
aurait	avoir	VERB
donc	donc	ADV
rien	rien	PRON
de	de	ADP
très	très	ADV
bienveillant	bienveillant	ADJ
.	.	PUNCT
Il	il	PRON
rendrait	rendre	VERB
plutôt	plutôt	ADV
le	le	DET
mal	mal	NOUN
pour	pour	ADP
le	le	DET
mal	mal	NOUN
.	.	PUNCT
