form	lemma	POS
"
"	"
"	SPACE
Il	il	PRON
ne	ne	ADV
saurait	savoir	VERB
être	être	AUX
question	question	NOUN
d'	de	ADP
énumérer	énumérer	VERB
ici	ici	ADV
les	le	DET
particularités	particularité	NOUN
de	de	ADP
caractère	caractère	NOUN
qui	qui	PRON
s'	se	PRON
allient	allier	VERB
à	à	ADP
la	le	DET
vanité	vanité	NOUN
,	,	PUNCT
ou	ou	CCONJ
qui	qui	PRON
lui	lui	PRON
font	faire	VERB
concurrence	concurrence	NOUN
,	,	PUNCT
pour	pour	ADP
s'	se	PRON
imposer	imposer	VERB
à	à	ADP
l'	le	DET
attention	attention	NOUN
du	de	DET
poète	poète	NOUN
comique	comique	ADJ
.	.	PUNCT
Nous	nous	PRON
avons	avoir	AUX
montré	montrer	VERB
que	que	SCONJ
tous	tout	ADJ
les	le	DET
défauts	défaut	NOUN
peuvent	pouvoir	VERB
devenir	devenir	VERB
risibles	risible	ADJ
,	,	PUNCT
et	et	CCONJ
même	même	ADV
,	,	PUNCT
à	à	ADP
la	le	DET
rigueur	rigueur	NOUN
,	,	PUNCT
certaines	certain	DET
qualités	qualité	NOUN
.	.	PUNCT
Lors	lors	ADV
même	même	ADV
que	que	SCONJ
la	le	DET
liste	liste	NOUN
pourrait	pouvoir	VERB
être	être	AUX
dressée	dresser	VERB
des	un	DET
ridicules	ridicule	ADJ
connus	connu	ADJ
,	,	PUNCT
la	le	DET
comédie	comédie	NOUN
se	se	PRON
chargerait	charger	VERB
de	de	ADP
l'	le	DET
allonger	allonger	VERB
,	,	PUNCT
non	non	ADV
pas	pas	ADV
sans	sans	ADP
doute	doute	NOUN
en	en	ADP
créant	créer	VERB
des	un	DET
ridicules	ridicule	NOUN
de	de	ADP
pure	pur	NOUN
fantaisie	fantaisie	NOUN
,	,	PUNCT
mais	mais	CCONJ
en	en	ADP
démêlant	démêler	VERB
des	un	DET
directions	direction	NOUN
comiques	comique	ADJ
qui	qui	PRON
avaient	avoir	AUX
passé	passer	VERB
jusque-là	jusque-là	ADV
inaperçues	inaperçu	ADJ
:	:	PUNCT
c'	ce	PRON
est	être	AUX
ainsi	ainsi	ADV
que	que	SCONJ
l'	le	DET
imagination	imagination	NOUN
peut	pouvoir	VERB
isoler	isoler	VERB
dans	dans	ADP
le	le	DET
dessin	dessin	NOUN
compliqué	compliquer	VERB
d'	de	ADP
un	un	DET
seul	seul	ADJ
et	et	CCONJ
même	même	ADV
tapis	tapi	ADJ
des	de	ADP
figures	figure	NOUN
toujours	toujours	ADV
nouvelles	nouveau	ADJ
.	.	PUNCT
La	le	DET
condition	condition	NOUN
essentielle	essentiel	ADJ
,	,	PUNCT
nous	nous	PRON
le	le	PRON
savons	savoir	VERB
,	,	PUNCT
est	être	AUX
que	que	SCONJ
la	le	DET
particularité	particularité	NOUN
observée	observer	VERB
apparaisse	apparaître	VERB
tout	tout	ADV
de	de	ADP
suite	suite	NOUN
comme	comme	ADP
une	un	DET
espèce	espèce	NOUN
de	de	ADP
cadre	cadre	NOUN
,	,	PUNCT
où	où	PRON
beaucoup	beaucoup	ADV
de	de	ADP
personnes	personne	NOUN
pourront	pouvoir	VERB
s'	se	PRON
insérer	insérer	VERB
.	.	PUNCT
