form	lemma	POS
"
"	"
"	SPACE
Cette	ce	DET
différence	différence	NOUN
essentielle	essentiel	ADJ
entre	entre	ADP
la	le	DET
tragédie	tragédie	NOUN
et	et	CCONJ
la	le	DET
comédie	comédie	NOUN
,	,	PUNCT
l'	le	DET
une	un	PRON
s'	se	PRON
attachant	attacher	VERB
à	à	ADP
des	un	DET
individus	individu	NOUN
et	et	CCONJ
l'	le	DET
autre	autre	PRON
à	à	ADP
des	un	DET
genres	genre	NOUN
,	,	PUNCT
se	se	PRON
traduit	traduire	VERB
d'	de	ADP
une	un	DET
autre	autre	ADJ
manière	manière	NOUN
encore	encore	ADV
.	.	PUNCT
Elle	lui	PRON
apparaît	apparaître	VERB
dans	dans	ADP
l'	le	DET
élaboration	élaboration	NOUN
première	premier	ADJ
de	de	ADP
l'	le	DET
œuvre	œuvre	NOUN
.	.	PUNCT
Elle	lui	PRON
se	se	PRON
manifeste	manifeste	VERB
,	,	PUNCT
dès	dès	ADP
le	le	DET
début	début	NOUN
,	,	PUNCT
par	par	ADP
deux	deux	NUM
méthodes	méthode	NOUN
d'	de	ADP
observation	observation	NOUN
bien	bien	ADV
différentes	différent	ADJ
.	.	PUNCT
