form	lemma	POS
"
"	"
"	SPACE
Aussi	aussi	ADV
le	le	DET
quiproquo	quiproquo	NOUN
ne	ne	ADV
peut	pouvoir	VERB
-il	il	PRON
être	être	AUX
qu'	que	SCONJ
un	un	DET
cas	cas	NOUN
particulier	particulier	ADJ
.	.	PUNCT
C'	ce	PRON
est	être	AUX
un	un	PRON
des	de	ADP
moyens	moyen	NOUN
(	(	PUNCT
le	le	DET
plus	plus	ADV
artificiel	artificiel	NOUN
peut-être	peut-être	ADV
)	)	PUNCT
de	de	ADP
rendre	rendre	VERB
sensible	sensible	ADJ
l'	le	DET
interférence	interférence	NOUN
des	de	ADP
séries	série	NOUN
;	;	PUNCT
mais	mais	CCONJ
ce	ce	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
le	le	DET
seul	seul	ADJ
.	.	PUNCT
Au	au	DET
lieu	lieu	NOUN
de	de	ADP
deux	deux	NUM
séries	série	NOUN
contemporaines	contemporain	ADJ
,	,	PUNCT
on	on	PRON
pourrait	pouvoir	VERB
aussi	aussi	ADV
bien	bien	ADV
prendre	prendre	VERB
une	un	DET
série	série	NOUN
d'	de	ADP
événements	événement	NOUN
anciens	ancien	ADJ
et	et	CCONJ
une	un	DET
autre	autre	ADJ
actuelle	actuelle	NOUN
:	:	PUNCT
si	si	SCONJ
les	le	DET
deux	deux	NUM
séries	série	NOUN
arrivent	arriver	VERB
à	à	ADP
interférer	interférer	VERB
dans	dans	ADP
notre	notre	DET
imagination	imagination	NOUN
,	,	PUNCT
il	il	PRON
n'	n'	ADV
y	y	PRON
aura	avoir	VERB
plus	plus	ADV
quiproquo	quiproquo	ADJ
,	,	PUNCT
et	et	CCONJ
pourtant	pourter	VERB
le	le	DET
même	même	ADJ
effet	effet	NOUN
comique	comique	ADJ
continuera	continuer	VERB
à	à	ADP
se	se	PRON
produire	produire	VERB
.	.	PUNCT
Pensez	penser	VERB
à	à	ADP
la	le	DET
captivité	captivité	NOUN
de	de	ADP
Bonivard	Bonivard	PROPN
dans	dans	ADP
le	le	DET
château	château	NOUN
de	de	ADP
Chillon	Chillon	PROPN
:	:	PUNCT
voilà	voilà	VERB
une	un	DET
première	premier	ADJ
série	série	NOUN
de	de	ADP
faits	fait	NOUN
.	.	PUNCT
Représentez	Représentez	INTJ
-vous	vous	PRON
ensuite	ensuite	ADV
Tartarin	Tartarin	PROPN
voyageant	voyageant	ADJ
en	en	ADP
Suisse	Suisse	PROPN
,	,	PUNCT
arrêté	arrêter	VERB
,	,	PUNCT
emprisonné	emprisonner	VERB
:	:	PUNCT
seconde	second	ADJ
série	série	NOUN
,	,	PUNCT
indépendante	indépendant	ADJ
de	de	ADP
la	le	DET
première	premier	ADJ
.	.	PUNCT
Faites	faite	NOUN
maintenant	maintenant	ADV
que	que	SCONJ
Tartarin	Tartarin	PROPN
soit	être	AUX
rivé	river	VERB
à	à	ADP
la	le	DET
propre	propre	ADJ
chaîne	chaîne	NOUN
de	de	ADP
Bonivard	Bonivard	PROPN
et	et	CCONJ
que	que	SCONJ
les	le	DET
deux	deux	NUM
histoires	histoire	NOUN
paraissent	paraître	VERB
un	un	DET
instant	instant	NOUN
coïncider	coïncider	VERB
,	,	PUNCT
vous	vous	PRON
aurez	avoir	VERB
une	un	DET
scène	scène	NOUN
très	très	ADV
amusante	amusante	NOUN
,	,	PUNCT
une	un	DET
des	de	ADP
plus	plus	ADV
amusantes	amusante	NOUN
que	que	PRON
la	le	DET
fantaisie	fantaisie	NOUN
de	de	ADP
Daudet	daudet	NOUN
ait	avoir	AUX
tracées	tracer	VERB
.	.	PUNCT
Beaucoup	beaucoup	PRON
d'	de	ADP
incidents	incident	NOUN
du	de	DET
genre	genre	NOUN
héroï	héroï	ADJ
-	-	PUNCT
comique	comique	ADJ
se	se	PRON
décomposeraient	décomposer	VERB
ainsi	ainsi	ADV
.	.	PUNCT
La	le	DET
transposition	transposition	NOUN
,	,	PUNCT
généralement	généralement	ADV
comique	comique	ADJ
,	,	PUNCT
de	de	ADP
l'	le	DET
ancien	ancien	ADJ
en	en	ADP
moderne	moderne	ADJ
s'	se	PRON
inspire	inspire	VERB
de	de	ADP
la	le	DET
même	même	ADJ
idée	idée	NOUN
.	.	PUNCT
