form	lemma	POS
"
"	"
"	SPACE
Nous	nous	PRON
n'	n'	ADV
entrerons	entrer	VERB
pas	pas	ADV
dans	dans	ADP
le	le	DET
détail	détail	NOUN
de	de	ADP
ces	ce	DET
variétés	variété	NOUN
.	.	PUNCT
Nous	nous	PRON
aimons	aimer	VERB
mieux	mieux	ADV
insister	insister	VERB
sur	sur	ADP
ce	ce	PRON
qu'	qu'	PRON
elles	lui	PRON
ont	avoir	AUX
de	de	ADP
commun	commun	VERB
.	.	PUNCT
En	en	ADP
première	premier	ADJ
ligne	ligne	NOUN
figure	figure	VERB
la	le	DET
vanité	vanité	NOUN
professionnelle	professionnel	ADJ
.	.	PUNCT
Chacun	chacun	PRON
des	de	ADP
maîtres	maître	NOUN
de	de	ADP
M.	monsieur	NOUN
Jourdain	Jourdain	PROPN
met	mettre	VERB
son	son	DET
art	art	NOUN
au-dessus	au-dessus	ADV
de	de	ADP
tous	tout	ADJ
les	le	DET
autres	autre	ADJ
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
un	un	DET
personnage	personnage	NOUN
de	de	ADP
Labiche	Labiche	PROPN
qui	qui	PRON
ne	ne	ADV
comprend	comprendre	VERB
pas	pas	ADV
qu'	que	SCONJ
on	on	PRON
puisse	pouvoir	VERB
être	être	AUX
autre	autre	ADJ
chose	chose	NOUN
que	que	SCONJ
marchand	marchand	NOUN
de	de	ADP
bois	bois	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
,	,	PUNCT
naturellement	naturellement	ADV
,	,	PUNCT
un	un	DET
marchand	marchand	NOUN
de	de	ADP
bois	bois	NOUN
.	.	PUNCT
La	le	DET
vanité	vanité	NOUN
inclinera	incliner	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
ici	ici	ADV
à	à	ADP
devenir	devenir	VERB
solennité	solennité	NOUN
à	à	ADP
mesure	mesure	NOUN
que	que	SCONJ
la	le	DET
profession	profession	NOUN
exercée	exercer	VERB
renfermera	renfermer	VERB
une	un	DET
plus	plus	ADV
haute	haut	ADJ
dose	dose	NOUN
de	de	ADP
charlatanisme	charlatanisme	NOUN
.	.	PUNCT
Car	car	CCONJ
c'	ce	PRON
est	être	AUX
un	un	DET
fait	fait	NOUN
remarquable	remarquable	ADJ
que	que	SCONJ
plus	plus	ADV
un	un	DET
art	art	NOUN
est	être	AUX
contestable	contestable	ADJ
,	,	PUNCT
plus	plus	ADV
ceux	celui	PRON
qui	qui	PRON
s'	se	PRON
y	y	PRON
livrent	livrer	VERB
tendent	tendent	NOUN
à	à	ADP
se	se	PRON
croire	croire	VERB
investis	investi	NOUN
d'	de	ADP
un	un	DET
sacerdoce	sacerdoc	ADJ
et	et	CCONJ
à	à	ADP
exiger	exiger	VERB
qu'	que	SCONJ
on	on	PRON
s'	se	PRON
incline	incline	VERB
devant	devant	ADP
ses	son	DET
mystères	mystère	NOUN
.	.	PUNCT
Les	le	DET
professions	profession	NOUN
utiles	utile	ADJ
sont	être	AUX
manifestement	manifestement	ADV
faites	faite	NOUN
pour	pour	ADP
le	le	DET
public	public	NOUN
;	;	PUNCT
mais	mais	CCONJ
celles	celle	ADJ
d'	de	ADP
une	un	DET
utilité	utilité	NOUN
plus	plus	ADV
douteuse	douteux	ADJ
ne	ne	ADV
peuvent	pouvoir	VERB
justifier	justifier	VERB
leur	leur	DET
existence	existence	NOUN
qu'	que	SCONJ
en	en	ADP
supposant	supposant	ADV
que	que	SCONJ
le	le	DET
public	public	NOUN
est	être	AUX
fait	faire	VERB
pour	pour	ADP
elles	lui	PRON
:	:	PUNCT
or	or	CCONJ
,	,	PUNCT
c'	ce	PRON
est	être	AUX
cette	ce	DET
illusion	illusion	NOUN
qui	qui	PRON
est	être	AUX
au	au	DET
fond	fond	NOUN
de	de	ADP
la	le	DET
solennité	solennité	NOUN
.	.	PUNCT
Le	le	DET
comique	comique	NOUN
des	de	ADP
médecins	médecin	NOUN
de	de	ADP
Molière	molière	NOUN
vient	venir	VERB
en	en	ADP
grande	grand	ADJ
partie	partie	NOUN
de	de	ADP
là	là	ADV
.	.	PUNCT
Ils	il	PRON
traitent	traiter	VERB
le	le	DET
malade	malade	NOUN
comme	comme	ADP
s'	s'	SCONJ
il	il	PRON
avait	avoir	AUX
été	être	AUX
créé	créer	VERB
pour	pour	ADP
le	le	DET
médecin	médecin	NOUN
,	,	PUNCT
et	et	CCONJ
la	le	DET
nature	nature	NOUN
elle-même	lui-même	PRON
comme	comme	ADP
une	un	DET
dépendance	dépendance	NOUN
de	de	ADP
la	le	DET
médecine	médecine	NOUN
.	.	PUNCT
