form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
nous	nous	PRON
laisserons	laisser	VERB
de	de	ADP
côté	côté	NOUN
les	le	DET
applications	application	NOUN
immédiates	immédiat	ADJ
du	de	DET
principe	principe	NOUN
et	et	CCONJ
nous	nous	PRON
n'	n'	ADV
insisterons	insister	VERB
ici	ici	ADV
que	que	SCONJ
sur	sur	ADP
des	un	DET
conséquences	conséquence	NOUN
plus	plus	ADV
lointaines	lointain	ADJ
.	.	PUNCT
La	le	DET
vision	vision	NOUN
d'	de	ADP
une	un	DET
mécanique	mécanique	NOUN
qui	qui	PRON
fonctionnerait	fonctionner	VERB
à	à	ADP
l'	le	DET
intérieur	intérieur	NOUN
de	de	ADP
la	le	DET
personne	personne	NOUN
est	être	AUX
chose	chose	NOUN
qui	qui	PRON
perce	percer	VERB
à	à	ADP
travers	travers	NOUN
une	un	DET
foule	foule	NOUN
d'	de	ADP
effets	effet	NOUN
amusants	amusant	ADJ
;	;	PUNCT
mais	mais	CCONJ
c'	ce	PRON
est	être	AUX
le	le	DET
plus	plus	ADV
souvent	souvent	ADV
une	un	DET
vision	vision	NOUN
fuyante	fuyant	ADJ
,	,	PUNCT
qui	qui	PRON
se	se	PRON
perd	perdre	VERB
tout	tout	ADV
de	de	ADP
suite	suite	NOUN
dans	dans	ADP
le	le	DET
rire	rire	NOUN
qu'	qu'	PRON
elle	lui	PRON
provoque	provoqu	ADJ
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
un	un	DET
effort	effort	NOUN
d'	de	ADP
analyse	analyse	NOUN
et	et	CCONJ
de	de	ADP
réflexion	réflexion	NOUN
pour	pour	ADP
la	le	DET
fixer	fixer	NOUN
.	.	PUNCT
