form	lemma	POS
"
"	"
"	SPACE
Signalons	signalon	NOUN
en	en	ADP
premier	premier	ADJ
lieu	lieu	NOUN
un	un	DET
certain	certain	ADJ
relâchement	relâchement	ADV
général	général	ADJ
des	de	ADP
règles	règle	NOUN
du	de	DET
raisonnement	raisonnement	NOUN
.	.	PUNCT
Les	le	DET
raisonnements	raisonnement	NOUN
dont	dont	PRON
nous	nous	PRON
rions	rire	VERB
sont	être	AUX
ceux	celui	PRON
que	que	PRON
nous	nous	PRON
savons	savoir	VERB
faux	faux	ADJ
,	,	PUNCT
mais	mais	CCONJ
que	que	SCONJ
nous	nous	PRON
pourrions	pouvoir	VERB
tenir	tenir	VERB
pour	pour	ADP
vrais	vrai	ADJ
si	si	SCONJ
nous	nous	PRON
les	le	DET
entendions	entendion	NOUN
en	en	ADP
rêve	rêve	NOUN
.	.	PUNCT
Ils	il	PRON
contrefont	contrefaire	VERB
le	le	DET
raisonnement	raisonnement	NOUN
vrai	vrai	ADJ
tout	tout	DET
juste	juste	ADV
assez	assez	ADV
pour	pour	ADP
tromper	tromper	VERB
un	un	DET
esprit	esprit	NOUN
qui	qui	PRON
s'	se	PRON
endort	endormir	VERB
.	.	PUNCT
C'	ce	PRON
est	être	VERB
de	de	ADP
la	le	DET
logique	logique	ADJ
encore	encore	ADV
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
veut	vouloir	VERB
,	,	PUNCT
mais	mais	CCONJ
une	un	DET
logique	logique	ADJ
qui	qui	PRON
manque	manqu	ADJ
de	de	ADP
ton	ton	NOUN
et	et	CCONJ
qui	qui	PRON
nous	nous	PRON
repose	repose	VERB
,	,	PUNCT
par	par	ADP
là	là	ADV
même	même	ADV
,	,	PUNCT
du	de	DET
travail	travail	NOUN
intellectuel	intellectuel	ADJ
.	.	PUNCT
Beaucoup	beaucoup	PRON
de	de	ADP
""""	""""	PUNCT
traits	trait	NOUN
d'	de	ADP
esprit	esprit	NOUN
""""	""""	PUNCT
sont	être	AUX
des	un	DET
raisonnements	raisonnement	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
,	,	PUNCT
raisonnements	raisonnement	NOUN
abrégés	abréger	ADJ
dont	dont	PRON
on	on	PRON
ne	ne	ADV
nous	nous	PRON
donne	donne	VERB
que	que	SCONJ
le	le	DET
point	point	NOUN
de	de	ADP
départ	départ	NOUN
et	et	CCONJ
la	le	DET
conclusion	conclusion	NOUN
.	.	PUNCT
Ces	ce	DET
jeux	jeu	NOUN
d'	de	ADP
esprit	esprit	NOUN
évoluent	évoluent	ADV
d'	de	ADP
ailleurs	ailleurs	ADV
vers	vers	ADP
le	le	DET
jeu	jeu	NOUN
de	de	ADP
mots	mot	NOUN
à	à	ADP
mesure	mesure	NOUN
que	que	SCONJ
les	le	DET
relations	relation	NOUN
établies	établir	VERB
entre	entre	ADP
les	le	DET
idées	idée	NOUN
deviennent	devenir	VERB
plus	plus	ADV
superficielles	superficiel	ADJ
:	:	PUNCT
peu	peu	ADV
à	à	ADP
peu	peu	ADV
nous	nous	PRON
arrivons	arriver	VERB
à	à	ADP
ne	ne	ADV
plus	plus	ADV
tenir	tenir	VERB
compte	compte	NOUN
du	de	DET
sens	sens	NOUN
des	de	ADP
mots	mot	NOUN
entendus	entendre	VERB
,	,	PUNCT
mais	mais	CCONJ
seulement	seulement	ADV
du	de	DET
son	son	DET
.	.	PUNCT
Ne	ne	ADV
faudrait	falloir	VERB
-il	il	PRON
pas	pas	ADV
rapprocher	rapprocher	VERB
ainsi	ainsi	ADV
du	de	DET
rêve	rêve	NOUN
certaines	certain	DET
scènes	scène	ADJ
très	très	ADV
comiques	comique	ADJ
où	où	PRON
un	un	DET
personnage	personnage	NOUN
répète	répète	VERB
systématiquement	systématiquement	ADV
à	à	ADP
contre-sens	contre-sens	ADV
les	le	DET
phrases	phrase	NOUN
qu'	que	SCONJ
un	un	DET
autre	autre	ADJ
lui	lui	PRON
souffle	souffle	VERB
à	à	ADP
l'	le	DET
oreille	oreille	NOUN
?	?	PUNCT
Si	si	SCONJ
vous	vous	PRON
vous	vous	PRON
endormez	endormir	VERB
au	au	DET
milieu	milieu	NOUN
de	de	ADP
gens	gens	NOUN
qui	qui	PRON
causent	causer	VERB
,	,	PUNCT
vous	vous	PRON
trouverez	trouver	VERB
parfois	parfois	ADV
que	que	SCONJ
leurs	leur	DET
paroles	parole	NOUN
se	se	PRON
vident	vider	VERB
peu	peu	ADV
à	à	ADP
peu	peu	ADV
de	de	ADP
leur	leur	DET
sens	sens	NOUN
,	,	PUNCT
que	que	SCONJ
les	le	DET
sons	son	NOUN
se	se	PRON
déforment	déformer	VERB
et	et	CCONJ
se	se	PRON
soudent	souder	VERB
ensemble	ensembl	ADJ
au	au	DET
hasard	hasard	NOUN
pour	pour	ADP
prendre	prendre	VERB
dans	dans	ADP
votre	votre	DET
esprit	esprit	NOUN
des	de	ADP
significations	signification	NOUN
bizarres	bizarre	ADJ
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
vous	vous	PRON
reproduisez	reproduire	VERB
ainsi	ainsi	ADV
,	,	PUNCT
vis-à-vis	vis-à-vis	PRON
de	de	ADP
la	le	DET
personne	personne	NOUN
qui	qui	PRON
parle	parle	VERB
,	,	PUNCT
la	le	DET
scène	scène	NOUN
de	de	ADP
Petit-Jean	Petit-Jean	PROPN
et	et	CCONJ
du	de	DET
Souffleur	souffleur	NOUN
.	.	PUNCT
