form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
,	,	PUNCT
quels	quel	ADJ
que	que	PRON
soient	être	AUX
les	le	DET
personnages	personnage	NOUN
entre	entre	ADP
lesquels	lequel	PRON
des	de	ADP
situations	situation	NOUN
symétriques	symétrique	ADJ
sont	être	AUX
ménagées	ménager	VERB
,	,	PUNCT
une	un	DET
différence	différence	NOUN
profonde	profonde	NOUN
paraît	paraître	VERB
subsister	subsister	VERB
entre	entre	ADP
la	le	DET
comédie	comédie	NOUN
classique	classique	ADJ
et	et	CCONJ
le	le	DET
théâtre	théâtre	NOUN
contemporain	contemporain	ADJ
.	.	PUNCT
Introduire	introduir	ADJ
dans	dans	ADP
les	le	DET
événements	événement	NOUN
un	un	DET
certain	certain	ADJ
ordre	ordre	NOUN
mathématique	mathématique	ADJ
en	en	ADP
leur	leur	DET
conservant	conservant	NOUN
néanmoins	néanmoins	ADV
l'	le	DET
aspect	aspect	NOUN
de	de	ADP
la	le	DET
vraisemblance	vraisemblance	NOUN
,	,	PUNCT
c'	ce	PRON
est	est	ADV
-	-	ADV
à	à	ADV
-	-	ADV
dire	dire	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
,	,	PUNCT
voilà	voilà	VERB
toujours	toujours	ADV
ici	ici	ADV
le	le	DET
but	but	NOUN
.	.	PUNCT
Mais	mais	CCONJ
les	le	DET
moyens	moyen	NOUN
employés	employer	VERB
diffèrent	différer	VERB
.	.	PUNCT
Dans	dans	ADP
la	le	DET
plupart	plupart	NOUN
des	de	ADP
vaudevilles	vaudeville	NOUN
,	,	PUNCT
on	on	PRON
travaille	travaille	VERB
directement	directement	ADV
l'	le	DET
esprit	esprit	NOUN
du	de	DET
spectateur	spectateur	NOUN
.	.	PUNCT
Si	si	SCONJ
extraordinaire	extraordinaire	VERB
en	en	ADP
effet	effet	NOUN
que	que	SCONJ
soit	être	AUX
la	le	DET
coïncidence	coïncidence	NOUN
elle	lui	PRON
deviendra	devenir	VERB
acceptable	acceptable	ADJ
par	par	ADP
cela	cela	PRON
seul	seul	ADJ
qu'	que	SCONJ
elle	lui	PRON
sera	être	AUX
acceptée	accepter	VERB
,	,	PUNCT
et	et	CCONJ
nous	nous	PRON
l'	le	DET
accepterons	accepter	VERB
si	si	SCONJ
l'	le	DET
on	on	PRON
nous	nous	PRON
a	avoir	AUX
préparés	préparer	VERB
peu	peu	ADV
à	à	ADP
peu	peu	ADV
à	à	ADP
la	le	PRON
recevoir	recevoir	VERB
.	.	PUNCT
Ainsi	ainsi	ADV
procèdent	procèdent	ADV
souvent	souvent	ADV
les	le	DET
auteurs	auteur	NOUN
contemporains	contemporain	ADJ
.	.	PUNCT
Au	au	DET
contraire	contraire	NOUN
,	,	PUNCT
dans	dans	ADP
le	le	DET
théâtre	théâtre	NOUN
de	de	ADP
Molière	molière	NOUN
,	,	PUNCT
ce	ce	PRON
sont	être	AUX
les	le	DET
dispositions	disposition	NOUN
des	de	ADP
personnages	personnage	NOUN
,	,	PUNCT
et	et	CCONJ
non	non	ADV
pas	pas	ADV
celles	celui	PRON
du	de	DET
public	public	NOUN
,	,	PUNCT
qui	qui	PRON
font	faire	VERB
que	que	SCONJ
la	le	DET
répétition	répétition	NOUN
paraît	paraître	VERB
naturelle	naturel	ADJ
.	.	PUNCT
Chacun	chacun	PRON
de	de	ADP
ces	ce	DET
personnages	personnage	NOUN
représente	représente	VERB
une	un	DET
certaine	certain	ADJ
force	force	NOUN
appliquée	appliquer	VERB
dans	dans	ADP
une	un	DET
certaine	certain	ADJ
direction	direction	NOUN
,	,	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	VERB
parce	parce	SCONJ
que	que	SCONJ
ces	ce	DET
forces	force	NOUN
,	,	PUNCT
de	de	ADP
direction	direction	NOUN
constante	constant	ADJ
,	,	PUNCT
se	se	PRON
composent	composer	VERB
nécessairement	nécessairemer	VERB
entre	entre	ADP
elles	lui	PRON
de	de	ADP
la	le	DET
même	même	ADJ
manière	manière	NOUN
,	,	PUNCT
que	que	SCONJ
la	le	DET
même	même	ADJ
situation	situation	NOUN
se	se	PRON
reproduit	reproduire	VERB
.	.	PUNCT
La	le	DET
comédie	comédie	NOUN
de	de	ADP
situation	situation	NOUN
,	,	PUNCT
ainsi	ainsi	ADV
entendue	entendre	VERB
,	,	PUNCT
confine	confine	NOUN
donc	donc	ADV
à	à	ADP
la	le	DET
comédie	comédie	NOUN
de	de	ADP
caractère	caractère	NOUN
.	.	PUNCT
Elle	lui	PRON
mérite	mérite	NOUN
d'	de	ADP
être	être	AUX
appelée	appeler	VERB
classique	classique	ADJ
,	,	PUNCT
s'	s'	SCONJ
il	il	PRON
est	être	VERB
vrai	vrai	ADJ
que	que	SCONJ
l'	le	DET
art	art	NOUN
classique	classique	ADJ
soit	être	AUX
celui	celui	VERB
qui	qui	PRON
ne	ne	ADV
prétend	prétendre	VERB
pas	pas	ADV
tirer	tirer	VERB
de	de	ADP
l'	le	DET
effet	effet	NOUN
plus	plus	ADV
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
a	avoir	AUX
mis	mettre	VERB
dans	dans	ADP
la	le	DET
cause	cause	NOUN
.	.	PUNCT
