form	lemma	POS
"
"	"
"	SPACE
L'	le	DET
interférence	interférence	NOUN
de	de	ADP
deux	deux	NUM
systèmes	système	NOUN
d'	de	ADP
idées	idée	NOUN
dans	dans	ADP
la	le	DET
même	même	ADJ
phrase	phrase	NOUN
est	être	AUX
une	un	DET
source	source	NOUN
intarissable	intarissable	ADJ
d'	de	ADP
effets	effet	NOUN
plaisants	plaisant	ADJ
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
bien	bien	ADV
des	un	DET
moyens	moyen	NOUN
d'	de	ADP
obtenir	obtenir	VERB
ici	ici	ADV
l'	le	DET
interférence	interférence	NOUN
,	,	PUNCT
c'	ce	PRON
est	est	ADV
-	-	ADV
à	à	ADV
-	-	ADV
dire	dire	ADV
de	de	ADP
donner	donner	VERB
à	à	ADP
la	le	DET
même	même	ADJ
phrase	phrase	NOUN
deux	deux	NUM
significations	signification	NOUN
indépendantes	indépendant	ADJ
qui	qui	PRON
se	se	PRON
superposent	superposer	VERB
.	.	PUNCT
Le	le	DET
moins	moins	ADV
estimable	estimable	ADJ
de	de	ADP
ces	ce	DET
moyens	moyen	NOUN
est	être	AUX
le	le	DET
calembour	calembour	NOUN
.	.	PUNCT
Dans	dans	ADP
le	le	DET
calembour	calembour	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
bien	bien	ADV
la	le	DET
même	même	ADJ
phrase	phrase	NOUN
qui	qui	PRON
parait	parer	VERB
présenter	présenter	VERB
deux	deux	NUM
sens	sens	NOUN
indépendants	indépendant	ADJ
,	,	PUNCT
mais	mais	CCONJ
ce	ce	PRON
n'	n'	ADV
est	être	VERB
qu'	qu'	ADV
une	un	DET
apparence	apparence	NOUN
,	,	PUNCT
et	et	CCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
en	en	ADP
réalité	réalité	NOUN
deux	deux	NUM
phrases	phrase	NOUN
différentes	différent	ADJ
,	,	PUNCT
composées	composée	NOUN
de	de	ADP
mots	mot	NOUN
différents	différent	ADJ
,	,	PUNCT
qu'	qu'	PRON
on	on	PRON
affecte	affecte	NOUN
de	de	ADP
confondre	confondre	VERB
entre	entre	ADP
elles	lui	PRON
en	en	ADP
profitant	profiter	VERB
de	de	ADP
ce	ce	PRON
qu'	qu'	PRON
elles	lui	PRON
donnent	donner	VERB
le	le	DET
même	même	ADV
son	son	DET
à	à	ADP
l'	le	DET
oreille	oreille	NOUN
.	.	PUNCT
Du	de	DET
calembour	calembour	NOUN
on	on	PRON
passera	passer	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
par	par	ADP
gradations	gradation	NOUN
insensibles	insensible	ADJ
au	au	DET
véritable	véritable	ADJ
jeu	jeu	NOUN
de	de	ADP
mots	mot	NOUN
.	.	PUNCT
Ici	ici	VERB
les	le	DET
deux	deux	NUM
systèmes	système	NOUN
d'	de	ADP
idées	idée	NOUN
se	se	PRON
recouvrent	recouvrir	VERB
réellement	réellement	ADV
