form	lemma	POS
"
"	"
"	SPACE
Notre	notre	DET
excuse	excuse	NOUN
,	,	PUNCT
pour	pour	ADP
aborder	aborder	VERB
le	le	DET
problème	problème	NOUN
à	à	ADP
notre	notre	DET
tour	tour	NOUN
,	,	PUNCT
est	être	AUX
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
viserons	viser	VERB
pas	pas	ADV
à	à	ADP
enfermer	enfermer	VERB
la	le	DET
fantaisie	fantaisie	NOUN
comique	comique	ADJ
dans	dans	ADP
une	un	DET
définition	définition	NOUN
.	.	PUNCT
Nous	nous	PRON
voyons	voir	VERB
en	en	ADP
elle	lui	PRON
,	,	PUNCT
avant	avant	ADP
tout	tout	ADV
,	,	PUNCT
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
vivant	vivant	NOUN
.	.	PUNCT
Nous	nous	PRON
la	le	DET
traiterons	traiteron	NOUN
,	,	PUNCT
si	si	SCONJ
légère	léger	ADJ
soit	être	AUX
-elle	lui	PRON
,	,	PUNCT
avec	avec	ADP
le	le	DET
respect	respect	NOUN
qu'	qu'	PRON
on	on	PRON
doit	devoir	VERB
à	à	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
Nous	nous	PRON
nous	nous	PRON
bornerons	borner	VERB
à	à	ADP
la	le	DET
regarder	regarder	VERB
grandir	grandir	PROPN
et	et	CCONJ
s'	se	PRON
épanouir	épanouir	NOUN
.	.	PUNCT
De	de	ADP
forme	forme	NOUN
en	en	ADP
forme	forme	NOUN
,	,	PUNCT
par	par	ADP
gradations	gradation	NOUN
insensibles	insensible	ADJ
,	,	PUNCT
elle	lui	PRON
accomplira	accomplir	VERB
sous	sous	ADP
nos	notre	DET
yeux	oeil	NOUN
de	de	ADP
bien	bien	ADV
singulières	singulière	NOUN
métamorphoses	métamorphose	ADJ
.	.	PUNCT
Nous	nous	PRON
ne	ne	ADV
dédaignerons	dédaigner	VERB
rien	rien	PRON
de	de	ADP
ce	ce	PRON
que	que	PRON
nous	nous	PRON
aurons	avoir	AUX
vu	voir	VERB
.	.	PUNCT
Peut	peut	ADV
-	-	ADV
être	être	AUX
gagnerons	gagneron	NOUN
-nous	nous	PRON
d'	de	ADP
ailleurs	ailleurs	ADV
à	à	ADP
ce	ce	DET
contact	contact	NOUN
soutenu	soutenir	VERB
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
plus	plus	ADV
souple	souple	ADJ
qu'	que	SCONJ
une	un	DET
définition	définition	NOUN
théorique	théorique	ADJ
,	,	PUNCT
-	-	PUNCT
une	un	DET
connaissance	connaissance	NOUN
pratique	pratique	NOUN
et	et	CCONJ
intime	intime	ADJ
,	,	PUNCT
comme	comme	SCONJ
celle	celui	PRON
qui	qui	PRON
naît	naître	VERB
d'	de	ADP
une	un	DET
longue	long	ADJ
camaraderie	camaraderie	NOUN
.	.	PUNCT
Et	et	CCONJ
peut-être	peut-être	ADV
trouverons	trouveron	NOUN
-nous	nous	PRON
aussi	aussi	ADV
que	que	SCONJ
nous	nous	PRON
avons	avoir	AUX
fait	faire	VERB
,	,	PUNCT
sans	sans	ADP
le	le	DET
vouloir	vouloir	NOUN
,	,	PUNCT
une	un	DET
connaissance	connaissance	NOUN
utile	utile	ADJ
.	.	PUNCT
Raisonnable	raisonnable	ADJ
,	,	PUNCT
à	à	ADP
sa	son	DET
façon	façon	NOUN
,	,	PUNCT
jusque	jusqu	ADJ
dans	dans	ADP
ses	son	DET
plus	plus	ADV
grands	grand	ADJ
écarts	écart	NOUN
,	,	PUNCT
méthodique	méthodique	ADJ
dans	dans	ADP
sa	son	DET
folie	folie	NOUN
,	,	PUNCT
rêvant	rêver	VERB
,	,	PUNCT
je	je	PRON
le	le	DET
veux	veux	ADJ
bien	bien	ADV
,	,	PUNCT
mais	mais	CCONJ
évoquant	évoquer	VERB
en	en	ADP
rêve	rêve	NOUN
des	de	ADP
visions	vision	NOUN
qui	qui	PRON
sont	être	AUX
tout	tout	ADV
de	de	ADP
suite	suite	NOUN
acceptées	acceptée	NOUN
et	et	CCONJ
comprises	comprise	NOUN
d'	de	ADP
une	un	DET
société	société	NOUN
entière	entier	ADJ
,	,	PUNCT
comment	comment	ADV
la	le	DET
fantaisie	fantaisie	NOUN
comique	comique	ADJ
ne	ne	ADV
nous	nous	PRON
renseignerait	renseigner	VERB
-elle	lui	PRON
pas	pas	ADV
sur	sur	ADP
les	le	DET
procédés	procédé	NOUN
de	de	ADP
travail	travail	NOUN
de	de	ADP
l'	le	DET
imagination	imagination	NOUN
humaine	humain	ADJ
,	,	PUNCT
et	et	CCONJ
plus	plus	ADV
particulièrement	particulièrement	ADV
de	de	ADP
l'	le	DET
imagination	imagination	NOUN
sociale	social	ADJ
,	,	PUNCT
collective	collectif	ADJ
,	,	PUNCT
populaire	populaire	ADJ
?	?	PUNCT
Issue	issue	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
réelle	réel	ADJ
,	,	PUNCT
apparentée	apparenter	VERB
à	à	ADP
l'	le	DET
art	art	NOUN
,	,	PUNCT
comment	comment	ADV
ne	ne	ADV
nous	nous	PRON
dirait	dire	VERB
-elle	lui	PRON
pas	pas	ADV
aussi	aussi	ADV
son	son	DET
mot	mot	NOUN
sur	sur	ADP
l'	le	DET
art	art	NOUN
et	et	CCONJ
sur	sur	ADP
la	le	DET
vie	vie	NOUN
?	?	PUNCT
