form	lemma	POS
"
"	"
"	SPACE
Quand	quand	SCONJ
Molière	molière	NOUN
nous	nous	PRON
présente	présente	VERB
les	le	DET
deux	deux	NUM
docteurs	docteur	NOUN
ridicules	ridicule	ADJ
de	de	ADP
l'	le	DET
Amour	amour	NOUN
médecin	médecin	NOUN
,	,	PUNCT
Bahis	Bahis	PROPN
et	et	CCONJ
Macroton	Macroton	PROPN
,	,	PUNCT
il	il	PRON
fait	faire	AUX
parler	parler	VERB
l'	le	DET
un	un	PRON
d'	de	ADP
eux	lui	PRON
très	très	ADV
lentement	lentement	ADV
,	,	PUNCT
scandant	scander	VERB
son	son	DET
discours	discours	NOUN
syllabe	syllab	ADJ
par	par	ADP
syllabe	syllabe	PROPN
,	,	PUNCT
tandis	tandis	ADV
que	que	SCONJ
l'	le	DET
autre	autre	ADJ
bredouille	bredouille	NOUN
.	.	PUNCT
Même	même	ADV
contraste	contraste	VERB
entre	entre	ADP
les	le	DET
deux	deux	NUM
avocats	avocat	NOUN
de	de	ADP
M.	monsieur	NOUN
de	de	ADP
Pourceaugnac	Pourceaugnac	PROPN
.	.	PUNCT
D'	de	ADP
ordinaire	ordinaire	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
dans	dans	ADP
le	le	DET
rythme	rythme	NOUN
de	de	ADP
la	le	DET
parole	parole	NOUN
que	que	PRON
réside	réside	VERB
la	le	DET
singularité	singularité	NOUN
physique	physique	ADJ
destinée	destiner	VERB
à	à	ADP
compléter	compléter	VERB
le	le	DET
ridicule	ridicule	NOUN
professionnel	professionnel	ADJ
.	.	PUNCT
Et	et	CCONJ
,	,	PUNCT
là	là	ADV
où	où	PRON
l'	le	DET
auteur	auteur	NOUN
n'	n'	ADV
a	avoir	AUX
pas	pas	ADV
indiqué	indiquer	VERB
un	un	DET
défaut	défaut	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
,	,	PUNCT
il	il	PRON
est	être	AUX
rare	rare	VERB
que	que	SCONJ
l'	le	DET
acteur	acteur	NOUN
ne	ne	ADV
cherche	cherche	VERB
pas	pas	ADV
instinctivement	instinctivemer	VERB
à	à	ADP
le	le	PRON
composer	composer	VERB
.	.	PUNCT
