form	lemma	POS
"
"	"
"	SPACE
Plus	plus	ADV
artificielle	artificiel	ADJ
,	,	PUNCT
mais	mais	CCONJ
plus	plus	ADV
raffinée	raffiner	VERB
aussi	aussi	ADV
,	,	PUNCT
est	être	AUX
la	le	DET
transposition	transposition	NOUN
de	de	ADP
bas	bas	NOUN
en	en	ADP
haut	haut	ADJ
qui	qui	PRON
s'	se	PRON
applique	applique	VERB
à	à	ADP
la	le	DET
valeur	valeur	NOUN
des	de	ADP
choses	chose	NOUN
,	,	PUNCT
et	et	CCONJ
non	non	ADV
plus	plus	ADV
à	à	ADP
leur	leur	DET
grandeur	grandeur	NOUN
.	.	PUNCT
Exprimer	exprimer	VERB
honnêtement	honnêtement	ADV
une	un	DET
idée	idée	NOUN
malhonnête	malhonnête	NOUN
,	,	PUNCT
prendre	prendre	VERB
une	un	DET
situation	situation	NOUN
scabreuse	scabreux	ADJ
,	,	PUNCT
ou	ou	CCONJ
un	un	DET
métier	métier	NOUN
bas	bas	ADJ
,	,	PUNCT
ou	ou	CCONJ
une	un	DET
conduite	conduite	NOUN
vile	vil	ADJ
,	,	PUNCT
et	et	CCONJ
les	le	DET
décrire	décrire	VERB
en	en	ADP
termes	terme	NOUN
de	de	ADP
stricte	strict	ADJ
respectability	respectability	PROPN
,	,	PUNCT
cela	cela	PRON
est	être	AUX
généralement	généralement	ADV
comique	comique	ADJ
.	.	PUNCT
Nous	nous	PRON
venons	venir	VERB
d'	de	ADP
employer	employer	VERB
un	un	DET
mot	mot	NOUN
anglais	anglais	ADJ
:	:	PUNCT
la	le	DET
chose	chose	NOUN
elle-même	lui-même	PRON
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
est	être	AUX
bien	bien	ADV
anglaise	anglaise	VERB
.	.	PUNCT
On	on	PRON
en	en	PRON
trouverait	trouver	VERB
d'	d'	DET
innombrables	innombrable	ADJ
exemples	exemple	ADJ
chez	chez	ADP
Dickens	dicken	NOUN
,	,	PUNCT
chez	chez	ADP
Thackeray	Thackeray	PROPN
,	,	PUNCT
dans	dans	ADP
la	le	DET
littérature	littératur	ADJ
anglaise	anglaise	VERB
en	en	ADP
général	général	NOUN
.	.	PUNCT
Notons	noton	NOUN
-	-	PUNCT
le	le	DET
en	en	ADP
passant	passer	VERB
:	:	PUNCT
l'	le	DET
intensité	intensité	NOUN
de	de	ADP
l'	le	DET
effet	effet	NOUN
ne	ne	ADV
dépend	dépendre	VERB
pas	pas	ADV
ici	ici	ADV
de	de	ADP
sa	son	DET
longueur	longueur	NOUN
.	.	PUNCT
Un	un	DET
mot	mot	NOUN
suffira	suffire	VERB
parfois	parfois	ADV
,	,	PUNCT
pourvu	pourvoir	VERB
que	que	SCONJ
ce	ce	DET
mot	mot	NOUN
nous	nous	PRON
laisse	laisse	VERB
entrevoir	entrevoir	VERB
tout	tout	ADJ
un	un	DET
système	système	NOUN
de	de	ADP
transposition	transposition	NOUN
accepté	accepter	VERB
dans	dans	ADP
un	un	DET
certain	certain	ADJ
milieu	milieu	NOUN
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
nous	nous	PRON
révèle	révéler	VERB
,	,	PUNCT
en	en	ADP
quelque	quelque	DET
sorte	sorte	NOUN
,	,	PUNCT
une	un	DET
organisation	organisation	NOUN
morale	moral	ADJ
de	de	ADP
l'	le	DET
immoralité	immoralité	NOUN
.	.	PUNCT
On	on	PRON
se	se	PRON
rappelle	rappeler	VERB
cette	ce	DET
observation	observation	NOUN
d'	de	ADP
un	un	DET
haut	haut	ADJ
fonctionnaire	fonctionnaire	VERB
à	à	ADP
un	un	PRON
de	de	ADP
ses	son	DET
subordonnés	subordonné	NOUN
,	,	PUNCT
dans	dans	ADP
une	un	DET
pièce	pièce	NOUN
de	de	ADP
Gogol	Gogol	PROPN
:	:	PUNCT
""""	""""	PUNCT
Tu	tu	PRON
voles	vole	NOUN
trop	trop	ADV
pour	pour	ADP
un	un	DET
fonctionnaire	fonctionnaire	NOUN
de	de	ADP
ton	ton	DET
grade	grade	NOUN
.	.	PUNCT
""""	""""	PUNCT
