form	lemma	POS
"
"	"
"	SPACE
Cette	ce	DET
inversion	inversion	NOUN
du	de	DET
sens	sens	NOUN
commun	commun	ADJ
porte-t-elle	porte-t-elle	NOUN
un	un	DET
nom	nom	NOUN
?	?	PUNCT
On	on	PRON
la	le	DET
rencontre	rencontre	NOUN
,	,	PUNCT
sans	sans	ADP
doute	doute	NOUN
,	,	PUNCT
aiguë	aigu	ADJ
ou	ou	CCONJ
chronique	chronique	NOUN
,	,	PUNCT
dans	dans	ADP
certaines	certain	DET
formes	forme	NOUN
de	de	ADP
la	le	DET
folie	folie	NOUN
.	.	PUNCT
Elle	lui	PRON
res	re	ADJ
.	.	PUNCT
semble	semble	VERB
par	par	ADP
bien	bien	NOUN
des	de	ADP
côtés	côté	NOUN
à	à	ADP
l'	le	DET
idée	idée	NOUN
fixe	fixe	VERB
.	.	PUNCT
Mais	mais	CCONJ
ni	ni	CCONJ
la	le	DET
folie	folie	NOUN
en	en	ADP
général	général	NOUN
ni	ni	CCONJ
l'	le	DET
idée	idée	NOUN
fixe	fixe	VERB
ne	ne	ADV
nous	nous	PRON
feront	faire	VERB
rire	rire	VERB
,	,	PUNCT
car	car	CCONJ
ce	ce	PRON
sont	être	AUX
des	un	DET
maladies	maladie	NOUN
.	.	PUNCT
Elles	lui	PRON
excitent	excitent	ADV
notre	notre	DET
pitié	pitié	NOUN
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
,	,	PUNCT
nous	nous	PRON
le	le	PRON
savons	savoir	VERB
,	,	PUNCT
est	être	AUX
incompatible	incompatible	ADJ
avec	avec	ADP
l'	le	DET
émotion	émotion	NOUN
.	.	PUNCT
S'	s'	SCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
une	un	DET
folie	folie	NOUN
risible	risible	ADJ
,	,	PUNCT
ce	ce	DET
ne	ne	ADV
peut	pouvoir	VERB
être	être	AUX
qu'	qu'	ADV
une	un	DET
folie	folie	NOUN
conciliable	conciliable	ADJ
avec	avec	ADP
la	le	DET
santé	santé	NOUN
générale	général	ADJ
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
une	un	DET
folie	folie	NOUN
normale	normal	ADJ
,	,	PUNCT
pourrait	pouvoir	VERB
-on	on	PRON
dire	dire	VERB
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
il	il	PRON
y	y	PRON
a	avoir	VERB
un	un	DET
état	état	NOUN
normal	normal	ADJ
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
qui	qui	PRON
imite	imite	VERB
de	de	ADP
tout	tout	DET
point	point	NOUN
la	le	DET
folie	folie	NOUN
,	,	PUNCT
où	où	PRON
l'	le	DET
on	on	PRON
retrouve	retrouve	VERB
les	le	DET
mêmes	même	ADJ
associations	association	NOUN
d'	de	ADP
idées	idée	NOUN
que	que	SCONJ
dans	dans	ADP
l'	le	DET
aliénation	aliénation	NOUN
,	,	PUNCT
la	le	DET
même	même	ADJ
logique	logique	ADJ
singulière	singulière	NOUN
que	que	SCONJ
dans	dans	ADP
l'	le	DET
idée	idée	NOUN
fixe	fixe	VERB
.	.	PUNCT
C'	ce	PRON
est	être	AUX
l'	le	DET
état	état	NOUN
de	de	ADP
rêve	rêve	NOUN
.	.	PUNCT
Ou	ou	CCONJ
bien	bien	ADV
donc	donc	ADV
notre	notre	DET
analyse	analyse	NOUN
est	être	AUX
inexacte	inexact	ADJ
,	,	PUNCT
ou	ou	CCONJ
elle	lui	PRON
doit	devoir	VERB
pouvoir	pouvoir	VERB
se	se	PRON
formuler	formuler	VERB
dans	dans	ADP
le	le	DET
théorème	théorèm	ADJ
suivant	suivant	ADJ
:	:	PUNCT
L'	le	DET
absurdité	absurdité	NOUN
comique	comique	ADJ
est	être	AUX
de	de	ADP
même	même	ADJ
nature	nature	NOUN
que	que	SCONJ
celle	celui	PRON
des	de	ADP
rêves	rêve	NOUN
.	.	PUNCT
