form	lemma	POS
"
"	"
"	SPACE
Quand	quand	SCONJ
Dorine	dorin	ADJ
raconte	raconte	VERB
à	à	ADP
Orgon	Orgon	PROPN
la	le	DET
maladie	maladie	NOUN
de	de	ADP
sa	son	DET
femme	femme	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
celui-ci	celui-ci	PRON
l'	le	DET
interrompt	interrompt	NOUN
sans	sans	ADP
cesse	cesse	NOUN
pour	pour	ADP
s'	se	PRON
enquérir	enquérir	VERB
de	de	ADP
la	le	DET
santé	santé	NOUN
de	de	ADP
Tartuffe	Tartuffe	PROPN
,	,	PUNCT
la	le	DET
question	question	NOUN
qui	qui	PRON
revient	revenir	VERB
toujours	toujours	ADV
:	:	PUNCT
""""	""""	PUNCT
Et	et	CCONJ
Tartuffe	Tartuffe	PROPN
?	?	PUNCT
""""	""""	PUNCT
nous	nous	PRON
donne	donne	VERB
la	le	DET
sensation	sensation	NOUN
très	très	ADV
nette	net	ADJ
d'	de	ADP
un	un	DET
ressort	ressort	NOUN
qui	qui	PRON
part	part	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
ce	ce	DET
ressort	ressort	NOUN
que	que	SCONJ
Dorine	dorin	ADJ
s'	se	PRON
amuse	amuse	VERB
à	à	ADP
repousser	repousser	VERB
en	en	ADP
reprenant	reprendre	VERB
chaque	chaque	DET
fois	fois	NOUN
le	le	DET
récit	récit	NOUN
de	de	ADP
la	le	DET
maladie	maladie	NOUN
d'	de	ADP
Elmire	elmire	NOUN
.	.	PUNCT
Et	et	CCONJ
lorsque	lorsque	SCONJ
Scapin	Scapin	PROPN
vient	venir	VERB
annoncer	annoncer	VERB
au	au	DET
vieux	vieux	PROPN
Géronte	géronte	NOUN
que	que	SCONJ
son	son	DET
fils	fils	NOUN
a	avoir	AUX
été	être	AUX
emmené	emmener	VERB
prisonnier	prisonnier	NOUN
sur	sur	ADP
la	le	DET
fameuse	fameux	ADJ
galère	galère	NOUN
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
faut	falloir	VERB
le	le	PRON
racheter	racheter	VERB
bien	bien	ADV
vite	vite	ADV
,	,	PUNCT
il	il	PRON
joue	joue	VERB
avec	avec	ADP
l'	le	DET
avarice	avarice	NOUN
de	de	ADP
Géronte	géronte	NOUN
absolument	absolumer	VERB
comme	comme	ADP
Dorine	dorine	NOUN
avec	avec	ADP
l'	le	DET
aveuglement	aveuglement	NOUN
d'	de	ADP
Orgon	Orgon	PROPN
.	.	PUNCT
L'	le	DET
avarice	avarice	NOUN
,	,	PUNCT
à	à	ADP
peine	peine	NOUN
comprimée	comprimer	VERB
,	,	PUNCT
repart	repart	NOUN
automatiquement	automatiquemer	VERB
,	,	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	AUX
cet	ce	DET
automatisme	automatisme	NOUN
que	que	SCONJ
Molière	molière	NOUN
a	avoir	AUX
voulu	vouloir	VERB
marquer	marquer	VERB
par	par	ADP
la	le	DET
répétition	répétition	NOUN
machinale	machinal	ADJ
d'	de	ADP
une	un	DET
phrase	phrase	NOUN
où	où	PRON
s'	se	PRON
exprime	exprime	VERB
le	le	DET
regret	regret	NOUN
de	de	ADP
l'	le	DET
argent	argent	NOUN
qu'	qu'	PRON
il	il	PRON
va	aller	VERB
falloir	falloir	VERB
donner	donner	VERB
:	:	PUNCT
""""	""""	PUNCT
Que	que	PRON
diable	diable	ADJ
allait	aller	VERB
-il	il	PRON
faire	faire	VERB
dans	dans	ADP
cette	ce	DET
galère	galère	NOUN
?	?	PUNCT
""""	""""	PUNCT
Même	même	ADV
observation	observation	NOUN
pour	pour	ADP
la	le	DET
scène	scène	NOUN
où	où	PRON
Valère	Valère	PROPN
représente	représente	VERB
à	à	ADP
Harpagon	Harpagon	PROPN
qu'	que	SCONJ
il	il	PRON
aurait	avoir	AUX
tort	tort	NOUN
de	de	ADP
marier	marier	VERB
sa	son	DET
fille	fille	NOUN
à	à	ADP
un	un	DET
homme	homme	NOUN
qu'	qu'	PRON
elle	lui	PRON
n'	n'	ADV
aime	aime	VERB
pas	pas	ADV
.	.	PUNCT
""""	""""	PUNCT
Sans	sans	ADP
dot	dot	PROPN
!	!	PUNCT
""""	""""	PUNCT
interrompt	interrompre	VERB
toujours	toujours	ADV
l'	le	DET
avarice	avarice	NOUN
d'	de	ADP
Harpagon	Harpagon	PROPN
.	.	PUNCT
Et	et	CCONJ
nous	nous	PRON
entrevoyons	entrevoir	VERB
,	,	PUNCT
derrière	derrière	ADP
ce	ce	DET
mot	mot	NOUN
qui	qui	PRON
revient	revenir	VERB
automatiquement	automatiquement	ADV
,	,	PUNCT
un	un	DET
mécanisme	mécanisme	NOUN
à	à	ADP
répétition	répétition	NOUN
monté	monter	VERB
par	par	ADP
l'	le	DET
idée	idée	NOUN
fixe	fixe	VERB
.	.	PUNCT
