form	lemma	POS
"
"	"
"	SPACE
Voici	voici	VERB
par	par	ADP
exemple	exemple	NOUN
,	,	PUNCT
chez	chez	ADP
un	un	DET
orateur	orateur	NOUN
,	,	PUNCT
le	le	DET
geste	geste	NOUN
,	,	PUNCT
qui	qui	PRON
rivalise	rivalise	VERB
avec	avec	ADP
la	le	DET
parole	parole	NOUN
.	.	PUNCT
Jaloux	jaloux	NOUN
de	de	ADP
la	le	DET
parole	parole	NOUN
,	,	PUNCT
le	le	DET
geste	geste	NOUN
court	court	ADJ
derrière	derrière	ADP
la	le	DET
pensée	penser	ADJ
et	et	CCONJ
demande	demande	NOUN
,	,	PUNCT
lui	lui	PRON
aussi	aussi	ADV
,	,	PUNCT
à	à	ADP
servir	servir	VERB
d'	de	ADP
interprète	interprète	NOUN
.	.	PUNCT
Soit	soit	CCONJ
;	;	PUNCT
mais	mais	CCONJ
qu'	que	SCONJ
il	il	PRON
s'	se	PRON
astreigne	astreindre	VERB
alors	alors	ADV
à	à	ADP
suivre	suivre	VERB
la	le	DET
pensée	pensée	NOUN
dans	dans	ADP
le	le	DET
détail	détail	NOUN
de	de	ADP
ses	son	DET
évolutions	évolution	NOUN
.	.	PUNCT
L'	le	DET
idée	idée	NOUN
est	être	AUX
chose	chose	NOUN
qui	qui	PRON
grandit	grandir	VERB
,	,	PUNCT
bourgeonne	bourgeonne	PROPN
,	,	PUNCT
fleurit	fleurir	VERB
,	,	PUNCT
mûrit	mûrir	VERB
,	,	PUNCT
du	de	DET
commencement	commencement	NOUN
à	à	ADP
la	le	DET
fin	fin	NOUN
du	de	DET
discours	discours	NOUN
.	.	PUNCT
Jamais	jamais	ADV
elle	lui	PRON
ne	ne	ADV
s'	se	PRON
arrête	arrête	VERB
,	,	PUNCT
jamais	jamais	ADV
elle	lui	PRON
ne	ne	ADV
se	se	PRON
répète	répète	VERB
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
qu'	que	SCONJ
elle	lui	PRON
change	changer	VERB
à	à	ADP
chaque	chaque	DET
instant	instant	NOUN
,	,	PUNCT
car	car	CCONJ
cesser	cesser	VERB
de	de	ADP
changer	changer	VERB
serait	être	AUX
cesser	cesser	VERB
de	de	ADP
vivre	vivre	NOUN
.	.	PUNCT
Que	que	SCONJ
le	le	DET
geste	geste	NOUN
s'	se	PRON
anime	anime	VERB
donc	donc	ADV
comme	comme	ADP
elle	lui	PRON
!	!	PUNCT
Qu'	qu'	PRON
il	il	PRON
accepte	accepte	VERB
la	le	DET
loi	loi	NOUN
fondamentale	fondamental	ADJ
de	de	ADP
la	le	DET
vie	vie	NOUN
,	,	PUNCT
qui	qui	PRON
est	être	AUX
de	de	ADP
ne	ne	ADV
se	se	PRON
répéter	répéter	VERB
jamais	jamais	ADV
!	!	PUNCT
Mais	mais	CCONJ
voici	voici	VERB
qu'	que	SCONJ
un	un	DET
certain	certain	ADJ
mouvement	mouvement	NOUN
du	de	DET
bras	bras	NOUN
ou	ou	CCONJ
de	de	ADP
la	le	DET
tête	tête	NOUN
,	,	PUNCT
toujours	toujours	ADV
le	le	DET
même	même	ADV
,	,	PUNCT
me	me	PRON
paraît	paraître	VERB
revenir	revenir	VERB
périodiquement	périodiquement	ADJ
.	.	PUNCT
Si	si	SCONJ
je	je	PRON
le	le	DET
remarque	remarque	NOUN
,	,	PUNCT
s'	s'	SCONJ
il	il	PRON
suffit	suffire	VERB
à	à	ADP
me	me	PRON
distraire	distraire	VERB
,	,	PUNCT
si	si	SCONJ
je	je	PRON
l'	le	DET
attends	attend	NOUN
au	au	DET
passage	passage	NOUN
et	et	CCONJ
s'	s'	SCONJ
il	il	PRON
arrive	arrive	VERB
quand	quand	SCONJ
je	je	PRON
l'	le	DET
attends	attend	NOUN
,	,	PUNCT
involontairement	involontairemer	VERB
je	je	PRON
rirai	rire	VERB
.	.	PUNCT
Pourquoi	pourquoi	ADV
?	?	PUNCT
Parce	parce	SCONJ
que	que	SCONJ
j'	je	PRON
ai	avoir	AUX
maintenant	maintenant	ADV
devant	devant	ADP
moi	moi	PRON
une	un	DET
mécanique	mécanique	NOUN
qui	qui	PRON
fonctionne	fonctionne	VERB
automatiquement	automatiquement	ADV
.	.	PUNCT
Ce	ce	PRON
n'	n'	ADV
est	être	VERB
plus	plus	ADV
de	de	ADP
la	le	DET
vie	vie	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
de	de	ADP
l'	le	DET
automatisme	automatisme	NOUN
installé	installer	VERB
dans	dans	ADP
la	le	DET
vie	vie	NOUN
et	et	CCONJ
imitant	imiter	VERB
la	le	DET
vie	vie	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
du	de	DET
comique	comique	NOUN
.	.	PUNCT
