form	lemma	POS
"
"	"
"	SPACE
On	on	PRON
comprendra	comprendre	VERB
alors	alors	ADV
pourquoi	pourquoi	ADV
les	le	DET
auteurs	auteur	NOUN
qui	qui	PRON
ont	avoir	AUX
traité	traiter	VERB
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
ont	avoir	AUX
dû	devoir	VERB
se	se	PRON
borner	borner	VERB
à	à	ADP
noter	noter	VERB
l'	le	DET
extraordinaire	extraordinaire	ADJ
complexité	complexité	NOUN
des	de	ADP
choses	chose	NOUN
que	que	PRON
ce	ce	DET
terme	terme	NOUN
désigne	désigne	VERB
,	,	PUNCT
sans	sans	ADP
réussir	réussir	NOUN
d'	de	ADP
ordinaire	ordinaire	NOUN
à	à	ADP
le	le	DET
définir	définir	NOUN
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
bien	bien	ADV
des	un	DET
façons	façon	NOUN
d'	de	ADP
être	être	AUX
spirituel	spirituel	ADJ
,	,	PUNCT
presque	presque	ADV
autant	autant	ADV
qu'	que	SCONJ
il	il	PRON
y	y	PRON
en	en	PRON
a	avoir	VERB
de	de	ADP
ne	ne	ADV
l'	l'	PRON
être	être	AUX
pas	pas	ADV
.	.	PUNCT
Comment	comment	ADV
apercevoir	apercevoir	VERB
ce	ce	PRON
qu'	qu'	PRON
elles	lui	PRON
ont	avoir	AUX
de	de	ADP
commun	commun	NOUN
entre	entre	ADP
elles	lui	PRON
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
ne	ne	ADV
commence	commencer	VERB
par	par	ADP
déterminer	déterminer	VERB
la	le	DET
relation	relation	NOUN
générale	général	ADJ
du	de	DET
spirituel	spirituel	PROPN
au	au	DET
comique	comique	NOUN
?	?	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
une	un	DET
fois	fois	NOUN
cette	ce	DET
relation	relation	NOUN
dégagée	dégager	VERB
,	,	PUNCT
tout	tout	ADV
s'	se	PRON
éclaircit	éclaircir	VERB
.	.	PUNCT
Entre	entre	ADP
le	le	DET
comique	comique	NOUN
et	et	CCONJ
le	le	DET
spirituel	spirituel	ADJ
on	on	PRON
découvre	découvrir	VERB
alors	alors	ADV
le	le	DET
même	même	ADJ
rapport	rapport	NOUN
qu'	que	SCONJ
entre	entre	ADP
une	un	DET
scène	scène	NOUN
faite	faite	NOUN
et	et	CCONJ
la	le	DET
fugitive	fugitif	ADJ
indication	indication	NOUN
d'	de	ADP
une	un	DET
scène	scène	NOUN
à	à	ADP
faire	faire	VERB
.	.	PUNCT
Autant	autant	ADP
le	le	DET
comique	comique	NOUN
peut	pouvoir	VERB
prendre	prendre	VERB
de	de	ADP
formes	forme	NOUN
,	,	PUNCT
autant	autant	ADV
l'	le	DET
esprit	esprit	NOUN
aura	avoir	VERB
de	de	ADP
variétés	variété	NOUN
correspondantes	correspondant	ADJ
.	.	PUNCT
C'	ce	PRON
est	être	AUX
donc	donc	ADV
le	le	DET
comique	comique	NOUN
,	,	PUNCT
sous	sous	ADP
ses	son	DET
diverses	divers	ADJ
formes	forme	NOUN
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
faut	falloir	VERB
définir	définir	VERB
d'	de	ADP
abord	abord	NOUN
,	,	PUNCT
en	en	ADP
retrouvant	retrouver	VERB
(	(	PUNCT
ce	ce	PRON
qui	qui	PRON
est	être	AUX
déjà	déjà	ADV
assez	assez	ADV
difficile	difficile	ADJ
)	)	PUNCT
le	le	DET
fil	fil	NOUN
qui	qui	PRON
conduit	conduire	VERB
d'	de	ADP
une	un	DET
forme	forme	NOUN
à	à	ADP
l'	le	DET
autre	autre	PRON
.	.	PUNCT
Par	par	ADP
là	là	ADV
même	même	ADV
on	on	PRON
aura	avoir	VERB
analysé	analyser	VERB
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
qui	qui	PRON
apparaîtra	apparaître	VERB
alors	alors	ADV
comme	comme	ADP
n'	n'	ADV
étant	être	AUX
que	que	SCONJ
du	de	DET
comique	comique	NOUN
volatilisé	volatiliser	VERB
.	.	PUNCT
Mais	mais	CCONJ
suivre	suivre	VERB
la	le	DET
méthode	méthode	NOUN
inverse	inverse	ADJ
,	,	PUNCT
chercher	chercher	VERB
directement	directement	ADV
la	le	DET
formule	formule	NOUN
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
aller	aller	VERB
à	à	ADP
un	un	DET
échec	échec	NOUN
certain	certain	ADJ
.	.	PUNCT
Que	que	PRON
dirait	dire	VERB
-on	on	PRON
du	de	DET
chimiste	chimiste	NOUN
qui	qui	PRON
aurait	avoir	VERB
les	le	DET
corps	corps	NOUN
à	à	ADP
discrétion	discrétion	NOUN
dans	dans	ADP
son	son	DET
laboratoire	laboratoire	NOUN
,	,	PUNCT
et	et	CCONJ
qui	qui	PRON
prétendrait	prétendre	VERB
ne	ne	ADV
les	le	PRON
étudier	étudier	VERB
qu'	que	SCONJ
à	à	ADP
l'	le	DET
état	état	NOUN
de	de	ADP
simples	simple	ADJ
traces	trace	NOUN
dans	dans	ADP
l'	le	DET
atmosphère	atmosphère	NOUN
?	?	PUNCT
