form	lemma	POS
"
"	"
"	SPACE
On	on	PRON
pensera	penser	VERB
aussitôt	aussitôt	ADV
au	au	DET
quiproquo	quiproquo	NOUN
.	.	PUNCT
Et	et	CCONJ
le	le	DET
quiproquo	quiproquo	NOUN
est	être	AUX
bien	bien	ADV
en	en	ADP
effet	effet	NOUN
une	un	DET
situation	situation	NOUN
qui	qui	PRON
présente	présente	VERB
en	en	ADP
même	même	ADJ
temps	temps	NOUN
deux	deux	NUM
sens	sens	NOUN
différents	différent	ADJ
,	,	PUNCT
l'	le	DET
un	un	DET
simplement	simplement	ADV
possible	possible	ADJ
,	,	PUNCT
celui	celui	VERB
que	que	SCONJ
les	le	DET
acteurs	acteur	NOUN
lui	lui	PRON
prêtent	prêter	VERB
,	,	PUNCT
l'	le	DET
autre	autre	ADJ
réel	réel	NOUN
,	,	PUNCT
celui	celui	VERB
que	que	SCONJ
le	le	DET
public	public	NOUN
lui	lui	PRON
donne	donne	VERB
.	.	PUNCT
Nous	nous	PRON
apercevons	apercevoir	VERB
le	le	DET
sens	sens	NOUN
réel	réel	ADJ
de	de	ADP
la	le	DET
situation	situation	NOUN
,	,	PUNCT
parce	parce	SCONJ
qu'	que	SCONJ
on	on	PRON
a	avoir	AUX
eu	avoir	VERB
soin	soin	NOUN
de	de	ADP
nous	nous	PRON
en	en	PRON
montrer	montrer	VERB
toutes	tout	ADJ
les	le	DET
faces	face	NOUN
;	;	PUNCT
mais	mais	CCONJ
les	le	DET
acteurs	acteur	NOUN
ne	ne	ADV
connaissent	connaître	VERB
chacun	chacun	PRON
que	que	SCONJ
l'	le	DET
une	un	PRON
d'	de	ADP
elles	lui	PRON
:	:	PUNCT
de	de	ADP
là	là	ADV
leur	leur	DET
méprise	méprise	NOUN
,	,	PUNCT
de	de	ADP
là	là	ADV
le	le	DET
jugement	jugement	NOUN
faux	faux	ADJ
qu'	qu'	PRON
ils	il	PRON
portent	porter	VERB
sur	sur	ADP
ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
fait	faire	VERB
autour	autour	ADV
d'	de	ADP
eux	lui	PRON
comme	comme	ADP
aussi	aussi	ADV
sur	sur	ADP
ce	ce	PRON
qu'	qu'	PRON
ils	il	PRON
font	faire	VERB
eux	lui	PRON
-	-	PRON
mêmes	même	PRON
.	.	PUNCT
Nous	nous	PRON
allons	aller	VERB
de	de	ADP
ce	ce	DET
jugement	jugement	NOUN
faux	faux	ADJ
au	au	DET
jugement	jugement	NOUN
vrai	vrai	ADJ
;	;	PUNCT
nous	nous	PRON
oscillons	osciller	VERB
entre	entre	ADP
le	le	DET
sens	sens	NOUN
possible	possible	ADJ
et	et	CCONJ
le	le	DET
sens	sens	NOUN
réel	réel	ADJ
;	;	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	AUX
ce	ce	DET
balancement	balancement	NOUN
de	de	ADP
notre	notre	DET
esprit	esprit	NOUN
entre	entre	ADP
