form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
pourquoi	pourquoi	ADV
rions	rion	NOUN
-nous	nous	PRON
de	de	ADP
cet	ce	DET
arrangement	arrangement	NOUN
mécanique	mécanique	ADJ
?	?	PUNCT
Que	que	SCONJ
l'	le	DET
histoire	histoire	NOUN
d'	de	ADP
un	un	DET
individu	individu	NOUN
ou	ou	CCONJ
celle	celui	PRON
d'	de	ADP
un	un	DET
groupe	groupe	NOUN
nous	nous	PRON
apparaisse	apparaître	VERB
,	,	PUNCT
à	à	ADP
un	un	DET
moment	moment	NOUN
donné	donner	VERB
,	,	PUNCT
comme	comme	ADP
un	un	DET
jeu	jeu	NOUN
d'	de	ADP
engrenages	engrenages	PROPN
,	,	PUNCT
de	de	ADP
ressorts	ressort	NOUN
ou	ou	CCONJ
de	de	ADP
ficelles	ficelle	NOUN
,	,	PUNCT
cela	cela	PRON
est	être	AUX
étrange	étrange	VERB
,	,	PUNCT
sans	sans	ADP
doute	doute	NOUN
,	,	PUNCT
mais	mais	CCONJ
d'	de	ADP
où	où	PRON
vient	venir	VERB
le	le	DET
caractère	caractère	NOUN
spécial	spécial	ADJ
de	de	ADP
cette	ce	DET
étrangeté	étrangeté	NOUN
?	?	PUNCT
pourquoi	pourquoi	ADV
est-elle	est-elle	NOUN
comique	comique	ADJ
?	?	PUNCT
À	à	ADP
cette	ce	DET
question	question	NOUN
,	,	PUNCT
qui	qui	PRON
s'	se	PRON
est	être	AUX
déjà	déjà	ADV
posée	poser	VERB
à	à	ADP
nous	nous	PRON
sous	sous	ADP
bien	bien	ADV
des	un	DET
formes	forme	NOUN
,	,	PUNCT
nous	nous	PRON
ferons	faire	VERB
toujours	toujours	ADV
la	le	DET
même	même	ADJ
réponse	réponse	NOUN
.	.	PUNCT
Le	le	DET
mécanisme	mécanisme	NOUN
raide	raide	VERB
que	que	SCONJ
nous	nous	PRON
surprenons	surprendre	VERB
de	de	ADP
temps	temps	NOUN
à	à	ADP
autre	autre	ADJ
,	,	PUNCT
comme	comme	ADP
un	un	DET
intrus	intrus	NOUN
,	,	PUNCT
dans	dans	ADP
la	le	DET
vivante	vivant	ADJ
continuité	continuité	NOUN
des	de	ADP
choses	chose	NOUN
humaines	humain	ADJ
,	,	PUNCT
a	avoir	VERB
pour	pour	ADP
nous	nous	PRON
un	un	DET
intérêt	intérêt	NOUN
tout	tout	ADV
particulier	particulier	ADJ
,	,	PUNCT
parce	parce	SCONJ
qu'	que	SCONJ
il	il	PRON
est	être	AUX
comme	comme	ADP
une	un	DET
distraction	distraction	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
Si	si	SCONJ
les	le	DET
événements	événement	NOUN
pouvaient	pouvoir	VERB
être	être	AUX
sans	sans	ADP
cesse	cesse	NOUN
attentifs	attentif	ADJ
à	à	ADP
leur	leur	DET
propre	propre	ADJ
cours	cours	NOUN
,	,	PUNCT
il	il	PRON
n'	n'	ADV
y	y	PRON
aurait	avoir	AUX
pas	pas	ADV
de	de	DET
coïncidences	coïncidence	NOUN
,	,	PUNCT
pas	pas	ADV
de	de	DET
rencontres	rencontre	NOUN
,	,	PUNCT
pas	pas	ADV
de	de	DET
séries	série	NOUN
circulaires	circulaire	ADJ
;	;	PUNCT
tout	tout	ADV
se	se	PRON
déroulerait	dérouler	VERB
en	en	ADP
avant	avant	ADJ
et	et	CCONJ
progresserait	progresser	VERB
toujours	toujours	ADV
.	.	PUNCT
Et	et	CCONJ
si	si	SCONJ
les	le	DET
hommes	homme	NOUN
étaient	être	VERB
toujours	toujours	ADV
attentifs	attentif	ADJ
à	à	ADP
la	le	DET
vie	vie	NOUN
,	,	PUNCT
si	si	SCONJ
nous	nous	PRON
reprenions	reprendre	VERB
constamment	constamment	ADV
contact	contact	VERB
avec	avec	ADP
autrui	autrui	NOUN
et	et	CCONJ
aussi	aussi	ADV
avec	avec	ADP
nous	nous	PRON
-	-	PRON
mêmes	même	PRON
,	,	PUNCT
jamais	jamais	ADV
rien	rien	PRON
ne	ne	ADV
paraîtrait	paraître	VERB
se	se	PRON
produire	produire	VERB
en	en	ADP
nous	nous	PRON
par	par	ADP
ressorts	ressort	NOUN
ou	ou	CCONJ
ficelles	ficelle	NOUN
.	.	PUNCT
Le	le	DET
comique	comique	NOUN
est	être	AUX
ce	ce	DET
côté	côté	NOUN
de	de	ADP
la	le	DET
personne	personne	NOUN
par	par	ADP
lequel	lequel	PRON
elle	lui	PRON
ressemble	ressemble	VERB
à	à	ADP
une	un	DET
chose	chose	NOUN
,	,	PUNCT
cet	ce	DET
aspect	aspect	NOUN
des	de	ADP
événements	événement	NOUN
humains	humain	ADJ
qui	qui	PRON
imite	imite	VERB
,	,	PUNCT
par	par	ADP
sa	son	DET
raideur	raideur	NOUN
d'	de	ADP
un	un	DET
genre	genre	NOUN
tout	tout	ADV
particulier	particulier	ADJ
,	,	PUNCT
le	le	DET
mécanisme	mécanisme	NOUN
pur	pur	ADJ
et	et	CCONJ
simple	simple	ADJ
,	,	PUNCT
l'	le	DET
automatisme	automatisme	NOUN
,	,	PUNCT
enfin	enfin	ADV
le	le	DET
mouvement	mouvement	NOUN
sans	sans	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
Il	il	PRON
exprime	exprime	VERB
donc	donc	ADV
une	un	DET
imperfection	imperfection	NOUN
individuelle	individuel	ADJ
ou	ou	CCONJ
collective	collectif	ADJ
qui	qui	PRON
appelle	appeler	VERB
la	le	DET
correction	correction	NOUN
immédiate	immédiat	ADJ
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
est	être	AUX
cette	ce	DET
correction	correction	NOUN
même	même	ADJ
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
est	être	AUX
un	un	DET
certain	certain	ADJ
geste	geste	NOUN
social	social	ADJ
,	,	PUNCT
qui	qui	PRON
souligne	souligne	VERB
et	et	CCONJ
réprime	réprime	VERB
une	un	DET
certaine	certain	ADJ
distraction	distraction	NOUN
spéciale	spécial	ADJ
des	de	ADP
hommes	homme	NOUN
et	et	CCONJ
des	un	DET
événements	événement	NOUN
.	.	PUNCT
