form	lemma	POS
"
"	"
"	SPACE
Une	un	DET
autre	autre	ADJ
forme	forme	NOUN
de	de	ADP
cette	ce	DET
raideur	raideur	NOUN
comique	comique	ADJ
est	être	AUX
ce	ce	PRON
que	que	PRON
j'	je	PRON
appellerai	appeler	VERB
l'	le	DET
endurcissement	endurcissement	NOUN
professionnel	professionnel	ADJ
.	.	PUNCT
Le	le	DET
personnage	personnage	NOUN
comique	comique	ADJ
s'	se	PRON
insérera	insérer	VERB
si	si	ADV
étroitement	étroitement	ADV
dans	dans	ADP
le	le	DET
cadre	cadre	NOUN
rigide	rigide	ADJ
de	de	ADP
sa	son	DET
fonction	fonction	NOUN
qu'	qu'	PRON
il	il	PRON
n'	n'	ADV
aura	avoir	VERB
plus	plus	ADV
de	de	ADP
place	place	NOUN
pour	pour	ADP
se	se	PRON
mouvoir	mouvoir	VERB
,	,	PUNCT
et	et	CCONJ
surtout	surtout	ADV
pour	pour	ADP
s'	se	PRON
émouvoir	émouvoir	VERB
,	,	PUNCT
comme	comme	ADP
les	le	DET
autres	autre	ADJ
hommes	homme	NOUN
.	.	PUNCT
Rappelons	rappelon	NOUN
-nous	nous	PRON
le	le	DET
mot	mot	NOUN
du	de	DET
juge	juge	NOUN
Perrin	Perrin	PROPN
Dandin	Dandin	PROPN
à	à	ADP
Isabelle	Isabelle	PROPN
,	,	PUNCT
qui	qui	PRON
lui	lui	PRON
demande	demande	VERB
comment	comment	ADV
on	on	PRON
peut	pouvoir	VERB
voir	voir	VERB
torturer	torturer	VERB
des	un	DET
malheureux	malheureux	NOUN
:	:	PUNCT
