form	lemma	POS
"
"	"
"	SPACE
Inutile	Inutile	PROPN
de	de	ADP
pousser	pousser	VERB
plus	plus	ADV
loin	loin	ADV
cette	ce	DET
analyse	analyse	NOUN
pour	pour	ADP
le	le	DET
moment	moment	NOUN
.	.	PUNCT
Du	de	DET
coureur	coureur	NOUN
qui	qui	PRON
tombe	tombe	VERB
au	au	DET
naïf	naïf	NOUN
qu'	qu'	PRON
on	on	PRON
mystifie	mystifier	VERB
,	,	PUNCT
de	de	ADP
la	le	DET
mystification	mystification	NOUN
à	à	ADP
la	le	DET
distraction	distraction	NOUN
,	,	PUNCT
de	de	ADP
la	le	DET
distraction	distraction	NOUN
à	à	ADP
l'	le	DET
exaltation	exaltation	NOUN
,	,	PUNCT
de	de	ADP
l'	le	DET
exaltation	exaltation	NOUN
aux	à	ADP
diverses	divers	ADJ
déformations	déformation	NOUN
de	de	ADP
la	le	DET
volonté	volonté	NOUN
et	et	CCONJ
du	de	DET
caractère	caractère	NOUN
,	,	PUNCT
nous	nous	PRON
venons	venir	VERB
de	de	ADP
suivre	suivre	VERB
le	le	DET
progrès	progrès	NOUN
par	par	ADP
lequel	lequel	PRON
le	le	DET
comique	comique	NOUN
s'	se	PRON
installe	installe	VERB
de	de	ADP
plus	plus	ADV
en	en	ADP
plus	plus	ADV
profondément	profondément	ADV
dans	dans	ADP
la	le	DET
personne	personne	NOUN
,	,	PUNCT
sans	sans	ADP
cesser	cesser	VERB
pourtant	pourtant	ADV
de	de	ADP
nous	nous	PRON
rappeler	rappeler	VERB
,	,	PUNCT
dans	dans	ADP
ses	son	DET
manifestations	manifestation	NOUN
les	le	DET
plus	plus	ADV
subtiles	subtil	ADJ
,	,	PUNCT
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
ce	ce	PRON
que	que	PRON
nous	nous	PRON
apercevions	apercevoir	VERB
dans	dans	ADP
ses	son	DET
formes	forme	NOUN
plus	plus	ADV
grossières	grossière	NOUN
,	,	PUNCT
un	un	DET
effet	effet	NOUN
d'	de	ADP
automatisme	automatisme	NOUN
et	et	CCONJ
de	de	ADP
raideur	raideur	NOUN
.	.	PUNCT
Nous	nous	PRON
pouvons	pouvoir	VERB
maintenant	maintenant	ADV
obtenir	obtenir	VERB
une	un	DET
première	premier	ADJ
vue	vue	NOUN
,	,	PUNCT
prise	prise	NOUN
de	de	ADP
bien	bien	ADV
loin	loin	ADV
,	,	PUNCT
il	il	PRON
est	être	VERB
vrai	vrai	ADJ
,	,	PUNCT
vague	vague	NOUN
et	et	CCONJ
confuse	confuse	VERB
encore	encore	ADV
,	,	PUNCT
sur	sur	ADP
le	le	DET
côté	côté	NOUN
risible	risible	ADJ
de	de	ADP
la	le	DET
nature	nature	NOUN
humaine	humain	ADJ
et	et	CCONJ
sur	sur	ADP
la	le	DET
fonction	fonction	NOUN
ordinaire	ordinaire	ADJ
du	de	DET
rire	rire	NOUN
.	.	PUNCT
