form	lemma	POS
"
"	"
"	SPACE
III	iii	ADJ
.	.	PUNCT
-	-	PUNCT
Mais	mais	CCONJ
nous	nous	PRON
avons	avoir	AUX
assez	assez	ADV
parlé	parler	VERB
de	de	ADP
la	le	DET
répétition	répétition	NOUN
et	et	CCONJ
de	de	ADP
l'	le	DET
inversion	inversion	NOUN
.	.	PUNCT
Nous	nous	PRON
arrivons	arriver	VERB
à	à	ADP
l'	le	DET
interférence	interférence	NOUN
des	de	ADP
séries	série	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
un	un	DET
effet	effet	NOUN
comique	comique	ADJ
dont	dont	PRON
il	il	PRON
est	être	AUX
difficile	difficile	ADJ
de	de	ADP
dégager	dégager	VERB
la	le	DET
formule	formule	NOUN
,	,	PUNCT
à	à	ADP
cause	cause	NOUN
de	de	ADP
l'	le	DET
extraordinaire	extraordinaire	ADJ
variété	variété	ADJ
des	de	ADP
formes	forme	NOUN
sous	sous	ADP
lesquelles	lequel	PRON
il	il	PRON
se	se	PRON
présente	présente	VERB
au	au	DET
théâtre	théâtre	NOUN
.	.	PUNCT
Voici	voici	VERB
peut-être	peut-être	ADV
comme	comme	SCONJ
il	il	PRON
faudrait	falloir	VERB
le	le	DET
définir	définir	NOUN
:	:	PUNCT
Une	un	DET
situation	situation	NOUN
est	être	AUX
toujours	toujours	ADV
comique	comique	ADJ
quand	quand	SCONJ
elle	lui	PRON
appartient	appartenir	VERB
en	en	ADP
même	même	ADJ
temps	temps	NOUN
à	à	ADP
deux	deux	NUM
séries	série	NOUN
d'	de	ADP
événements	événement	NOUN
absolument	absolumer	VERB
indépendantes	indépendant	ADJ
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
elle	lui	PRON
peut	pouvoir	VERB
s'	se	PRON
interpréter	interpréter	VERB
à	à	ADP
la	le	DET
fois	fois	NOUN
dans	dans	ADP
deux	deux	NUM
sens	sens	NOUN
tout	tout	ADV
différents	différent	ADJ
.	.	PUNCT
