form	lemma	POS
"
"	"
"	SPACE
En	en	ADP
résumé	résumé	NOUN
,	,	PUNCT
nous	nous	PRON
avons	avoir	AUX
vu	voir	VERB
qu'	que	SCONJ
un	un	DET
caractère	caractère	NOUN
Peut	pouvoir	VERB
être	être	AUX
bon	bon	ADJ
ou	ou	CCONJ
mauvais	mauvais	ADV
,	,	PUNCT
peu	peu	ADV
importe	import	ADJ
:	:	PUNCT
s'	s'	SCONJ
il	il	PRON
est	être	AUX
insociable	insociable	ADJ
,	,	PUNCT
il	il	PRON
pourra	pouvoir	VERB
devenir	devenir	VERB
comique	comique	ADJ
.	.	PUNCT
Nous	nous	PRON
voyons	voir	VERB
maintenant	maintenant	ADV
que	que	SCONJ
la	le	DET
gravité	gravité	NOUN
du	de	DET
cas	cas	NOUN
n'	n'	ADV
importe	importe	VERB
pas	pas	ADV
davantage	davantage	ADV
:	:	PUNCT
grave	grave	ADJ
ou	ou	CCONJ
léger	léger	ADJ
,	,	PUNCT
il	il	PRON
pourra	pouvoir	VERB
nous	nous	PRON
faire	faire	AUX
rire	rire	VERB
si	si	SCONJ
l'	le	DET
on	on	PRON
s'	se	PRON
arrange	arranger	VERB
pour	pour	ADP
que	que	SCONJ
nous	nous	PRON
n'	n'	ADV
en	en	PRON
soyons	soyon	NOUN
pas	pas	ADV
émus	ému	ADJ
.	.	PUNCT
Insociabilité	insociabilité	NOUN
du	de	DET
personnage	personnage	NOUN
,	,	PUNCT
insensibilité	insensibilité	NOUN
du	de	DET
spectateur	spectateur	NOUN
,	,	PUNCT
voilà	voilà	VERB
,	,	PUNCT
en	en	ADP
somme	somme	NOUN
,	,	PUNCT
les	le	DET
deux	deux	NUM
conditions	condition	NOUN
essentielles	essentiel	ADJ
.	.	PUNCT
Il	il	PRON
y	y	PRON
en	en	PRON
a	avoir	VERB
une	un	DET
troisième	troisième	ADJ
,	,	PUNCT
impliquée	impliquer	VERB
dans	dans	ADP
les	le	DET
deux	deux	NUM
autres	autre	ADJ
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
toutes	tout	ADJ
nos	notre	DET
analyses	analyse	NOUN
tendaient	tendaient	ADV
jusqu'	jusque	ADP
ici	ici	ADV
à	à	ADP
dégager	dégager	VERB
.	.	PUNCT
