form	lemma	POS
"
"	"
"	SPACE
Commençons	commençon	NOUN
par	par	ADP
la	le	DET
nature	nature	NOUN
.	.	PUNCT
On	on	PRON
rit	rire	VERB
d'	de	ADP
un	un	DET
chien	chien	NOUN
à	à	ADP
moitié	moitié	NOUN
tondu	tondu	PROPN
,	,	PUNCT
d'	de	ADP
un	un	DET
parterre	parterre	NOUN
aux	à	ADP
fleurs	fleur	NOUN
artificiellement	artificiellement	ADV
colorées	colorer	VERB
,	,	PUNCT
d'	de	ADP
un	un	DET
bois	bois	NOUN
dont	dont	PRON
les	le	DET
arbres	arbre	NOUN
sont	être	AUX
tapissés	tapisser	VERB
d'	de	ADP
affiches	affiches	PROPN
électorales	électoral	ADJ
,	,	PUNCT
etc.	etc.	ADV
Cherchez	Cherchez	PROPN
la	le	DET
raison	raison	NOUN
;	;	PUNCT
vous	vous	PRON
verrez	voir	VERB
qu'	que	SCONJ
on	on	PRON
pense	pense	VERB
à	à	ADP
une	un	DET
mascarade	mascarade	NOUN
.	.	PUNCT
Mais	mais	CCONJ
le	le	DET
comique	comique	NOUN
,	,	PUNCT
ici	ici	ADV
,	,	PUNCT
est	être	AUX
bien	bien	ADV
atténué	atténuer	ADJ
.	.	PUNCT
Il	il	PRON
est	être	AUX
trop	trop	ADV
loin	loin	ADV
de	de	ADP
la	le	DET
source	source	NOUN
.	.	PUNCT
Veut	vouloir	VERB
-on	on	PRON
le	le	DET
renforcer	renforcer	NOUN
?	?	PUNCT
Il	il	PRON
faudra	falloir	VERB
remonter	remonter	VERB
à	à	ADP
la	le	DET
source	source	NOUN
même	même	ADV
,	,	PUNCT
ramener	ramener	VERB
l'	le	DET
image	image	NOUN
dérivée	dériver	ADJ
,	,	PUNCT
celle	celui	PRON
d'	de	ADP
une	un	DET
mascarade	mascarade	NOUN
,	,	PUNCT
à	à	ADP
l'	le	DET
image	image	NOUN
primitive	primitif	ADJ
,	,	PUNCT
qui	qui	PRON
était	être	AUX
,	,	PUNCT
on	on	PRON
s'	se	PRON
en	en	PRON
souvient	souvient	NOUN
,	,	PUNCT
celle	celui	PRON
d'	de	ADP
un	un	DET
trucage	trucage	NOUN
mécanique	mécanique	ADJ
de	de	ADP
la	le	DET
vie	vie	NOUN
.	.	PUNCT
Une	un	DET
nature	nature	NOUN
truquée	truquer	VERB
mécaniquement	mécaniquement	ADV
,	,	PUNCT
voilà	voilà	VERB
alors	alors	ADV
un	un	DET
motif	motif	NOUN
franchement	franchement	ADV
comique	comique	ADJ
,	,	PUNCT
sur	sur	ADP
lequel	lequel	PRON
la	le	DET
fantaisie	fantaisie	NOUN
pourra	pouvoir	VERB
exécuter	exécuter	VERB
des	un	DET
variations	variation	NOUN
avec	avec	ADP
la	le	DET
certitude	certitude	NOUN
d'	de	ADP
obtenir	obtenir	VERB
un	un	DET
succès	succès	NOUN
de	de	ADP
gros	gros	ADJ
rire	rire	NOUN
.	.	PUNCT
On	on	PRON
se	se	PRON
rappelle	rappeler	VERB
le	le	DET
passage	passage	NOUN
si	si	ADV
amusant	amuser	VERB
de	de	ADP
Tartarin	Tartarin	PROPN
sur	sur	ADP
les	le	DET
Alpes	alpe	NOUN
où	où	PRON
Bompard	Bompard	PROPN
fait	faire	AUX
accepter	accepter	VERB
à	à	ADP
Tartarin	Tartarin	PROPN
(	(	PUNCT
et	et	CCONJ
un	un	DET
peu	peu	ADV
aussi	aussi	ADV
,	,	PUNCT
par	par	ADP
conséquent	conséquent	NOUN
,	,	PUNCT
au	au	DET
lecteur	lecteur	NOUN
)	)	PUNCT
l'	le	DET
idée	idée	NOUN
d'	de	ADP
une	un	DET
Suisse	Suisse	PROPN
machinée	machiner	VERB
comme	comme	ADP
les	le	DET
dessous	dessous	NOUN
de	de	ADP
l'	le	DET
Opéra	opéra	NOUN
,	,	PUNCT
exploitée	exploiter	VERB
par	par	ADP
une	un	DET
compagnie	compagnie	NOUN
qui	qui	PRON
y	y	PRON
entretient	entretient	ADV
cascades	cascade	ADJ
,	,	PUNCT
glaciers	glaciers	PROPN
et	et	CCONJ
fausses	faux	ADJ
crevasses	crevasse	NOUN
.	.	PUNCT
Même	même	ADV
motif	motif	NOUN
encore	encore	ADV
,	,	PUNCT
mais	mais	CCONJ
transposé	transposer	VERB
en	en	ADP
un	un	DET
tout	tout	ADV
autre	autre	ADJ
ton	ton	NOUN
