form	lemma	POS
"
"	"
"	SPACE
Ce	ce	PRON
que	que	SCONJ
la	le	DET
vie	vie	NOUN
et	et	CCONJ
la	le	DET
société	société	NOUN
exigent	exiger	VERB
de	de	ADP
chacun	chacun	PRON
de	de	ADP
nous	nous	PRON
,	,	PUNCT
c'	ce	PRON
est	être	AUX
une	un	DET
attention	attention	NOUN
constamment	constamment	ADV
en	en	ADP
éveil	éveil	NOUN
,	,	PUNCT
qui	qui	PRON
discerne	discerne	VERB
les	le	DET
contours	contour	NOUN
de	de	ADP
la	le	DET
situation	situation	NOUN
présente	présent	ADJ
,	,	PUNCT
c'	ce	PRON
est	être	AUX
aussi	aussi	ADV
une	un	DET
certaine	certain	ADJ
élasticité	élasticité	NOUN
du	de	DET
corps	corps	NOUN
et	et	CCONJ
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
qui	qui	PRON
nous	nous	PRON
mette	mettre	VERB
à	à	ADP
même	même	ADV
de	de	ADP
nous	nous	PRON
y	y	PRON
adapter	adapter	VERB
.	.	PUNCT
Tension	tension	NOUN
et	et	CCONJ
élasticité	élasticité	NOUN
,	,	PUNCT
voilà	voilà	VERB
deux	deux	NUM
forces	force	NOUN
complémentaires	complémentaire	ADJ
l'	le	DET
une	un	PRON
de	de	ADP
l'	le	DET
autre	autre	PRON
que	que	SCONJ
la	le	DET
vie	vie	NOUN
met	mettre	VERB
en	en	ADP
jeu	jeu	NOUN
.	.	PUNCT
Font	faire	VERB
-	-	PUNCT
elles	lui	PRON
gravement	gravement	ADV
défaut	défaut	ADJ
au	au	DET
corps	corps	NOUN
?	?	PUNCT
ce	ce	PRON
sont	être	AUX
les	le	DET
accidents	accident	NOUN
de	de	ADP
tout	tout	DET
genre	genre	NOUN
,	,	PUNCT
les	le	DET
infirmités	infirmité	NOUN
,	,	PUNCT
la	le	DET
maladie	maladie	NOUN
.	.	PUNCT
À	à	ADP
l'	le	DET
esprit	esprit	NOUN
?	?	PUNCT
ce	ce	PRON
sont	être	AUX
tous	tout	ADJ
les	le	DET
degrés	degré	NOUN
de	de	ADP
la	le	DET
pauvreté	pauvreté	NOUN
psychologique	psychologique	ADJ
,	,	PUNCT
toutes	tout	ADJ
les	le	DET
variétés	variété	NOUN
de	de	ADP
la	le	DET
folie	folie	NOUN
.	.	PUNCT
Au	au	DET
caractère	caractère	NOUN
enfin	enfin	ADV
?	?	PUNCT
vous	vous	PRON
avez	avoir	VERB
les	le	DET
inadaptations	inadaptation	NOUN
profondes	profond	ADJ
à	à	ADP
la	le	DET
vie	vie	NOUN
sociale	social	ADJ
,	,	PUNCT
sources	source	NOUN
de	de	ADP
misère	misère	NOUN
,	,	PUNCT
parfois	parfois	ADV
occasions	occasion	ADJ
de	de	ADP
crime	crime	NOUN
.	.	PUNCT
Une	un	DET
fois	fois	NOUN
écartées	écarter	VERB
ces	ce	DET
infériorités	infériorité	NOUN
qui	qui	PRON
intéressent	intéresser	VERB
le	le	DET
sérieux	sérieux	NOUN
de	de	ADP
l'	le	DET
existence	existence	NOUN
(	(	PUNCT
et	et	CCONJ
elles	lui	PRON
tendent	tendre	VERB
à	à	ADP
s'	se	PRON
éliminer	éliminer	VERB
elles	lui	PRON
-	-	PUNCT
mêmes	même	ADJ
dans	dans	ADP
ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
a	avoir	AUX
appelé	appeler	VERB
la	le	DET
lutte	lutte	NOUN
pour	pour	ADP
la	le	DET
vie	vie	NOUN
)	)	PUNCT
,	,	PUNCT
la	le	DET
personne	personne	NOUN
peut	pouvoir	VERB
vivre	vivre	NOUN
,	,	PUNCT
et	et	CCONJ
vivre	vivre	VERB
en	en	ADP
commun	commun	NOUN
avec	avec	ADP
d'	d'	DET
autres	autre	ADJ
personnes	personne	NOUN
.	.	PUNCT
Mais	mais	CCONJ
la	le	DET
société	société	NOUN
demande	demande	NOUN
autre	autre	ADJ
chose	chose	NOUN
encore	encore	ADV
.	.	PUNCT
Il	il	PRON
ne	ne	ADV
lui	lui	PRON
suffit	suffire	VERB
pas	pas	ADV
de	de	ADP
vivre	vivre	NOUN
;	;	PUNCT
elle	lui	PRON
tient	tenir	VERB
à	à	ADP
vivre	vivre	NOUN
bien	bien	ADV
.	.	PUNCT
Ce	ce	PRON
qu'	qu'	PRON
elle	lui	PRON
a	avoir	AUX
maintenant	maintenant	ADV
