form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
cette	ce	DET
comparaison	comparaison	NOUN
du	de	DET
spirituel	spirituel	PROPN
et	et	CCONJ
du	de	DET
comique	comique	NOUN
nous	nous	PRON
indique	indique	VERB
en	en	ADP
même	même	ADJ
temps	temps	NOUN
la	le	DET
marche	marche	NOUN
à	à	ADP
suivre	suivre	VERB
pour	pour	ADP
l'	le	DET
étude	étude	NOUN
du	de	DET
comique	comique	NOUN
de	de	ADP
mots	mot	NOUN
.	.	PUNCT
D'	de	ADP
un	un	DET
côté	côté	NOUN
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
nous	nous	PRON
voyons	voir	VERB
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
y	y	PRON
a	avoir	VERB
pas	pas	ADV
de	de	DET
différence	différence	NOUN
essentielle	essentiel	ADJ
entre	entre	ADP
un	un	DET
mot	mot	NOUN
comique	comique	ADJ
et	et	CCONJ
un	un	DET
mot	mot	NOUN
d'	de	ADP
esprit	esprit	NOUN
,	,	PUNCT
et	et	CCONJ
d'	de	ADP
autre	autre	ADJ
part	part	NOUN
le	le	DET
mot	mot	NOUN
d'	de	ADP
esprit	esprit	NOUN
,	,	PUNCT
quoique	quoique	SCONJ
lié	lier	VERB
à	à	ADP
une	un	DET
figure	figure	NOUN
de	de	ADP
langage	langage	NOUN
,	,	PUNCT
évoque	évoqu	ADJ
l'	le	DET
image	image	NOUN
confuse	confus	ADJ
ou	ou	CCONJ
nette	nette	NOUN
d'	de	ADP
une	un	DET
scène	scène	NOUN
comique	comique	ADJ
.	.	PUNCT
Cela	cela	PRON
revient	revenir	VERB
à	à	ADP
dire	dire	VERB
que	que	SCONJ
le	le	DET
comique	comique	NOUN
du	de	DET
langage	langage	NOUN
doit	devoir	VERB
correspondre	correspondre	VERB
,	,	PUNCT
point	point	NOUN
par	par	ADP
point	point	NOUN
,	,	PUNCT
au	au	DET
comique	comique	NOUN
des	de	ADP
actions	action	NOUN
et	et	CCONJ
des	de	ADP
situations	situation	NOUN
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
en	en	PRON
est	être	VERB
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
peut	pouvoir	VERB
s'	se	PRON
exprimer	exprimer	VERB
ainsi	ainsi	ADV
,	,	PUNCT
que	que	SCONJ
la	le	DET
projection	projection	NOUN
sur	sur	ADP
le	le	DET
plan	plan	NOUN
des	de	ADP
mots	mot	NOUN
.	.	PUNCT
Revenons	revenon	NOUN
donc	donc	ADV
au	au	DET
comique	comique	NOUN
des	de	ADP
actions	action	NOUN
et	et	CCONJ
des	de	ADP
situations	situation	NOUN
.	.	PUNCT
Considérons	considéron	NOUN
les	le	DET
principaux	principal	ADJ
procédés	procéder	VERB
par	par	ADP
lesquels	lequel	PRON
on	on	PRON
l'	le	DET
obtient	obtient	NOUN
.	.	PUNCT
Appliquons	appliquon	NOUN
ces	ce	DET
procédés	procédé	NOUN
au	au	DET
choix	choix	NOUN
des	de	ADP
mots	mot	NOUN
et	et	CCONJ
à	à	ADP
la	le	DET
construction	construction	NOUN
des	de	ADP
phrases	phrase	NOUN
.	.	PUNCT
Nous	nous	PRON
aurons	avoir	VERB
ainsi	ainsi	ADV
les	le	DET
formes	forme	NOUN
diverses	divers	ADJ
du	de	DET
comique	comique	NOUN
de	de	ADP
mots	mot	NOUN
et	et	CCONJ
les	le	DET
variétés	variété	NOUN
possibles	possible	ADJ
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
.	.	PUNCT
