form	lemma	POS
"
"	"
"	SPACE
Tout	tout	DET
autre	autre	ADJ
est	être	AUX
le	le	DET
genre	genre	NOUN
d'	de	ADP
observation	observation	NOUN
d'	de	ADP
où	où	PRON
naît	naître	VERB
la	le	DET
comédie	comédie	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
une	un	DET
observation	observation	NOUN
extérieure	extérieur	ADJ
.	.	PUNCT
Si	si	SCONJ
curieux	curieux	ADJ
que	que	SCONJ
le	le	DET
poète	poète	NOUN
comique	comique	ADJ
puisse	pouvoir	VERB
être	être	AUX
des	un	DET
ridicules	ridicule	NOUN
de	de	ADP
la	le	DET
nature	nature	NOUN
humaine	humain	ADJ
,	,	PUNCT
il	il	PRON
n'	n'	ADV
ira	ira	X
pas	pas	ADV
,	,	PUNCT
je	je	PRON
pense	pense	VERB
,	,	PUNCT
jusqu'	jusque	ADP
à	à	ADP
chercher	chercher	VERB
les	le	DET
siens	sien	NOUN
propres	propre	ADJ
.	.	PUNCT
D'	de	ADP
ailleurs	ailleurs	ADV
il	il	PRON
ne	ne	ADV
les	le	PRON
trouverait	trouver	VERB
pas	pas	ADV
:	:	PUNCT
nous	nous	PRON
ne	ne	ADV
sommes	être	VERB
risibles	risible	ADJ
que	que	SCONJ
par	par	ADP
le	le	DET
côté	côté	NOUN
de	de	ADP
notre	notre	DET
personne	personne	NOUN
qui	qui	PRON
se	se	PRON
dérobe	dérobe	VERB
à	à	ADP
notre	notre	DET
conscience	conscience	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
donc	donc	ADV
sur	sur	ADP
les	le	DET
autres	autre	ADJ
hommes	homme	NOUN
que	que	SCONJ
cette	ce	DET
observation	observation	NOUN
s'	se	PRON
exercera	exercer	VERB
.	.	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
par	par	ADP
là	là	ADV
même	même	ADV
,	,	PUNCT
l'	le	DET
observation	observation	NOUN
prendra	prendre	VERB
un	un	DET
caractère	caractère	NOUN
de	de	ADP
généralité	généralité	NOUN
qu'	qu'	PRON
elle	lui	PRON
ne	ne	ADV
peut	pouvoir	VERB
pas	pas	ADV
avoir	avoir	VERB
quand	quand	SCONJ
on	on	PRON
la	le	PRON
fait	faire	AUX
porter	porter	VERB
sur	sur	ADP
soi	soi	PROPN
.	.	PUNCT
Car	car	CCONJ
,	,	PUNCT
s'	se	PRON
installant	installer	VERB
à	à	ADP
la	le	DET
surface	surface	NOUN
,	,	PUNCT
elle	lui	PRON
n'	n'	ADV
atteindra	atteindre	VERB
plus	plus	ADV
que	que	SCONJ
l'	le	DET
enveloppe	enveloppe	NOUN
des	de	ADP
personnes	personne	NOUN
,	,	PUNCT
ce	ce	DET
par	par	ADP
où	où	PRON
plusieurs	plusieurs	PRON
d'	de	ADP
entre	entre	ADP
elles	lui	PRON
se	se	PRON
touchent	toucher	VERB
et	et	CCONJ
deviennent	deviennent	ADV
capables	capable	ADJ
de	de	ADP
se	se	PRON
ressembler	ressembler	VERB
.	.	PUNCT
Elle	lui	PRON
n'	n'	ADV
ira	ira	X
pas	pas	ADV
plus	plus	ADV
loin	loin	ADV
.	.	PUNCT
Et	et	CCONJ
lors	lors	ADV
même	même	ADV
qu'	que	SCONJ
elle	lui	PRON
le	le	PRON
pourrait	pourrait	NOUN
,	,	PUNCT
elle	lui	PRON
ne	ne	ADV
le	le	PRON
voudrait	vouloir	VERB
pas	pas	ADV
,	,	PUNCT
parce	parce	SCONJ
qu'	que	SCONJ
elle	lui	PRON
n'	n'	ADV
aurait	avoir	VERB
rien	rien	PRON
à	à	ADP
y	y	PRON
gagner	gagner	VERB
.	.	PUNCT
Pénétrer	pénétrer	VERB
trop	trop	ADV
avant	avant	ADP
dans	dans	ADP
la	le	DET
personnalité	personnalité	NOUN
,	,	PUNCT
rattacher	rattacher	VERB
l'	le	DET
effet	effet	NOUN
extérieur	extérieur	ADJ
à	à	ADP
des	un	DET
causes	cause	NOUN
trop	trop	ADV
intimes	intime	ADJ
,	,	PUNCT
serait	être	AUX
compromettre	compromettre	VERB
et	et	CCONJ
finalement	finalement	ADV
sacrifier	sacrifier	VERB
ce	ce	PRON
que	que	PRON
l'	le	DET
effet	effet	NOUN
avait	avoir	AUX
de	de	ADP
risible	risible	NOUN
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
,	,	PUNCT
pour	pour	ADP
que	que	SCONJ
nous	nous	PRON
soyons	être	AUX
tentés	tenter	VERB
d'	de	ADP
en	en	PRON
rire	rire	VERB
,	,	PUNCT
que	que	SCONJ
nous	nous	PRON
en	en	PRON
localisions	localiser	VERB
la	le	DET
cause	cause	NOUN
dans	dans	ADP
une	un	DET
région	région	NOUN
moyenne	moyen	ADJ
de	de	ADP
l'	le	DET
âme	âme	NOUN
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
,	,	PUNCT
par	par	ADP
conséquent	conséquent	NOUN
,	,	PUNCT
que	que	SCONJ
l'	le	DET
effet	effet	NOUN
nous	nous	PRON
apparaisse	apparaître	VERB
tout	tout	ADV
au	au	DET
plus	plus	ADV
comme	comme	ADP
moyen	moyen	NOUN
,	,	PUNCT
comme	comme	ADP
exprimant	exprimer	VERB
une	un	DET
moyenne	moyenne	NOUN
d'	de	ADP
humanité	humanité	NOUN
.	.	PUNCT
Et	et	CCONJ
,	,	PUNCT
comme	comme	ADP
toutes	tout	ADJ
les	le	DET
moyennes	moyenne	NOUN
,	,	PUNCT
celle-ci	celui-ci	PRON
s'	se	PRON
obtient	obtenir	VERB
par	par	ADP
des	un	DET
rapprochements	rapprochement	NOUN
de	de	ADP
données	donnée	NOUN
éparses	épars	ADJ
,	,	PUNCT
par	par	ADP
une	un	DET
comparaison	comparaison	NOUN
entre	entre	ADP
des	un	DET
cas	cas	NOUN
analogues	analogue	ADJ
dont	dont	PRON
on	on	PRON
exprime	exprime	VERB
la	le	DET
quintessence	quintessence	NOUN
,	,	PUNCT
enfin	enfin	ADV
par	par	ADP
un	un	DET
travail	travail	NOUN
d'	de	ADP
abstraction	abstraction	NOUN
et	et	CCONJ
de	de	ADP
généralisation	généralisation	NOUN
semblable	semblable	ADJ
à	à	ADP
celui	celui	PRON
que	que	SCONJ
le	le	DET
physicien	physicien	NOUN
opère	opère	NOUN
sur	sur	ADP
les	le	DET
faits	fait	NOUN
pour	pour	ADP
en	en	ADP
dégager	dégager	VERB
des	un	DET
lois	loi	NOUN
.	.	PUNCT
Bref	bref	ADV
,	,	PUNCT
la	le	DET
méthode	méthode	NOUN
et	et	CCONJ
l'	le	DET
objet	objet	NOUN
sont	être	AUX
de	de	ADP
même	même	ADV
nature	nature	NOUN
ici	ici	ADV
que	que	SCONJ
dans	dans	ADP
les	le	DET
sciences	science	NOUN
d'	de	ADP
induction	induction	NOUN
,	,	PUNCT
en	en	ADP
ce	ce	DET
sens	sens	NOUN
que	que	SCONJ
l'	le	DET
observation	observation	NOUN
est	être	AUX
extérieure	extérieur	ADJ
