form	lemma	POS
"
"	"
"	SPACE
Voilà	voilà	VERB
aussi	aussi	ADV
pourquoi	pourquoi	ADV
des	de	ADP
gestes	geste	NOUN
,	,	PUNCT
dont	dont	PRON
nous	nous	PRON
ne	ne	ADV
songions	songer	VERB
pas	pas	ADV
à	à	ADP
rire	rire	VERB
,	,	PUNCT
deviennent	devenir	VERB
risibles	risible	ADJ
quand	quand	SCONJ
une	un	DET
nouvelle	nouveau	ADJ
personne	personne	VERB
les	le	DET
imite	imite	NOUN
.	.	PUNCT
On	on	PRON
a	avoir	AUX
cherché	chercher	VERB
des	un	DET
explications	explication	NOUN
bien	bien	ADV
compliquées	compliquer	VERB
à	à	ADP
ce	ce	DET
fait	fait	NOUN
très	très	ADV
simple	simple	ADJ
.	.	PUNCT
Pour	pour	ADP
peu	peu	ADV
qu'	que	SCONJ
on	on	PRON
y	y	PRON
réfléchisse	réfléchisse	NOUN
,	,	PUNCT
on	on	PRON
verra	voir	VERB
que	que	SCONJ
nos	notre	DET
états	état	NOUN
d'	de	ADP
âme	âme	NOUN
changent	changent	NOUN
d'	de	ADP
instant	instant	NOUN
en	en	ADP
instant	instant	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
si	si	SCONJ
nos	notre	DET
gestes	geste	NOUN
suivaient	suivre	VERB
fidèlement	fidèlemer	VERB
nos	notre	DET
mouvements	mouvement	NOUN
intérieurs	intérieur	ADJ
,	,	PUNCT
s'	s'	SCONJ
ils	il	PRON
vivaient	vivre	VERB
comme	comme	ADP
nous	nous	PRON
vivons	vivre	VERB
,	,	PUNCT
ils	il	PRON
ne	ne	ADV
se	se	PRON
répéteraient	répéter	VERB
pas	pas	ADV
:	:	PUNCT
par	par	ADP
là	là	ADV
,	,	PUNCT
ils	il	PRON
défieraient	défier	VERB
toute	tout	DET
imitation	imitation	NOUN
.	.	PUNCT
Nous	nous	PRON
ne	ne	ADV
commençons	commencer	VERB
donc	donc	ADV
à	à	ADP
devenir	devenir	VERB
imitables	imitable	ADJ
que	que	SCONJ
là	là	ADV
où	où	PRON
nous	nous	PRON
cessons	cesser	VERB
d'	de	ADP
être	être	AUX
nous	nous	PRON
-	-	VERB
mêmes	même	PRON
.	.	PUNCT
Je	je	PRON
veux	vouloir	VERB
dire	dire	VERB
qu'	que	SCONJ
on	on	PRON
ne	ne	ADV
peut	pouvoir	VERB
imiter	imiter	VERB
de	de	ADP
nos	notre	DET
gestes	geste	NOUN
que	que	SCONJ
ce	ce	PRON
qu'	qu'	PRON
ils	il	PRON
ont	avoir	AUX
de	de	ADP
mécaniquement	mécaniquement	NOUN
uniforme	uniforme	ADJ
et	et	CCONJ
,	,	PUNCT
par	par	ADP
là	là	ADV
même	même	ADV
,	,	PUNCT
d'	de	ADP
étranger	étranger	VERB
à	à	ADP
notre	notre	DET
personnalité	personnalité	NOUN
vivante	vivant	ADJ
.	.	PUNCT
Imiter	imiter	VERB
quelqu'	quelque	DET
un	un	PRON
,	,	PUNCT
c'	ce	PRON
est	être	AUX
dégager	dégager	VERB
la	le	DET
part	part	NOUN
d'	de	ADP
automatisme	automatisme	NOUN
qu'	qu'	PRON
il	il	PRON
a	avoir	AUX
laissée	laisser	VERB
s'	se	PRON
introduire	introduire	VERB
dans	dans	ADP
sa	son	DET
personne	personne	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
donc	donc	ADV
,	,	PUNCT
par	par	ADP
définition	définition	NOUN
même	même	ADV
,	,	PUNCT
le	le	DET
rendre	rendre	VERB
comique	comique	NOUN
,	,	PUNCT
et	et	CCONJ
il	il	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
étonnant	étonnant	ADJ
que	que	SCONJ
l'	le	DET
imitation	imitation	NOUN
fasse	faire	AUX
rire	rire	VERB
.	.	PUNCT
