form	lemma	POS
"
"	"
"	SPACE
Ne	ne	ADV
trouvez	trouver	VERB
-vous	vous	PRON
pas	pas	ADV
quelque	quelque	DET
chose	chose	NOUN
du	de	DET
même	même	ADJ
genre	genre	VERB
dans	dans	ADP
ce	ce	DET
couplet	couplet	NOUN
de	de	ADP
Figaro	Figaro	PROPN
(	(	PUNCT
quoiqu'	quoique	SCONJ
on	on	PRON
cherche	cherche	VERB
peut-être	peut-être	ADV
ici	ici	ADV
à	à	ADP
suggérer	suggérer	VERB
l'	le	DET
image	image	NOUN
d'	de	ADP
un	un	DET
animal	animal	NOUN
plutôt	plutôt	ADV
que	que	SCONJ
celle	celui	PRON
d'	de	ADP
une	un	DET
chose	chose	NOUN
)	)	PUNCT
:	:	PUNCT
""""	""""	PUNCT
Quel	quel	DET
homme	homme	NOUN
est	être	AUX
-ce	ce	PRON
?	?	PUNCT
-	-	PUNCT
C'	ce	PRON
est	être	AUX
un	un	DET
beau	beau	NOUN
,	,	PUNCT
gros	gros	ADJ
,	,	PUNCT
court	court	ADJ
,	,	PUNCT
jeune	jeune	ADJ
vieillard	vieillard	NOUN
,	,	PUNCT
gris	gris	PROPN
pommelé	pommeler	VERB
,	,	PUNCT
rusé	ruser	VERB
,	,	PUNCT
rasé	raser	VERB
,	,	PUNCT
blasé	blasé	NOUN
,	,	PUNCT
qui	qui	PRON
guette	guette	VERB
et	et	CCONJ
furète	furèt	ADJ
,	,	PUNCT
et	et	CCONJ
gronde	grond	ADJ
et	et	CCONJ
geint	geindre	VERB
tout	tout	ADV
à	à	ADP
la	le	DET
fois	fois	NOUN
.	.	PUNCT
""""	""""	PUNCT
