form	lemma	POS
"
"	"
"	SPACE
La	le	DET
personne	personne	NOUN
en	en	ADP
cause	cause	NOUN
,	,	PUNCT
d'	de	ADP
ailleurs	ailleurs	ADV
,	,	PUNCT
n'	n'	ADV
est	être	AUX
pas	pas	ADV
toujours	toujours	ADV
celle	celui	PRON
qui	qui	PRON
parle	parle	VERB
.	.	PUNCT
Il	il	PRON
y	y	PRON
aurait	avoir	VERB
ici	ici	ADV
une	un	DET
importante	important	ADJ
distinction	distinction	NOUN
à	à	ADP
faire	faire	VERB
entre	entre	ADP
le	le	DET
spirituel	spirituel	NOUN
et	et	CCONJ
le	le	DET
comique	comique	NOUN
.	.	PUNCT
Peut	peut	ADV
-	-	ADV
être	être	AUX
trouverait	trouver	VERB
-on	on	PRON
qu'	que	SCONJ
un	un	DET
mot	mot	NOUN
est	être	AUX
dit	dire	VERB
comique	comique	ADJ
quand	quand	SCONJ
il	il	PRON
nous	nous	PRON
fait	faire	AUX
rire	rire	VERB
de	de	ADP
celui	celui	PRON
qui	qui	PRON
le	le	DET
prononce	prononce	NOUN
,	,	PUNCT
et	et	CCONJ
spirituel	spirituel	ADJ
quand	quand	SCONJ
il	il	PRON
nous	nous	PRON
fait	faire	AUX
rire	rir	ADJ
d'	de	ADP
un	un	DET
tiers	tiers	NOUN
ou	ou	CCONJ
rire	rire	NOUN
de	de	ADP
nous	nous	PRON
.	.	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
le	le	DET
plus	plus	ADV
souvent	souvent	ADV
,	,	PUNCT
nous	nous	PRON
ne	ne	ADV
saurions	savoir	VERB
décider	décider	VERB
si	si	SCONJ
le	le	DET
mot	mot	NOUN
est	être	AUX
comique	comique	ADJ
ou	ou	CCONJ
spirituel	spirituel	ADJ
.	.	PUNCT
Il	il	PRON
est	être	AUX
risible	risible	ADJ
simplement	simplement	ADV
.	.	PUNCT
