form	lemma	POS
"
"	"
"	SPACE
Quelquefois	quelquefois	ADV
aussi	aussi	ADV
l'	le	DET
effet	effet	NOUN
se	se	PRON
complique	compliqu	ADJ
.	.	PUNCT
Au	au	DET
lieu	lieu	NOUN
d'	de	ADP
un	un	DET
seul	seul	ADJ
moule	moule	NOUN
de	de	ADP
phrase	phrase	NOUN
banal	banal	PROPN
,	,	PUNCT
il	il	PRON
y	y	PRON
en	en	PRON
a	avoir	VERB
deux	deux	NUM
ou	ou	CCONJ
trois	trois	NUM
qui	qui	PRON
m'	me	PRON
emboîtent	emboîter	VERB
l'	le	DET
un	un	PRON
dans	dans	ADP
l'	le	DET
autre	autre	PRON
.	.	PUNCT
Soit	soit	CCONJ
,	,	PUNCT
par	par	ADP
exemple	exemple	NOUN
,	,	PUNCT
ce	ce	DET
mot	mot	NOUN
d'	de	ADP
un	un	DET
personnage	personnage	NOUN
de	de	ADP
Labiche	Labiche	PROPN
:	:	PUNCT
""""	""""	PUNCT
Il	il	PRON
n'	n'	ADV
y	y	PRON
a	avoir	VERB
que	que	SCONJ
Dieu	Dieu	PROPN
qui	qui	PRON
ait	avoir	AUX
le	le	DET
droit	droit	NOUN
de	de	ADP
tuer	tuer	VERB
son	son	DET
semblable	semblable	NOUN
.	.	PUNCT
""""	""""	PUNCT
On	on	PRON
semble	semble	VERB
bien	bien	ADV
profiter	profiter	VERB
ici	ici	ADV
de	de	ADP
deux	deux	NUM
propositions	proposition	NOUN
qui	qui	PRON
nous	nous	PRON
sont	être	AUX
familières	familier	ADJ
:	:	PUNCT
""""	""""	PUNCT
C'	ce	PRON
est	être	AUX
Dieu	Dieu	PROPN
qui	qui	PRON
dispose	dispose	VERB
de	de	ADP
la	le	DET
vie	vie	NOUN
des	de	ADP
hommes	homme	NOUN
""""	""""	PUNCT
,	,	PUNCT
et	et	CCONJ
:	:	PUNCT
""""	""""	PUNCT
C'	ce	PRON
est	être	AUX
un	un	DET
crime	crime	NOUN
,	,	PUNCT
pour	pour	ADP
l'	le	DET
homme	homme	NOUN
,	,	PUNCT
que	que	ADV
de	de	ADP
tuer	tuer	VERB
son	son	DET
semblable	semblable	NOUN
.	.	PUNCT
""""	""""	PUNCT
Mais	mais	CCONJ
les	le	DET
deux	deux	NUM
propositions	proposition	NOUN
sont	être	AUX
combinées	combiner	VERB
de	de	ADP
manière	manière	NOUN
à	à	ADP
tromper	tromper	VERB
notre	notre	DET
oreille	oreille	NOUN
et	et	CCONJ
à	à	ADP
nous	nous	PRON
donner	donner	VERB
l'	le	DET
impression	impression	NOUN
d'	de	ADP
une	un	DET
de	de	ADP
ces	ce	DET
phrases	phrase	NOUN
qu'	que	SCONJ
on	on	PRON
répète	répète	VERB
et	et	CCONJ
qu'	que	SCONJ
on	on	PRON
accepte	accepte	VERB
machinalement	machinalement	ADV
.	.	PUNCT
De	de	ADP
là	là	ADV
une	un	DET
somnolence	somnolence	NOUN
de	de	ADP
notre	notre	DET
attention	attention	NOUN
,	,	PUNCT
que	que	SCONJ
tout	tout	ADV
à	à	ADP
coup	coup	NOUN
l'	le	DET
absurdité	absurdité	NOUN
réveille	réveill	ADJ
.	.	PUNCT
