form	lemma	POS
"
"	"
"	SPACE
Dans	dans	ADP
le	le	DET
quiproquo	quiproquo	NOUN
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
chacun	chacun	PRON
des	de	ADP
personnages	personnage	NOUN
est	être	AUX
inséré	insérer	VERB
dans	dans	ADP
une	un	DET
série	série	NOUN
d'	de	ADP
événements	événement	NOUN
qui	qui	PRON
le	le	DET
concernent	concernent	NOUN
,	,	PUNCT
dont	dont	PRON
il	il	PRON
a	avoir	AUX
la	le	DET
représentation	représentation	NOUN
exacte	exact	ADJ
,	,	PUNCT
et	et	CCONJ
sur	sur	ADP
lesquels	lequel	PRON
il	il	PRON
règle	régler	VERB
ses	son	DET
paroles	parole	NOUN
et	et	CCONJ
ses	son	DET
actes	acte	NOUN
.	.	PUNCT
Chacune	chacun	PRON
des	de	ADP
séries	série	NOUN
intéressant	intéresser	VERB
chacun	chacun	PRON
des	de	ADP
personnages	personnage	NOUN
se	se	PRON
développe	développe	VERB
d'	de	ADP
une	un	DET
manière	manière	NOUN
indépendante	indépendant	ADJ
;	;	PUNCT
mais	mais	CCONJ
elles	lui	PRON
se	se	PRON
sont	être	AUX
rencontrées	rencontrer	VERB
à	à	ADP
un	un	DET
certain	certain	ADJ
moment	moment	NOUN
dans	dans	ADP
des	un	DET
conditions	condition	NOUN
telles	tel	ADJ
que	que	SCONJ
les	le	DET
actes	acte	NOUN
et	et	CCONJ
les	le	DET
paroles	parole	NOUN
qui	qui	PRON
font	faire	VERB
partie	partie	NOUN
de	de	ADP
l'	le	DET
une	un	PRON
d'	de	ADP
elles	lui	PRON
pussent	pouvoir	VERB
aussi	aussi	ADV
bien	bien	ADV
convenir	convenir	VERB
à	à	ADP
l'	le	DET
autre	autre	PRON
.	.	PUNCT
De	de	ADP
là	là	ADV
la	le	DET
méprise	méprise	NOUN
des	de	ADP
personnages	personnage	NOUN
,	,	PUNCT
de	de	ADP
là	là	ADV
l'	le	DET
équivoque	équivoque	NOUN
;	;	PUNCT
mais	mais	CCONJ
cette	ce	DET
équivoque	équivoque	NOUN
n'	n'	ADV
est	être	AUX
pas	pas	ADV
comique	comique	ADJ
par	par	ADP
elle-même	lui-même	PRON
;	;	PUNCT
elle	lui	PRON
ne	ne	ADV
l'	l'	PRON
est	être	VERB
que	que	ADV
parce	parce	SCONJ
qu'	que	SCONJ
elle	lui	PRON
manifeste	manifeste	VERB
la	le	DET
coïncidence	coïncidence	NOUN
des	de	ADP
deux	deux	NUM
séries	série	NOUN
indépendantes	indépendant	ADJ
.	.	PUNCT
La	le	DET
preuve	preuve	NOUN
en	en	ADP
est	être	VERB
que	que	SCONJ
l'	le	DET
auteur	auteur	NOUN
doit	devoir	VERB
constamment	constamment	ADV
s'	se	PRON
ingénier	ingénier	VERB
à	à	ADP
ramener	ramener	VERB
notre	notre	DET
attention	attention	NOUN
sur	sur	ADP
ce	ce	DET
double	double	NOUN
fait	fait	NOUN
,	,	PUNCT
l'	le	DET
indépendance	indépendance	NOUN
et	et	CCONJ
la	le	DET
coïncidence	coïncidence	NOUN
.	.	PUNCT
Il	il	PRON
y	y	PRON
arrive	arrive	VERB
d'	de	ADP
ordinaire	ordinaire	NOUN
en	en	ADP
renouvelant	renouveler	VERB
sans	sans	ADP
cesse	cesse	NOUN
la	le	DET
fausse	faux	NOUN
menace	menacer	VERB
d'	de	ADP
une	un	DET
dissociation	dissociation	NOUN
entre	entre	ADP
les	le	DET
deux	deux	NUM
séries	série	NOUN
qui	qui	PRON
coïncident	coïncident	ADV
.	.	PUNCT
À	à	ADP
chaque	chaque	DET
instant	instant	NOUN
tout	tout	PRON
va	aller	VERB
craquer	craquer	VERB
,	,	PUNCT
et	et	CCONJ
tout	tout	ADV
se	se	PRON
raccommode	raccommode	VERB
:	:	PUNCT
c'	ce	PRON
est	être	AUX
ce	ce	PRON
jeu	jeu	NOUN
qui	qui	PRON
fait	faire	AUX
rire	rir	ADJ
,	,	PUNCT
bien	bien	ADV
plus	plus	ADV
que	que	SCONJ
le	le	DET
va-et-vient	va-et-vient	NOUN
de	de	ADP
notre	notre	DET
esprit	esprit	NOUN
entre	entre	ADP
deux	deux	NUM
affirmations	affirmation	NOUN
contradictoires	contradictoire	ADJ
.	.	PUNCT
Et	et	CCONJ
il	il	PRON
nous	nous	PRON
fait	faire	AUX
rire	rire	VERB
parce	parce	SCONJ
qu'	que	SCONJ
il	il	PRON
rend	rendre	VERB
manifeste	manifeste	ADJ
à	à	ADP
nos	notre	DET
yeux	oeil	NOUN
l'	le	DET
interférence	interférence	NOUN
de	de	ADP
deux	deux	NUM
séries	série	NOUN
indépendantes	indépendant	ADJ
,	,	PUNCT
source	source	NOUN
véritable	véritable	ADJ
de	de	ADP
l'	le	DET
effet	effet	NOUN
comique	comique	ADJ
.	.	PUNCT
