form	lemma	POS
"
"	"
"	SPACE
Mais	mais	CCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
surtout	surtout	ADV
une	un	DET
démence	démence	NOUN
qui	qui	PRON
est	être	AUX
propre	propre	ADJ
au	au	DET
rêve	rêve	NOUN
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
certaines	certain	DET
contradictions	contradiction	NOUN
spéciales	spécial	ADJ
,	,	PUNCT
si	si	SCONJ
naturelles	naturel	ADJ
à	à	ADP
l'	le	DET
imagination	imagination	NOUN
du	de	DET
rêveur	rêveur	NOUN
,	,	PUNCT
si	si	SCONJ
choquantes	choquant	ADJ
pour	pour	ADP
la	le	DET
raison	raison	NOUN
de	de	ADP
l'	le	DET
homme	homme	NOUN
éveillé	éveiller	VERB
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
serait	être	AUX
impossible	impossible	ADJ
d'	de	ADP
en	en	PRON
donner	donner	VERB
une	un	DET
idée	idée	NOUN
exacte	exact	ADJ
et	et	CCONJ
complète	complet	ADJ
à	à	ADP
celui	celui	PRON
qui	qui	PRON
n'	n'	ADV
en	en	PRON
aurait	avoir	AUX
pas	pas	ADV
eu	avoir	VERB
l'	le	DET
expérience	expérience	NOUN
.	.	PUNCT
Nous	nous	PRON
faisons	faire	VERB
allusion	allusion	NOUN
ici	ici	ADV
à	à	ADP
l'	le	DET
étrange	étrange	NOUN
fusion	fusion	NOUN
que	que	SCONJ
le	le	DET
rêve	rêve	NOUN
opère	opèr	ADJ
souvent	souvent	ADV
entre	entre	ADP
deux	deux	NUM
personnes	personne	NOUN
qui	qui	PRON
n'	n'	ADV
en	en	PRON
font	faire	VERB
plus	plus	ADV
qu'	que	SCONJ
une	un	DET
et	et	CCONJ
qui	qui	PRON
restent	rester	VERB
pourtant	pourtant	ADV
distinctes	distinct	ADJ
.	.	PUNCT
D'	de	ADP
ordinaire	ordinaire	NOUN
,	,	PUNCT
l'	le	DET
un	un	PRON
des	de	ADP
personnages	personnage	NOUN
est	être	AUX
le	le	DET
dormeur	dormeur	NOUN
lui-même	lui-même	PRON
.	.	PUNCT
Il	il	PRON
sent	sentir	VERB
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
a	avoir	AUX
pas	pas	ADV
cessé	cesser	VERB
d'	de	ADP
être	être	AUX
ce	ce	PRON
qu'	qu'	PRON
il	il	PRON
est	être	VERB
;	;	PUNCT
il	il	PRON
n'	n'	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moins	moins	ADV
devenu	devenir	VERB
un	un	DET
autre	autre	ADJ
.	.	PUNCT
C'	ce	PRON
est	être	AUX
lui	lui	PRON
et	et	CCONJ
ce	ce	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
lui	lui	PRON
.	.	PUNCT
Il	il	PRON
s'	se	PRON
entend	entendre	VERB
parler	parler	VERB
,	,	PUNCT
il	il	PRON
se	se	PRON
voit	voir	VERB
agir	agir	VERB
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
sent	sentir	VERB
qu'	que	SCONJ
un	un	DET
autre	autre	ADJ
lui	lui	PRON
a	avoir	AUX
emprunté	emprunter	VERB
son	son	DET
corps	corps	NOUN
et	et	CCONJ
lui	lui	PRON
a	avoir	AUX
pris	prendre	VERB
sa	son	DET
voix	voix	NOUN
.	.	PUNCT
Ou	ou	CCONJ
bien	bien	ADV
encore	encore	ADV
il	il	PRON
aura	avoir	VERB
conscience	conscience	NOUN
de	de	ADP
parler	parler	VERB
et	et	CCONJ
d'	de	ADP
agir	agir	VERB
comme	comme	ADP
à	à	ADP
l'	le	DET
ordinaire	ordinaire	NOUN
;	;	PUNCT
seulement	seulement	ADV
il	il	PRON
parlera	parler	VERB
de	de	ADP
lui	lui	PRON
comme	comme	ADP
d'	de	ADP
un	un	DET
étranger	étranger	VERB
avec	avec	ADP
lequel	lequel	PRON
il	il	PRON
n'	n'	ADV
a	avoir	VERB
plus	plus	ADV
rien	rien	PRON
de	de	ADP
commun	commun	ADJ
;	;	PUNCT
il	il	PRON
se	se	PRON
sera	être	AUX
détaché	détacher	VERB
de	de	ADP
lui-même	lui-même	PRON
.	.	PUNCT
Ne	ne	ADV
retrouverait	retrouver	VERB
-on	on	PRON
pas	pas	ADV
cette	ce	DET
confusion	confusion	NOUN
étrange	étrange	ADJ
dans	dans	ADP
certaines	certain	DET
scènes	scène	ADJ
comiques	comique	ADJ
?	?	PUNCT
je	je	PRON
ne	ne	ADV
parle	parle	VERB
pas	pas	ADV
d'	de	ADP
Amphitryon	Amphitryon	PROPN
,	,	PUNCT
où	où	PRON
la	le	DET
confusion	confusion	NOUN
est	être	AUX
sans	sans	ADP
doute	doute	NOUN
suggérée	suggérer	VERB
à	à	ADP
l'	le	DET
esprit	esprit	NOUN
du	de	DET
spectateur	spectateur	NOUN
,	,	PUNCT
mais	mais	CCONJ
où	où	PRON
le	le	DET
gros	gros	NOUN
de	de	ADP
l'	le	DET
effet	effet	NOUN
comique	comique	ADJ
vient	venir	VERB
plutôt	plutôt	ADV
de	de	ADP
ce	ce	PRON
que	que	PRON
nous	nous	PRON
avons	avoir	AUX
appelé	appeler	VERB
plus	plus	ADV
haut	haut	ADJ
une	un	DET
""""	""""	PUNCT
interférence	interférence	NOUN
de	de	ADP
deux	deux	NUM
séries	série	NOUN
""""	""""	PUNCT
.	.	PUNCT
Je	je	PRON
parle	parle	VERB
des	de	ADP
raisonnements	raisonnement	NOUN
extravagants	extravagant	ADJ
et	et	CCONJ
comiques	comique	NOUN
où	où	PRON
cette	ce	DET
confusion	confusion	NOUN
se	se	PRON
rencontre	rencontre	VERB
véritablement	véritablement	ADV
à	à	ADP
l'	le	DET
état	état	NOUN
pur	pur	ADJ
,	,	PUNCT
encore	encore	ADV
qu'	que	SCONJ
il	il	PRON
faille	falloir	VERB
un	un	DET
effort	effort	NOUN
de	de	ADP
réflexion	réflexion	NOUN
pour	pour	ADP
la	le	DET
dégager	dégager	VERB
.	.	PUNCT
Écoutez	écouter	VERB
par	par	ADP
exemple	exemple	NOUN
ces	ce	DET
réponses	réponse	NOUN
de	de	ADP
Mark	mark	NOUN
Twain	Twain	PROPN
au	au	DET
reporter	reporter	VERB
qui	qui	PRON
vient	venir	VERB
l'	le	DET
interviewer	interviewer	NOUN
:	:	PUNCT
""""	""""	PUNCT
Avez	avoir	VERB
-vous	vous	PRON
un	un	DET
frère	frère	NOUN
?	?	PUNCT
-Oui	-Oui	PROPN
;	;	PUNCT
nous	nous	PRON
l'	le	DET
appelions	appeler	VERB
Bill	Bill	PROPN
.	.	PUNCT
Pauvre	pauvre	NOUN
Bill	Bill	PROPN
!	!	PUNCT
-	-	PUNCT
Il	il	PRON
est	être	AUX
donc	donc	ADV
mort	mort	NOUN
?	?	PUNCT
-	-	PUNCT
C'	ce	PRON
est	être	AUX
ce	ce	PRON
que	que	PRON
nous	nous	PRON
n'	n'	ADV
avons	avoir	VERB
jamais	jamais	ADV
pu	pouvoir	VERB
savoir	savoir	VERB
.	.	PUNCT
Un	un	DET
grand	grand	ADJ
mystère	mystère	NOUN
plane	plane	VERB
sur	sur	ADP
cette	ce	DET
affaire	affaire	NOUN
.	.	PUNCT
Nous	nous	PRON
étions	être	VERB
,	,	PUNCT
le	le	DET
défunt	défunt	NOUN
et	et	CCONJ
moi	moi	PRON
,	,	PUNCT
deux	deux	NUM
jumeaux	jumeau	NOUN
,	,	PUNCT
et	et	CCONJ
nous	nous	PRON
fûmes	être	VERB
,	,	PUNCT
à	à	ADP
l'	le	DET
âge	âge	NOUN
de	de	ADP
quinze	quinze	NUM
jours	jour	NOUN
,	,	PUNCT
baignés	baigner	VERB
dans	dans	ADP
le	le	DET
même	même	ADJ
baquet	baquet	ADJ
.	.	PUNCT
L'	le	DET
un	un	PRON
de	de	ADP
nous	nous	PRON
deux	deux	NUM
s'	se	PRON
y	y	PRON
noya	noya	NOUN
,	,	PUNCT
mais	mais	CCONJ
on	on	PRON
n'	n'	ADV
a	avoir	AUX
jamais	jamais	ADV
su	savoir	VERB
lequel	lequel	PRON
.	.	PUNCT
Les	le	DET
uns	uns	PROPN
pensent	pensent	ADV
que	que	SCONJ
c'	ce	PRON
était	être	AUX
Bill	Bill	PROPN
,	,	PUNCT
d'	d'	DET
autres	autre	ADJ
que	que	SCONJ
c'	ce	PRON
était	être	AUX
moi	moi	PRON
.	.	PUNCT
-	-	PUNCT
Étrange	Étrange	PROPN
.	.	PUNCT
Mais	mais	CCONJ
vous	vous	PRON
,	,	PUNCT
qu'	que	SCONJ
en	en	ADP
pensez	penser	VERB
-vous	vous	PRON
?	?	PUNCT
-	-	PUNCT
Écoutez	Écoutez	PROPN
,	,	PUNCT
je	je	PRON
vais	aller	VERB
vous	vous	PRON
confier	confier	VERB
un	un	DET
secret	secret	NOUN
que	que	SCONJ
je	je	PRON
n'	n'	ADV
ai	avoir	AUX
encore	encore	ADV
révélé	révéler	VERB
à	à	ADP
âme	âme	NOUN
qui	qui	PRON
vive	vivre	VERB
.	.	PUNCT
L'	le	DET
un	un	PRON
de	de	ADP
nous	nous	PRON
deux	deux	NUM
portait	porter	VERB
un	un	DET
signe	signe	NOUN
particulier	particulier	ADJ
,	,	PUNCT
un	un	DET
énorme	énorme	ADJ
grain	grain	ADJ
de	de	ADP
beauté	beauté	PROPN
au	au	DET
revers	revers	NOUN
de	de	ADP
la	le	DET
main	main	NOUN
gauche	gauche	NOUN
