form	lemma	POS
"
"	"
"	SPACE
Pourquoi	pourquoi	ADV
rions	rion	NOUN
-nous	nous	PRON
d'	de	ADP
une	un	DET
chevelure	chevelure	NOUN
qui	qui	PRON
a	avoir	AUX
passé	passer	VERB
du	de	DET
brun	brun	NOUN
au	au	DET
blond	blond	NOUN
?	?	PUNCT
D'	de	ADP
où	où	PRON
vient	venir	VERB
le	le	DET
comique	comique	NOUN
d'	de	ADP
un	un	DET
nez	nez	NOUN
rubicond	rubicond	ADJ
?	?	PUNCT
et	et	CCONJ
pourquoi	pourquoi	ADV
rit	rit	AUX
-on	on	PRON
d'	de	ADP
un	un	DET
nègre	nègre	NOUN
?	?	PUNCT
Question	question	NOUN
embarrassante	embarrassant	ADJ
,	,	PUNCT
semble	sembler	VERB
-t	t	PART
-il	il	PRON
,	,	PUNCT
puisque	puisque	SCONJ
des	de	ADP
psychologues	psychologue	NOUN
tels	tel	ADJ
que	que	SCONJ
Hecker	Hecker	PROPN
,	,	PUNCT
Kraepelin	Kraepelin	PROPN
,	,	PUNCT
Lipps	Lipps	PROPN
se	se	PRON
la	le	DET
posèrent	posèrent	ADV
tour	tour	NOUN
à	à	ADP
tour	tour	NOUN
et	et	CCONJ
y	y	PRON
répondirent	répondre	VERB
diversement	diversement	ADV
.	.	PUNCT
Je	je	PRON
ne	ne	ADV
sais	savoir	VERB
pourtant	pourtant	ADV
si	si	SCONJ
elle	lui	PRON
n'	n'	ADV
a	avoir	AUX
pas	pas	ADV
été	être	AUX
résolue	résoudre	VERB
un	un	DET
jour	jour	NOUN
devant	devant	ADP
moi	moi	PRON
,	,	PUNCT
dans	dans	ADP
la	le	DET
rue	rue	NOUN
,	,	PUNCT
par	par	ADP
un	un	DET
simple	simple	NOUN
cocher	cocher	ADJ
,	,	PUNCT
qui	qui	PRON
traitait	traiter	VERB
de	de	ADP
""""	""""	PUNCT
mal	mal	NOUN
lavé	lavé	NOUN
""""	""""	PUNCT
le	le	DET
client	client	NOUN
nègre	nègre	ADV
assis	asseoir	VERB
dans	dans	ADP
sa	son	DET
voiture	voiture	NOUN
.	.	PUNCT
Mal	mal	ADV
lavé	lavé	NOUN
!	!	PUNCT
un	un	DET
visage	visage	NOUN
noir	noir	ADJ
serait	être	AUX
donc	donc	ADV
pour	pour	ADP
notre	notre	DET
imagination	imagination	NOUN
un	un	DET
visage	visage	NOUN
barbouillé	barbouiller	VERB
d'	de	ADP
encre	encre	NOUN
ou	ou	CCONJ
de	de	ADP
suie	suie	VERB
.	.	PUNCT
Et	et	CCONJ
,	,	PUNCT
conséquemment	conséquemmer	VERB
,	,	PUNCT
un	un	DET
nez	nez	NOUN
rouge	rouge	VERB
ne	ne	ADV
peut	pouvoir	VERB
être	être	AUX
qu'	que	SCONJ
un	un	DET
nez	nez	NOUN
sur	sur	ADP
lequel	lequel	PRON
on	on	PRON
a	avoir	AUX
passé	passer	VERB
une	un	DET
couche	couche	NOUN
de	de	ADP
vermillon	vermillon	NOUN
.	.	PUNCT
Voici	voici	VERB
donc	donc	ADV
que	que	SCONJ
le	le	DET
déguisement	déguisement	NOUN
a	avoir	AUX
passé	passer	VERB
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
sa	son	DET
vertu	vertu	NOUN
comique	comique	ADJ
à	à	ADP
des	un	DET
cas	cas	NOUN
où	où	PRON
l'	le	DET
on	on	PRON
ne	ne	ADV
se	se	PRON
déguise	déguise	VERB
plus	plus	ADV
,	,	PUNCT
mais	mais	CCONJ
où	où	PRON
l'	le	DET
on	on	PRON
aurait	avoir	AUX
pu	pouvoir	VERB
se	se	PRON
déguiser	déguiser	VERB
.	.	PUNCT
Tout	tout	ADV
à	à	ADP
l'	le	DET
heure	heure	NOUN
,	,	PUNCT
le	le	DET
vêtement	vêtement	ADV
habituel	habituel	ADJ
avait	avoir	AUX
beau	beau	VERB
être	être	AUX
distinct	distinct	VERB
de	de	ADP
la	le	DET
personne	personne	NOUN
;	;	PUNCT
il	il	PRON
nous	nous	PRON
semblait	sembler	VERB
faire	faire	AUX
corps	corps	VERB
avec	avec	ADP
elle	lui	PRON
,	,	PUNCT
parce	parce	SCONJ
que	que	SCONJ
nous	nous	PRON
étions	être	VERB
accoutumés	accoutumer	VERB
à	à	ADP
le	le	DET
voir	voir	VERB
.	.	PUNCT
Maintenant	maintenant	ADV
,	,	PUNCT
la	le	DET
coloration	coloration	NOUN
noire	noir	ADJ
ou	ou	CCONJ
rouge	rouge	NOUN
a	avoir	AUX
beau	beau	VERB
être	être	AUX
inhérente	inhérent	ADJ
à	à	ADP
la	le	DET
peau	peau	NOUN
:	:	PUNCT
nous	nous	PRON
la	le	DET
tenons	tenon	NOUN
pour	pour	ADP
plaquée	plaquée	NOUN
artificiellement	artificiellement	ADV
,	,	PUNCT
parce	parce	SCONJ
qu'	que	SCONJ
elle	lui	PRON
nous	nous	PRON
surprend	surprendre	VERB
.	.	PUNCT
