form	lemma	POS
"
"	"
"	SPACE
Nous	nous	PRON
disions	dire	VERB
que	que	SCONJ
la	le	DET
répétition	répétition	NOUN
est	être	AUX
le	le	DET
procédé	procédé	NOUN
favori	favori	PROPN
de	de	ADP
la	le	DET
comédie	comédie	NOUN
classique	classique	ADJ
.	.	PUNCT
Elle	lui	PRON
consiste	consiste	VERB
à	à	ADP
disposer	disposer	VERB
les	le	DET
événements	événement	NOUN
de	de	ADP
manière	manière	NOUN
qu'	que	SCONJ
une	un	DET
scène	scène	NOUN
se	se	PRON
reproduise	reproduire	VERB
,	,	PUNCT
soit	soit	CCONJ
entre	entre	ADP
les	le	DET
mêmes	même	ADJ
personnages	personnage	NOUN
dans	dans	ADP
de	de	DET
nouvelles	nouveau	ADJ
circonstances	circonstance	NOUN
,	,	PUNCT
soit	soit	CCONJ
entre	entre	ADP
des	un	DET
personnages	personnage	NOUN
nouveaux	nouveau	ADJ
dans	dans	ADP
des	un	DET
situations	situation	NOUN
identiques	identique	ADJ
.	.	PUNCT
C'	ce	PRON
est	être	AUX
ainsi	ainsi	ADV
qu'	que	SCONJ
on	on	PRON
fera	faire	VERB
répéter	répéter	VERB
par	par	ADP
les	le	DET
valets	valet	NOUN
,	,	PUNCT
en	en	ADP
langage	langage	NOUN
moins	moins	ADV
noble	noble	ADJ
,	,	PUNCT
une	un	DET
scène	scène	NOUN
déjà	déjà	ADV
jouée	jouer	VERB
par	par	ADP
les	le	DET
maîtres	maître	NOUN
.	.	PUNCT
Supposez	supposer	VERB
maintenant	maintenant	ADV
des	un	DET
idées	idée	NOUN
exprimées	exprimer	VERB
dans	dans	ADP
le	le	DET
style	style	NOUN
qui	qui	PRON
leur	leur	PRON
convient	convient	NOUN
et	et	CCONJ
encadrées	encadrer	VERB
ainsi	ainsi	ADV
dans	dans	ADP
leur	leur	DET
milieu	milieu	NOUN
naturel	naturel	ADJ
.	.	PUNCT
Si	si	SCONJ
vous	vous	PRON
imaginez	imaginer	VERB
un	un	DET
dispositif	dispositif	NOUN
qui	qui	PRON
leur	leur	PRON
permette	permettre	VERB
de	de	ADP
se	se	PRON
transporter	transporter	VERB
dans	dans	ADP
un	un	DET
milieu	milieu	NOUN
nouveau	nouveau	ADJ
en	en	ADP
conservant	conserver	VERB
les	le	DET
rapports	rapport	NOUN
qu'	qu'	PRON
elles	lui	PRON
ont	avoir	AUX
entre	entre	ADP
elles	lui	PRON
,	,	PUNCT
ou	ou	CCONJ
,	,	PUNCT
en	en	ADP
d'	d'	DET
autres	autre	ADJ
termes	terme	NOUN
,	,	PUNCT
si	si	SCONJ
vous	vous	PRON
les	le	PRON
amenez	amener	VERB
à	à	ADP
s'	se	PRON
exprimer	exprimer	VERB
en	en	ADP
un	un	DET
tout	tout	ADV
autre	autre	ADJ
style	style	NOUN
et	et	CCONJ
à	à	ADP
se	se	PRON
transposer	transposer	VERB
en	en	ADP
un	un	DET
tout	tout	ADV
autre	autre	ADJ
ton	ton	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
le	le	DET
langage	langage	NOUN
qui	qui	PRON
vous	vous	PRON
donnera	donner	VERB
cette	ce	DET
fois	fois	NOUN
la	le	DET
comédie	comédie	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
le	le	DET
langage	langage	NOUN
qui	qui	PRON
sera	être	AUX
comique	comique	ADJ
.	.	PUNCT
Point	Point	PROPN
ne	ne	ADV
sera	être	VERB
besoin	besoin	NOUN
,	,	PUNCT
d'	de	ADP
ailleurs	ailleurs	ADV
,	,	PUNCT
de	de	ADP
nous	nous	PRON
présenter	présenter	VERB
effectivement	effectivement	ADV
les	le	DET
deux	deux	NUM
expressions	expression	NOUN
de	de	ADP
la	le	DET
même	même	ADJ
idée	idée	NOUN
,	,	PUNCT
l'	le	DET
expression	expression	NOUN
transposée	transposer	ADJ
et	et	CCONJ
l'	le	DET
expression	expression	NOUN
naturelle	naturel	ADJ
.	.	PUNCT
Nous	nous	PRON
connaissons	connaître	VERB
l'	le	DET
expression	expression	NOUN
naturelle	naturel	ADJ
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
puisque	puisque	SCONJ
c'	ce	PRON
est	être	AUX
celle	celle	VERB
que	que	PRON
nous	nous	PRON
trouvons	trouver	VERB
d'	de	ADP
instinct	instinct	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
donc	donc	ADV
sur	sur	ADP
l'	le	DET
autre	autre	PRON
,	,	PUNCT
et	et	CCONJ
sur	sur	ADP
l'	le	DET
autre	autre	ADJ
seulement	seulement	ADV
,	,	PUNCT
que	que	SCONJ
portera	porter	VERB
l'	le	DET
effort	effort	NOUN
d'	de	ADP
invention	invention	NOUN
comique	comique	ADJ
.	.	PUNCT
Dès	dès	ADP
que	que	SCONJ
la	le	DET
seconde	second	ADJ
nous	nous	PRON
est	être	AUX
présentée	présenter	VERB
,	,	PUNCT
nous	nous	PRON
suppléons	suppléer	VERB
,	,	PUNCT
de	de	ADP
nous	nous	PRON
-	-	VERB
mêmes	même	PRON
,	,	PUNCT
la	le	DET
première	premier	ADJ
.	.	PUNCT
D'	de	ADP
où	où	PRON
cette	ce	DET
règle	règle	NOUN
générale	général	ADJ
:	:	PUNCT
On	on	PRON
obtiendra	obtenir	VERB
un	un	DET
effet	effet	NOUN
comique	comique	ADJ
en	en	ADP
transposant	transposer	VERB
l'	le	DET
expression	expression	NOUN
naturelle	naturel	ADJ
d'	de	ADP
une	un	DET
idée	idée	NOUN
dans	dans	ADP
un	un	DET
autre	autre	ADJ
ton	ton	NOUN
.	.	PUNCT
