form	lemma	POS
"
"	"
"	SPACE
Toutefois	toutefois	ADV
,	,	PUNCT
il	il	PRON
faut	falloir	VERB
bien	bien	ADV
reconnaître	reconnaître	VERB
,	,	PUNCT
à	à	ADP
l'	le	DET
honneur	honneur	NOUN
de	de	ADP
l'	le	DET
humanité	humanité	NOUN
,	,	PUNCT
que	que	SCONJ
l'	le	DET
idéal	idéal	NOUN
social	social	ADJ
et	et	CCONJ
l'	le	DET
idéal	idéal	NOUN
moral	moral	ADJ
ne	ne	ADV
diffèrent	différer	VERB
pas	pas	ADV
essentiellement	essentiellement	ADV
.	.	PUNCT
Nous	nous	PRON
pouvons	pouvoir	VERB
donc	donc	ADV
admettre	admettre	NOUN
qu'	que	SCONJ
en	en	ADP
règle	règle	NOUN
générale	général	ADJ
ce	ce	PRON
sont	être	AUX
bien	bien	ADV
les	le	DET
défauts	défaut	NOUN
d'	de	ADP
autrui	autrui	NOUN
qui	qui	PRON
nous	nous	PRON
font	faire	VERB
rire	rire	VERB
-	-	PUNCT
quitte	quitte	NOUN
à	à	ADP
ajouter	ajouter	VERB
,	,	PUNCT
il	il	PRON
est	être	VERB
vrai	vrai	ADJ
,	,	PUNCT
que	que	SCONJ
ces	ce	DET
défauts	défaut	NOUN
nous	nous	PRON
font	faire	VERB
rire	rire	VERB
en	en	ADP
raison	raison	NOUN
de	de	ADP
leur	leur	DET
insociabilité	insociabilité	NOUN
plutôt	plutôt	ADV
que	que	SCONJ
de	de	ADP
leur	leur	DET
immoralité	immoralité	NOUN
.	.	PUNCT
Resterait	rester	VERB
alors	alors	ADV
à	à	ADP
savoir	savoir	VERB
quels	quel	ADJ
sont	être	AUX
les	le	DET
défauts	défaut	NOUN
qui	qui	PRON
peuvent	pouvoir	VERB
devenir	devenir	VERB
comiques	comique	NOUN
,	,	PUNCT
et	et	CCONJ
dans	dans	ADP
quels	quel	ADJ
cas	cas	NOUN
nous	nous	PRON
les	le	PRON
jugeons	jugeon	NOUN
trop	trop	ADV
sérieux	sérieux	ADJ
pour	pour	ADP
en	en	ADP
rire	rire	VERB
.	.	PUNCT
