form	lemma	POS
"
"	"
"	SPACE
Commençons	commençon	NOUN
par	par	ADP
le	le	DET
plus	plus	ADV
simple	simple	ADJ
.	.	PUNCT
Qu'	que	PRON
est	être	AUX
-ce	ce	PRON
qu'	que	SCONJ
une	un	DET
physionomie	physionomie	NOUN
comique	comique	ADJ
?	?	PUNCT
D'	de	ADP
où	où	PRON
vient	venir	VERB
une	un	DET
expression	expression	NOUN
ridicule	ridicule	ADJ
du	de	DET
visage	visage	NOUN
?	?	PUNCT
Et	et	CCONJ
qu'	que	PRON
est	être	AUX
-ce	ce	PRON
qui	qui	PRON
distingue	distingue	VERB
ici	ici	ADV
le	le	DET
comique	comique	NOUN
du	de	DET
laid	laid	NOUN
?	?	PUNCT
Ainsi	ainsi	ADV
posée	poser	VERB
,	,	PUNCT
la	le	DET
question	question	NOUN
n'	n'	ADV
a	avoir	VERB
guère	guère	ADV
pu	pouvoir	VERB
être	être	AUX
résolue	résoudre	VERB
qu'	que	SCONJ
arbitrairement	arbitrairement	NOUN
.	.	PUNCT
Si	si	SCONJ
simple	simple	ADJ
qu'	que	SCONJ
elle	lui	PRON
paraisse	paraître	VERB
,	,	PUNCT
elle	lui	PRON
est	être	AUX
déjà	déjà	ADV
trop	trop	ADV
subtile	subtil	ADJ
pour	pour	ADP
se	se	PRON
laisser	laisser	VERB
aborder	aborder	VERB
de	de	ADP
front	front	NOUN
.	.	PUNCT
Il	il	PRON
faudrait	falloir	VERB
commencer	commencer	VERB
par	par	ADP
définir	définir	VERB
la	le	DET
laideur	laideur	NOUN
,	,	PUNCT
puis	puis	CCONJ
chercher	chercher	VERB
ce	ce	PRON
que	que	PRON
le	le	DET
comique	comique	NOUN
y	y	PRON
ajoute	ajoute	NOUN
:	:	PUNCT
or	or	CCONJ
,	,	PUNCT
la	le	DET
laideur	laideur	NOUN
n'	n'	ADV
est	être	AUX
pas	pas	ADV
beaucoup	beaucoup	ADV
plus	plus	ADV
facile	facile	ADJ
à	à	ADP
analyser	analyser	VERB
que	que	SCONJ
la	le	DET
beauté	beauté	NOUN
.	.	PUNCT
Mais	mais	CCONJ
nous	nous	PRON
allons	aller	VERB
essayer	essayer	VERB
d'	de	ADP
un	un	DET
artifice	artifice	NOUN
qui	qui	PRON
nous	nous	PRON
servira	servir	VERB
souvent	souvent	ADV
.	.	PUNCT
Nous	nous	PRON
allons	aller	VERB
épaissir	épaissir	VERB
le	le	DET
problème	problème	NOUN
,	,	PUNCT
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
,	,	PUNCT
en	en	ADP
grossissant	grossir	VERB
l'	le	DET
effet	effet	NOUN
jusqu'	jusque	ADP
à	à	ADP
rendre	rendre	VERB
visible	visible	ADJ
la	le	DET
cause	cause	NOUN
.	.	PUNCT
Aggravons	aggravon	NOUN
donc	donc	ADV
la	le	DET
laideur	laideur	NOUN
,	,	PUNCT
poussons	pousson	NOUN
-	-	PUNCT
la	le	DET
jusqu'	jusque	ADP
à	à	ADP
la	le	DET
difformité	difformité	NOUN
,	,	PUNCT
et	et	CCONJ
voyons	voyon	NOUN
comment	commer	VERB
on	on	PRON
passera	passer	VERB
du	de	DET
difforme	difforme	NOUN
au	au	DET
ridicule	ridicule	NOUN
.	.	PUNCT
