form	lemma	POS
"
"	"
"	SPACE
Le	le	DET
propre	propre	NOUN
d'	de	ADP
une	un	DET
combinaison	combinaison	NOUN
mécanique	mécanique	ADJ
est	être	AUX
d'	de	ADP
être	être	AUX
généralement	généralement	ADV
reversible	reversibl	ADJ
.	.	PUNCT
L'	le	DET
enfant	enfant	NOUN
s'	se	PRON
amuse	amuse	VERB
à	à	ADP
voir	voir	VERB
une	un	DET
bille	bille	NOUN
lancée	lancer	VERB
contre	contre	ADP
des	un	DET
quilles	quille	NOUN
renverser	renverser	VERB
tout	tout	ADV
sur	sur	ADP
son	son	DET
passage	passage	NOUN
en	en	ADP
multipliant	multiplier	VERB
les	le	DET
dégâts	dégât	NOUN
;	;	PUNCT
il	il	PRON
rit	rire	VERB
plus	plus	ADV
encore	encore	ADV
lorsque	lorsque	SCONJ
la	le	DET
bille	bille	NOUN
,	,	PUNCT
après	après	ADP
des	un	DET
tours	tour	NOUN
,	,	PUNCT
détours	détour	NOUN
,	,	PUNCT
hésitations	hésitation	NOUN
de	de	ADP
tout	tout	DET
genre	genre	NOUN
,	,	PUNCT
revient	revenir	VERB
à	à	ADP
son	son	DET
point	point	NOUN
de	de	ADP
départ	départ	NOUN
.	.	PUNCT
En	en	ADP
d'	d'	DET
autres	autre	ADJ
termes	terme	NOUN
,	,	PUNCT
le	le	DET
mécanisme	mécanisme	NOUN
que	que	PRON
nous	nous	PRON
décrivions	décrire	VERB
tout	tout	ADV
à	à	ADP
l'	le	DET
heure	heure	NOUN
est	être	AUX
déjà	déjà	ADV
comique	comique	ADJ
quand	quand	SCONJ
il	il	PRON
est	être	AUX
rectiligne	rectiligne	VERB
;	;	PUNCT
il	il	PRON
l'	l'	PRON
est	être	AUX
davantage	davantage	ADV
quand	quand	SCONJ
il	il	PRON
devient	devenir	VERB
circulaire	circulaire	ADJ
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
les	le	DET
efforts	effort	NOUN
du	de	DET
personnage	personnage	NOUN
aboutissent	aboutissent	NOUN
,	,	PUNCT
par	par	ADP
un	un	DET
engrenage	engrenage	NOUN
fatal	fatal	ADJ
de	de	ADP
causes	cause	NOUN
et	et	CCONJ
d'	de	ADP
effets	effet	NOUN
,	,	PUNCT
à	à	ADP
le	le	DET
ramener	ramener	VERB
purement	purement	NOUN
et	et	CCONJ
simplement	simplement	ADV
à	à	ADP
la	le	DET
même	même	ADJ
place	place	NOUN
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
on	on	PRON
verrait	voir	VERB
que	que	SCONJ
bon	bon	ADJ
nombre	nombre	NOUN
de	de	ADP
vaudevilles	vaudevilles	PRON
gravitent	graviter	VERB
autour	autour	ADV
de	de	ADP
cette	ce	DET
idée	idée	NOUN
.	.	PUNCT
Un	un	DET
chapeau	chapeau	NOUN
de	de	ADP
paille	paille	NOUN
d'	de	ADP
Italie	Italie	PROPN
a	avoir	AUX
été	être	AUX
mangé	manger	VERB
par	par	ADP
un	un	DET
cheval	cheval	NOUN
.	.	PUNCT
Un	un	DET
seul	seul	ADJ
chapeau	chapeau	NOUN
semblable	semblable	ADJ
existe	existe	VERB
dans	dans	ADP
Paris	Paris	PROPN
,	,	PUNCT
il	il	PRON
faut	falloir	VERB
à	à	ADP
tout	tout	DET
prix	prix	NOUN
qu'	qu'	PRON
on	on	PRON
le	le	PRON
trouve	trouve	VERB
.	.	PUNCT
Ce	ce	DET
chapeau	chapeau	NOUN
,	,	PUNCT
qui	qui	PRON
recule	recule	VERB
toujours	toujours	ADV
au	au	DET
moment	moment	NOUN
où	où	PRON
on	on	PRON
va	aller	VERB
le	le	DET
saisir	saisir	NOUN
,	,	PUNCT
fait	faire	AUX
courir	courir	VERB
le	le	DET
personnage	personnage	NOUN
principal	principal	ADJ
,	,	PUNCT
lequel	lequel	PRON
fait	faire	AUX
courir	courir	VERB
les	le	DET
autres	autre	ADJ
qui	qui	PRON
s'	se	PRON
accrochent	accrocher	VERB
à	à	ADP
lui	lui	PRON
:	:	PUNCT
tel	tel	ADJ
,	,	PUNCT
l'	le	DET
aimant	aimant	NOUN
entraîne	entraîne	VERB
à	à	ADP
sa	son	DET
suite	suite	NOUN
,	,	PUNCT
par	par	ADP
une	un	DET
attraction	attraction	NOUN
qui	qui	PRON
se	se	PRON
transmet	transmettre	VERB
de	de	ADP
proche	proche	ADJ
en	en	ADP
proche	proche	NOUN
,	,	PUNCT
les	le	DET
brins	brin	NOUN
de	de	ADP
limaille	limaille	NOUN
de	de	ADP
fer	fer	NOUN
suspendus	suspendre	ADJ
les	le	DET
uns	un	PRON
aux	à	ADP
autres	autre	ADJ
.	.	PUNCT
Et	et	CCONJ
lorsque	lorsque	SCONJ
,	,	PUNCT
enfin	enfin	ADV
,	,	PUNCT
d'	de	ADP
incident	incident	ADV
en	en	ADP
incident	incident	ADV
,	,	PUNCT
on	on	PRON
croit	croire	VERB
toucher	toucher	VERB
au	au	DET
but	but	NOUN
,	,	PUNCT
le	le	DET
chapeau	chapeau	NOUN
tant	tant	ADV
désiré	désirer	VERB
se	se	PRON
trouve	trouve	VERB
être	être	AUX
celui	celui	VERB
-là	-là	PRON
même	même	ADV
qui	qui	PRON
a	avoir	AUX
été	être	AUX
mangé	manger	VERB
.	.	PUNCT
Même	même	ADV
odyssée	odysser	VERB
dans	dans	ADP
une	un	DET
autre	autre	ADJ
comédie	comédie	NOUN
non	non	ADV
moins	moins	ADV
célèbre	célèbre	ADJ
de	de	ADP
Labiche	Labiche	PROPN
.	.	PUNCT
On	on	PRON
nous	nous	PRON
montre	montre	VERB
d'	de	ADP
abord	abord	NOUN
,	,	PUNCT
faisant	faire	VERB
leur	leur	DET
quotidienne	quotidien	ADJ
partie	partie	NOUN
de	de	ADP
cartes	carte	NOUN
ensemble	ensembl	ADJ
,	,	PUNCT
un	un	DET
vieux	vieux	ADJ
garçon	garçon	NOUN
et	et	CCONJ
une	un	DET
vieille	vieux	ADJ
fille	fille	NOUN
qui	qui	PRON
sont	être	AUX
de	de	DET
vieilles	vieux	ADJ
connaissances	connaissance	NOUN
.	.	PUNCT
Ils	il	PRON
se	se	PRON
sont	être	AUX
adressés	adresser	VERB
tous	tout	ADJ
deux	deux	NUM
,	,	PUNCT
chacun	chacun	PRON
de	de	ADP
son	son	DET
côté	côté	NOUN
,	,	PUNCT
à	à	ADP
une	un	DET
même	même	ADJ
agence	agence	NOUN
matrimoniale	matrimonial	ADJ
.	.	PUNCT
À	à	ADP
travers	travers	NOUN
mille	mille	NUM
difficultés	difficulté	NOUN
,	,	PUNCT
et	et	CCONJ
de	de	ADP
mésaventure	mésaventure	NOUN
en	en	ADP
mésaventure	mésaventure	NOUN
,	,	PUNCT
ils	il	PRON
courent	courir	VERB
côte	côte	VERB
à	à	ADP
côte	côte	PROPN
,	,	PUNCT
le	le	DET
long	long	NOUN
de	de	ADP
la	le	DET
pièce	pièce	NOUN
,	,	PUNCT
à	à	ADP
l'	le	DET
entrevue	entrevue	NOUN
qui	qui	PRON
les	le	PRON
remet	remettre	VERB
purement	purement	NOUN
et	et	CCONJ
simplement	simplement	ADV
en	en	ADP
présence	présence	NOUN
l'	le	DET
un	un	PRON
de	de	ADP
l'	le	DET
autre	autre	PRON
.	.	PUNCT
Même	même	ADV
effet	effet	NOUN
circulaire	circulaire	ADJ
,	,	PUNCT
même	même	ADV
retour	retour	NOUN
au	au	DET
point	point	NOUN
de	de	ADP
départ	départ	NOUN
dans	dans	ADP
une	un	DET
pièce	pièce	NOUN
plus	plus	ADV
récente	récent	ADJ
.	.	PUNCT
Un	un	DET
mari	mari	NOUN
persécuté	persécuter	ADJ
croit	croire	VERB
échapper	échapper	VERB
à	à	ADP
sa	son	DET
femme	femme	NOUN
et	et	CCONJ
à	à	ADP
sa	son	DET
belle-mère	belle-mère	NOUN
par	par	ADP
le	le	DET
divorce	divorce	NOUN
.	.	PUNCT
Il	il	PRON
se	se	PRON
remarie	remarie	X
;	;	PUNCT
et	et	CCONJ
voici	voici	VERB
que	que	SCONJ
le	le	DET
jeu	jeu	NOUN
combiné	combiner	VERB
du	de	DET
divorce	divorce	NOUN
et	et	CCONJ
du	de	DET
mariage	mariage	NOUN
lui	lui	PRON
ramène	ramener	VERB
son	son	DET
ancienne	ancien	ADJ
femme	femme	NOUN
,	,	PUNCT
aggravée	aggraver	VERB
,	,	PUNCT
sous	sous	ADP
forme	forme	NOUN
de	de	ADP
nouvelle	nouveau	ADJ
belle-mère	belle-mère	PROPN
.	.	PUNCT
Quand	quand	SCONJ
on	on	PRON
songe	songer	VERB
à	à	ADP
l'	le	DET
intensité	intensité	NOUN
et	et	CCONJ
à	à	ADP
la	le	DET
fréquence	fréquence	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
de	de	ADP
comique	comique	NOUN
,	,	PUNCT
on	on	PRON
comprend	comprendre	VERB
qu'	que	SCONJ
il	il	PRON
ait	avoir	AUX
frappé	frapper	VERB
l'	le	DET
imagination	imagination	NOUN
de	de	ADP
certains	certain	DET
philosophes	philosophe	NOUN
.	.	PUNCT
Faire	faire	VERB
beaucoup	beaucoup	ADV
de	de	ADP
chemin	chemin	NOUN
pour	pour	ADP
revenir	revenir	VERB
,	,	PUNCT
sans	sans	ADP
le	le	DET
savoir	savoir	NOUN
,	,	PUNCT
au	au	DET
point	point	NOUN
de	de	ADP
départ	départ	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
fournir	fournir	VERB
un	un	DET
grand	grand	ADJ
effort	effort	NOUN
pour	pour	ADP
un	un	DET
résultat	résultat	NOUN
nul	nul	ADJ
.	.	PUNCT
On	on	PRON
pouvait	pouvoir	VERB
être	être	AUX
tenté	tenter	VERB
de	de	ADP
définir	définir	VERB
le	le	DET
comique	comique	NOUN
de	de	ADP
