form	lemma	POS
"
"	"
"	SPACE
Je	je	PRON
retrouve	retrouve	VERB
le	le	DET
même	même	ADJ
sentiment	sentiment	NOUN
,	,	PUNCT
le	le	DET
même	même	ADJ
dédain	dédain	ADJ
du	de	DET
concret	concret	NOUN
,	,	PUNCT
au	au	DET
fond	fond	NOUN
des	un	DET
objections	objection	NOUN
qu'	qu'	PRON
on	on	PRON
élève	élever	VERB
contre	contre	ADP
telle	tel	ADJ
ou	ou	CCONJ
telle	tel	ADJ
de	de	ADP
vos	votre	DET
conclusions	conclusion	NOUN
.	.	PUNCT
Je	je	PRON
n'	n'	ADV
en	en	PRON
citerai	citer	VERB
qu'	que	SCONJ
un	un	DET
exemple	exemple	NOUN
.	.	PUNCT
il	il	PRON
y	y	PRON
a	avoir	VERB
quelque	quelque	DET
temps	temps	NOUN
,	,	PUNCT
dans	dans	ADP
une	un	DET
réunion	réunion	NOUN
mondaine	mondain	ADJ
à	à	ADP
laquelle	lequel	PRON
j'	je	PRON
assistais	assister	VERB
,	,	PUNCT
la	le	DET
conversation	conversation	NOUN
tomba	tomba	NOUN
sur	sur	ADP
les	le	DET
phénomènes	phénomène	NOUN
dont	dont	PRON
vous	vous	PRON
vous	vous	PRON
occupez	occuper	VERB
.	.	PUNCT
Un	un	DET
de	de	ADP
nos	notre	DET
grands	grand	ADJ
médecins	médecin	ADJ
était	être	AUX
là	là	ADV
,	,	PUNCT
qui	qui	PRON
fut	être	AUX
un	un	PRON
de	de	ADP
nos	notre	DET
grands	grand	ADJ
savants	savant	NOUN
.	.	PUNCT
Après	après	ADP
avoir	avoir	AUX
écouté	écouter	VERB
attentivement	attentivement	ADV
,	,	PUNCT
il	il	PRON
prit	prendre	VERB
la	le	DET
parole	parole	NOUN
et	et	CCONJ
s'	se	PRON
exprima	exprimer	VERB
à	à	ADP
peu	peu	ADV
près	près	ADV
en	en	ADP
ces	ce	DET
termes	terme	NOUN
:	:	PUNCT
""""	""""	PUNCT
Tout	tout	ADJ
ce	ce	PRON
que	que	PRON
vous	vous	PRON
dites	dire	VERB
m'	me	PRON
intéresse	intéresse	VERB
beaucoup	beaucoup	ADV
,	,	PUNCT
mais	mais	CCONJ
je	je	PRON
vous	vous	PRON
demande	demande	VERB
de	de	ADP
réfléchir	réfléchir	NOUN
avant	avant	ADP
de	de	ADP
tirer	tirer	VERB
une	un	DET
conclusion	conclusion	NOUN
.	.	PUNCT
Je	je	PRON
connais	connaître	VERB
,	,	PUNCT
moi	moi	PRON
aussi	aussi	ADV
,	,	PUNCT
un	un	DET
fait	fait	NOUN
extraordinaire	extraordinaire	ADJ
.	.	PUNCT
Et	et	CCONJ
ce	ce	DET
fait	fait	NOUN
,	,	PUNCT
j'	je	PRON
en	en	ADP
garantis	garanti	NOUN
l'	le	DET
authenticité	authenticité	NOUN
,	,	PUNCT
car	car	CCONJ
il	il	PRON
m'	me	PRON
a	avoir	AUX
été	être	AUX
raconté	raconter	VERB
par	par	ADP
une	un	DET
dame	dame	NOUN
fort	fort	ADJ
intelligente	intelligent	ADJ
,	,	PUNCT
dont	dont	PRON
la	le	DET
parole	parole	NOUN
m'	me	PRON
inspire	inspire	VERB
une	un	DET
confiance	confiance	NOUN
absolue	absolu	ADJ
.	.	PUNCT
Le	le	DET
mari	mari	NOUN
de	de	ADP
cette	ce	DET
dame	dame	NOUN
était	être	AUX
officier	officier	ADJ
.	.	PUNCT
Il	il	PRON
fut	être	AUX
tué	tuer	VERB
au	au	DET
cours	cours	NOUN
d'	de	ADP
un	un	DET
engagement	engagement	NOUN
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
au	au	DET
moment	moment	NOUN
même	même	ADV
où	où	PRON
le	le	DET
mari	mari	NOUN
tombait	tomber	VERB
,	,	PUNCT
la	le	DET
femme	femme	NOUN
eut	avoir	VERB
la	le	DET
vision	vision	NOUN
de	de	ADP
la	le	DET
scène	scène	NOUN
,	,	PUNCT
vision	vision	NOUN
précise	précis	ADJ
,	,	PUNCT
de	de	ADP
tous	tout	ADJ
points	point	NOUN
conforme	conforme	ADJ
à	à	ADP
la	le	DET
réalité	réalité	NOUN
.	.	PUNCT
Vous	vous	PRON
conclurez	conclure	VERB
peut-être	peut-être	ADV
de	de	ADP
là	là	ADV
,	,	PUNCT
comme	comme	SCONJ
elle	lui	PRON
concluait	conclure	VERB
elle-même	lui-même	PRON
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
y	y	PRON
avait	avoir	AUX
eu	avoir	VERB
clairvoyance	clairvoyance	NOUN
,	,	PUNCT
télépathie	télépathie	NOUN
,	,	PUNCT
etc.	etc.	ADV
?	?	PUNCT
Vous	vous	PRON
n'	n'	ADV
oublierez	oublier	VERB
qu'	qu'	ADV
une	un	DET
chose	chose	NOUN
:	:	PUNCT
c'	ce	PRON
est	être	VERB
qu'	que	SCONJ
il	il	PRON
est	être	AUX
arrivé	arriver	VERB
à	à	ADP
bien	bien	ADV
des	un	DET
femmes	femme	NOUN
de	de	ADP
rêver	rêver	VERB
que	que	SCONJ
leur	leur	DET
mari	mari	NOUN
était	être	AUX
mort	mort	ADJ
ou	ou	CCONJ
mourant	mourant	ADJ
,	,	PUNCT
alors	alors	ADV
qu'	que	SCONJ
il	il	PRON
se	se	PRON
portait	porter	VERB
fort	fort	ADV
bien	bien	ADV
.	.	PUNCT
On	on	PRON
remarque	remarque	VERB
les	le	DET
cas	cas	NOUN
où	où	PRON
la	le	DET
vision	vision	NOUN
tombe	tombe	VERB
juste	juste	ADV
,	,	PUNCT
on	on	PRON
ne	ne	ADV
tient	tenir	VERB
pas	pas	ADV
compte	compte	NOUN
des	de	ADP
autres	autre	ADJ
.	.	PUNCT
Si	si	SCONJ
l'	le	DET
on	on	PRON
faisait	faire	VERB
le	le	DET
relevé	relevé	NOUN
,	,	PUNCT
