form	lemma	POS
"
"	"
"	SPACE
Charriées	charrier	VERB
par	par	ADP
le	le	DET
sang	sang	NOUN
artériel	artériel	ADJ
sous	sous	ADP
forme	forme	NOUN
de	de	ADP
glycose	glycose	NOUN
,	,	PUNCT
ces	ce	DET
substances	substance	NOUN
se	se	PRON
déposent	déposer	VERB
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
sous	sous	ADP
forme	forme	NOUN
de	de	ADP
glycogène	glycogène	NOUN
,	,	PUNCT
dans	dans	ADP
les	le	DET
diverses	diverse	NOUN
cellules	cellule	ADJ
qui	qui	PRON
forment	former	VERB
les	le	DET
tissus	tissu	NOUN
.	.	PUNCT
On	on	PRON
sait	savoir	VERB
qu'	qu'	ADV
une	un	DET
des	de	ADP
principales	principale	NOUN
fonctions	fonction	NOUN
du	de	DET
foie	foie	NOUN
est	être	AUX
de	de	ADP
maintenir	maintenir	VERB
constante	constante	NOUN
la	le	DET
teneur	teneur	NOUN
du	de	DET
sang	sang	NOUN
en	en	ADP
glycose	glycose	NOUN
,	,	PUNCT
grâce	grâce	NOUN
aux	aux	DET
réserves	réserve	NOUN
de	de	ADP
glycogène	glycogène	NOUN
que	que	PRON
la	le	DET
cellule	cellule	NOUN
hépatique	hépatique	ADJ
élabore	élabore	VERB
.	.	PUNCT
Or	or	CCONJ
,	,	PUNCT
dans	dans	ADP
cette	ce	DET
circulation	circulation	NOUN
de	de	ADP
glycose	glycose	NOUN
et	et	CCONJ
dans	dans	ADP
cette	ce	DET
accumulation	accumulation	NOUN
de	de	ADP
glycogène	glycogène	NOUN
,	,	PUNCT
il	il	PRON
est	être	AUX
aisé	aiser	VERB
de	de	ADP
voir	voir	VERB
que	que	SCONJ
tout	tout	PRON
se	se	PRON
passe	passer	VERB
comme	comme	ADP
si	si	SCONJ
l'	le	DET
effort	effort	NOUN
entier	entier	ADJ
de	de	ADP
l'	le	DET
organisme	organisme	NOUN
s'	se	PRON
employait	employer	VERB
à	à	ADP
approvisionner	approvisionner	VERB
d'	de	ADP
énergie	énergie	NOUN
potentielle	potentielle	VERB
les	le	DET
éléments	élément	NOUN
du	de	DET
tissu	tissu	NOUN
musculaire	musculaire	ADJ
et	et	CCONJ
aussi	aussi	ADV
ceux	celui	PRON
du	de	DET
tissu	tissu	NOUN
nerveux	nerveux	ADJ
.	.	PUNCT
Il	il	PRON
procède	procéder	VERB
diversement	diversement	ADV
dans	dans	ADP
les	le	DET
deux	deux	NUM
cas	cas	NOUN
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
aboutit	aboutir	VERB
au	au	DET
même	même	ADJ
résultat	résultat	NOUN
.	.	PUNCT
Dans	dans	ADP
le	le	DET
premier	premier	ADJ
,	,	PUNCT
il	il	PRON
assure	assure	VERB
à	à	ADP
la	le	DET
cellule	cellule	NOUN
une	un	DET
réserve	réserve	NOUN
considérable	considérable	ADJ
,	,	PUNCT
déposée	déposer	VERB
en	en	ADP
elle	lui	PRON
par	par	ADP
avance	avance	NOUN
;	;	PUNCT
la	le	DET
quantité	quantité	NOUN
de	de	ADP
glycogène	glycogène	NOUN
que	que	SCONJ
les	le	DET
muscles	muscle	NOUN
renferment	renfermer	VERB
est	être	AUX
énorme	énorme	ADJ
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
en	en	ADP
comparaison	comparaison	NOUN
de	de	ADP
ce	ce	PRON
qui	qui	PRON
s'	se	PRON
en	en	PRON
trouve	trouve	VERB
dans	dans	ADP
les	le	DET
autres	autre	ADJ
tissus	tissu	NOUN
.	.	PUNCT
Au	au	DET
contraire	contraire	NOUN
,	,	PUNCT
dans	dans	ADP
le	le	DET
tissu	tissu	NOUN
nerveux	nerveux	ADJ
,	,	PUNCT
la	le	DET
réserve	réserve	NOUN
est	être	AUX
faible	faible	ADJ
(	(	PUNCT
les	le	DET
éléments	élément	NOUN
nerveux	nerveux	ADJ
,	,	PUNCT
dont	dont	PRON
le	le	DET
rôle	rôle	NOUN
est	être	AUX
simplement	simplement	ADV
de	de	ADP
libérer	libérer	VERB
l'	le	DET
énergie	énergie	NOUN
potentielle	potentiel	ADJ
emmagasinée	emmagasiner	VERB
dans	dans	ADP
le	le	DET
muscle	muscle	NOUN
,	,	PUNCT
n'	n'	ADV
ont	avoir	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
jamais	jamais	ADV
besoin	besoin	NOUN
de	de	ADP
fournir	fournir	VERB
