form	lemma	POS
poussée	poussée	NOUN
même	même	ADV
de	de	ADP
la	le	DET
vie	vie	NOUN
,	,	PUNCT
quelques	quelque	DET
éclaircissements	éclaircissement	NOUN
sont	être	AUX
indispensables	indispensable	ADJ
.	.	PUNCT
